Date,Close,High,Low,Open,Volume
2008-06-06,94.90509033203125,97.5606641630952,94.84185783015786,97.5606641630952,14511071
2008-06-09,95.03153991699219,95.94834068286411,94.46248769484286,95.56897588998575,12279785
2008-06-10,95.88511657714844,97.18128211328238,94.14634369188401,94.62055722395523,10293510
2008-06-11,94.30439758300781,96.26446371788907,94.20955892024308,96.04317014955085,14009489
2008-06-12,91.8385009765625,95.82185519571053,91.33268141402317,94.7469835924843,19949348
2008-06-13,92.1546859741211,92.94503192353886,90.06816421249958,92.81857697425862,24158020
2008-06-16,91.58563232421875,92.47081695617791,89.7204042348199,90.70043762659475,18078045
2008-06-17,91.23786163330078,92.43919857383159,90.95333552271859,92.24951114488896,13235854
2008-06-18,89.18292999267578,90.95330856396347,89.02485885968679,90.73201501717521,18368378
2008-06-19,89.21488952636719,90.23777920217749,88.86326706569787,90.0459842074942,11839466
2008-06-20,87.52076721191406,89.5665371942489,87.16915478983493,89.05509724304129,18717699
2008-06-23,87.5846939086914,88.86329366428974,87.20110380450849,88.19202624822476,12756098
2008-06-24,88.19200897216797,89.05507127125793,86.94536682153851,87.48877415559483,11934011
2008-06-25,89.47063446044922,91.54837174521262,88.38381960034272,88.67150708419481,17111314
2008-06-26,84.80370330810547,88.41577504217722,84.7397733303012,88.19201248673586,18246811
2008-06-27,83.94065856933594,85.76268112929834,83.58904107333478,85.69874604934178,19047823
2008-06-30,85.31514739990234,85.53889977569288,84.10046765578532,84.22832761016588,16286368
2008-07-01,86.68968200683594,86.97736955630306,84.06853160544257,84.452116700983,18621214
2008-07-02,84.73978424072266,87.13717652768047,84.57995673125838,86.94538148082272,12783704
2008-07-03,86.01837158203125,86.59374639421881,84.707794490104,85.50692165036428,8067461
2008-07-07,86.62572479248047,87.8084422332214,85.79462990128528,86.62572479248047,16171229
2008-07-08,89.69437408447266,90.23778137541201,86.65767251260485,86.8814350413744,18587619
2008-07-09,86.91341400146484,90.58941618908831,86.753596669397,89.95011632830749,13694514
2008-07-10,88.35185241699219,88.63953990199795,86.52983507112346,88.06416493198643,19319793
2008-07-11,88.4157943725586,90.30173676323552,87.2650443429908,88.22399930846261,20435113
2008-07-14,86.8814697265625,89.91816233325096,86.37001958340639,89.91816233325096,12399056
2008-07-15,85.18729400634766,86.94538134138034,81.83094684549023,86.46590899125964,19659036
2008-07-16,88.47969818115234,88.95918063832691,84.45208421539218,85.6667588583988,17300508
2008-07-17,89.50261688232422,90.84515191189453,88.51169429287758,89.82227195698569,15343842
2008-07-18,89.50261688232422,90.10995948868003,88.1600818527539,89.88619686541503,11548445
2008-07-21,88.51168823242188,90.07798577801174,88.25596826120398,89.8861907108462,8778873
2008-07-22,91.10086822509766,91.1967708501298,88.22400320172814,88.92723823110796,14971609
2008-07-23,93.75396728515625,93.945752131722,91.26067268228404,91.99587506745793,16353787
2008-07-24,91.77213287353516,95.54402746384653,91.67623026210565,95.06454493920818,12761732
2008-07-25,91.77213287353516,93.43432267494325,90.62138295640554,92.53929269995287,10014654
2008-07-28,88.51168823242188,92.5393032228642,88.38382824681293,91.74017576843224,10280865
2008-07-29,90.78121948242188,90.78121948242188,88.70348202426854,88.79937446772051,9544934
2008-07-30,92.6032485961914,93.81792368322546,91.29267087616401,91.8360784197715,11566515
2008-07-31,90.42963409423828,92.57130751405569,90.42963409423828,91.74021218890415,11436894
2008-08-01,90.17386627197266,91.74016360997892,89.8222539025238,90.87710118837326,7814312
2008-08-04,90.04598999023438,90.87708472473416,88.73541282698423,89.95009757548472,7690763
2008-08-05,93.49826049804688,93.49826049804688,90.71728793217734,90.71728793217734,10900132
2008-08-06,92.69911193847656,93.27448684571216,91.83604957762314,93.24251931142082,8120252
2008-08-07,91.32461547851562,92.95483769980419,91.06889554311775,91.96391531701032,8668324
2008-08-08,94.74488067626953,95.06452544966042,91.32459916322904,91.35656669381842,12727574
2008-08-11,95.73580932617188,97.14227914128605,94.20147954400211,94.68096205358762,10259080
2008-08-12,95.06455993652344,96.47103001767599,94.52115242937423,95.639934985859,7887865
2008-08-13,93.6900405883789,94.80882294413996,92.95483813752091,94.55310300753793,8076997
2008-08-14,94.361328125,95.54404580633016,92.731105547766,93.08271799133402,7488006
2008-08-15,95.2563705444336,96.05549816436825,94.36134028230222,94.80885541336791,8386588
2008-08-18,93.81791687011719,96.88657699793835,93.17861691744804,95.79976198964849,8775868
2008-08-19,91.77213287353516,93.49824757172652,90.90907043568795,93.33843024101681,8778331
2008-08-20,91.580322265625,92.47535208851993,89.79027279733646,91.8680096960197,8485766
2008-08-21,91.89997863769531,92.12373100810127,90.14188649664293,90.46154146365272,7851433
2008-08-22,93.08267211914062,93.46626209445645,92.21962011843003,92.41140492858793,6228814
2008-08-25,90.5255126953125,92.82700291578334,90.07799759820536,92.82700291578334,8988161
2008-08-26,90.36565399169922,91.0688888511191,89.4386565721218,91.0688888511191,8407309
2008-08-27,90.20584869384766,91.38855614352526,89.69440873479837,90.3656762254267,6978704
2008-08-28,92.1557388305664,92.41145884497381,90.46158101323492,90.62140856661604,8906971
2008-08-29,89.8222885131836,92.31557412909795,89.7583534154647,91.99591899551709,9825293
2008-09-02,91.19676971435547,93.1786147886078,90.90908219785096,91.22873725563473,12267495
2008-09-03,91.32461547851562,91.70819538161244,90.4615530634207,90.94103557541881,7741405
2008-09-04,88.5436782836914,91.06893145209649,88.22402314965089,90.74927631805598,12579611
2008-09-05,89.1190414428711,89.27886898835045,87.55274371017977,87.87239880113852,10449797
2008-09-08,92.98684692382812,93.24256697387003,90.3017660433734,92.31557924809128,17637497
2008-09-09,89.88619995117188,93.59417044752433,89.69441504179503,92.57128027999515,15129900
2008-09-10,89.790283203125,90.87709798723306,88.70346841901694,90.68530295224237,11655030
2008-09-11,90.0140380859375,90.55744549302291,85.82659615574765,88.5436433686775,17130323
2008-09-12,85.5069351196289,88.6714970851501,84.16440046471222,88.63952955110396,32253567
2008-09-15,78.63442993164062,83.26938715003288,76.42883261828602,79.33766489013809,36064029
2008-09-16,80.10484313964844,81.2875557501228,70.83492716342715,70.86689470719115,38267188
2008-09-17,74.76663970947266,77.93119710946087,71.28243235992839,76.68455467306451,47563418
2008-09-18,80.30607604980469,82.70327642929554,71.88349587192474,76.90464914198203,43521716
2008-09-19,86.23429870605469,94.59209715191382,82.67089686756056,94.33293221567682,44005165
2008-09-22,84.71176147460938,89.0202410481962,83.09203459934344,88.6962925788823,11680633
2008-09-23,80.8244400024414,83.05966757194781,79.88499638171835,82.15261571353783,13375845
2008-09-24,79.65821075439453,81.2455458979132,77.13143741452524,81.2455458979132,12673134
2008-09-25,83.18919372558594,85.00328601147679,76.1271801933618,76.64549448523043,21889258
2008-09-26,81.79627227783203,83.6103707686271,79.43147259181525,80.17654498194173,9881778
2008-09-29,74.8314208984375,83.0596429212418,74.8314208984375,81.37512222491979,15998081
2008-09-30,82.60614013671875,84.38784174453728,77.32582399381087,77.32582399381087,15852789
2008-10-01,79.36666870117188,83.41598874335826,70.13421921127099,77.74693655861607,37959119
2008-10-02,71.75393676757812,74.15113259732021,71.30041100212384,73.95676662231162,108449617
2008-10-03,69.87509155273438,74.50751688614122,69.61593676603611,73.53568127891883,44834535
2008-10-06,69.25955963134766,70.84689475096027,63.78487898698099,66.53841518546923,38510467
2008-10-07,65.7609634399414,73.37368742178691,65.40462312456053,72.17508911679715,32972199
2008-10-08,66.89474487304688,71.23561550760239,64.46515752584449,64.85388943855672,28957749
2008-10-09,61.58208084106445,70.03706495269255,61.54968907170476,69.32438414153297,32785342
2008-10-10,69.64827728271484,69.64827728271484,59.605965232269554,60.57780005237402,57425936
2008-10-13,68.02851867675781,72.33699532534777,65.92287568412958,72.14262431287617,29696914
2008-10-14,67.54265594482422,72.53141969008847,63.97925326963547,72.27226500720269,31955618
2008-10-15,62.359519958496094,66.92715430927315,61.71162815889569,66.27926250967276,23900531
2008-10-16,64.43278503417969,64.65954798106358,59.314443477810364,63.201789863311646,31525190
2008-10-17,63.59050369262695,66.50601369874066,61.54964823547749,62.68345739579391,25992724
2008-10-20,65.24261474609375,65.98768668968363,62.942599960686934,65.63134658872339,19737222
2008-10-21,65.92292785644531,68.12575809865963,64.46517505180876,64.5623554778568,21468053
2008-10-22,61.42009735107422,65.43702134050768,59.92994738057594,64.9187067377379,24677672
2008-10-23,60.901771545410156,62.32713257300457,58.21302374074842,62.32713257300457,31979656
2008-10-24,57.759490966796875,59.055274501222556,55.9453981442818,56.560893002438505,26935668
2008-10-27,57.4355583190918,61.06374979444553,56.755269516593074,58.43978532965308,25192317
2008-10-28,63.136966705322266,63.493306810929255,57.435530172709946,59.50877700796923,29124533
2008-10-29,62.197540283203125,64.78910188311968,60.577808481517245,63.29895254496503,28621574
2008-10-30,62.6834716796875,64.69193068954202,61.322899345849514,64.10883268112713,19127616
2008-10-31,63.2017822265625,64.14122566036605,61.938395448568954,62.4243130434048,19182974
2008-11-03,62.52149963378906,64.40038653170576,62.19755628437333,64.07643802518822,11770545
2008-11-04,67.28350067138672,68.15815545410211,63.979252708085355,64.23841254579833,24384043
2008-11-05,64.56234741210938,67.96377535509079,64.14121853290793,67.02433202567943,18168396
2008-11-06,59.41162109375,63.97925054947328,58.31020342410995,63.97925054947328,26574682
2008-11-07,61.09611511230469,61.8735840093424,59.217234093255136,60.31864621526697,16478942
2008-11-10,59.767974853515625,62.813063564546646,58.6341651722051,62.65108927947291,16886585
2008-11-11,57.694698333740234,59.28203331198518,56.2369458256975,59.1848477486087,21704885
2008-11-12,52.77073287963867,56.852449845760205,51.99326371805861,56.625686932569856,36960086
2008-11-13,54.61725997924805,54.84402304687178,47.2312953355925,53.15950624241844,62783335
2008-11-14,51.896080017089844,55.362296691673585,51.6693171182271,52.997492444278535,26770553
2008-11-17,52.187618255615234,53.45100459618303,49.88760325835084,51.66930392726694,20336645
2008-11-18,52.02565002441406,52.96509324063393,49.46648014818439,51.928464465115276,28194004
2008-11-19,46.81013488769531,52.479187165652675,46.81013488769531,51.410166409396886,37880558
2008-11-20,41.59459686279297,46.81011605255384,40.752336783143896,45.67630708459717,49061528
2008-11-21,45.44956970214844,45.5467501297423,41.46503550760053,43.92702304645861,35987992
2008-11-24,49.434112548828125,51.539763096527786,46.19465730835667,47.39325585047318,33221884
2008-11-25,51.08621597290039,52.09044802310867,48.88338587611812,51.63692220782059,25515826
2008-11-26,52.44680404663086,52.641170101495106,49.23974093440728,50.01721031096727,17284712
2008-11-28,55.62145233154297,55.686240995640226,52.47918407297143,53.02989029634876,12312753
2008-12-01,50.21156311035156,53.062285124203065,49.95240843894747,52.997496456352046,21816352
2008-12-02,57.04682540893555,57.6299286671344,51.08622578535272,52.284824062149,45715402
2008-12-03,58.7313232421875,59.184849004769205,54.61721509984221,55.29750374371477,32802933
2008-12-04,56.85243225097656,58.99047307291277,55.45946860506356,57.759478465922236,23398574
2008-12-05,57.824283599853516,59.28204146549347,55.005958602418204,56.301742225853395,22370391
2008-12-08,61.160926818847656,62.52149919096068,59.444014186350316,59.67077710788612,27420682
2008-12-09,57.597537994384766,60.44826075945364,56.98204290905507,59.21727058879426,23098893
2008-12-10,58.31018829345703,59.767945837198624,57.24116781374663,58.40737384873991,16053668
2008-12-11,55.23271942138672,57.04681229991253,55.038348275250826,56.36652875974066,16817622
2008-12-12,55.42711639404297,56.01021984420153,53.12709952157491,53.77499167096175,15039028
2008-12-15,54.908756256103516,55.42707057860056,53.9693183152712,54.908756256103516,13297868
2008-12-16,58.0510368347168,58.731320287261674,55.10313499755489,55.49186692555179,24789578
2008-12-17,56.33415222167969,57.629936264704654,55.459502376175486,57.07922985140513,21072075
2008-12-18,51.70171356201172,56.88483749358411,51.08621353392031,56.820048831222046,32057675
2008-12-19,53.45100784301758,53.61298204742164,51.83128127027769,52.3495904730103,28443439
2008-12-22,52.05805206298828,53.87215020018472,51.021428239662846,53.64538728839747,15137016
2008-12-23,53.22425842285156,53.451021334835474,52.414392353509484,52.705943932188575,13593897
2008-12-24,53.19123077392578,53.58743829874151,52.56389430855448,53.15821085205345,4880794
2008-12-26,52.7289924621582,53.25727450892622,52.10166114531112,52.993130857404076,6191735
2008-12-29,51.70547866821289,52.82807801998065,50.681933900985605,52.66298879783964,11664837
2008-12-30,52.23371505737305,52.33276429846656,51.34224034988304,52.167680477885796,12188036
2008-12-31,53.4883918762207,53.95063401296706,52.068635029810636,52.23372413535787,12581990
2009-01-02,56.360931396484375,56.36093139648438,53.71952596346309,54.51194654211404,11917130
2009-01-05,54.90814208984375,56.922210204436325,54.4789146312019,56.69108651371944,15133594
2009-01-06,55.66756820678711,56.06378118191557,54.34687055434079,55.66756820678711,14854133
2009-01-07,53.19123077392578,55.13926424495823,52.86105258030396,55.04020973561661,14774883
2009-01-08,53.2902946472168,53.48840372025138,51.90355741735878,52.99313629394174,12966158
2009-01-09,52.82804489135742,54.11572740147732,52.266742939327976,53.521410779490886,11091079
2009-01-12,52.26674270629883,53.48839587105805,51.77148060894359,52.72899013384426,13639511
2009-01-13,49.32818603515625,51.80450184061708,48.601800205721766,51.67243264549739,26938568
2009-01-14,46.58773422241211,48.337664287947135,46.29057589005511,48.172575157465154,21022831
2009-01-15,45.46512222290039,46.686775124341544,43.74821258712889,46.488666123079526,29309595
2009-01-16,46.092472076416016,47.34713475021037,43.12089400982043,46.8848925437564,26915928
2009-01-20,42.6916618347168,46.521697417133765,42.2624343208229,46.059449976197484,24783172
2009-01-21,43.0218505859375,43.68220202189668,39.224833771380574,39.224833771380574,30765911
2009-01-22,44.50764083862305,44.77177929985893,39.852166293536385,40.90872802289628,31624138
2009-01-23,39.72008514404297,43.55011796406648,39.191803123816136,41.899239936030135,68118303
2009-01-26,41.00777816772461,41.76718146712692,40.18234025587665,41.20588463320023,25927684
2009-01-27,43.12089157104492,43.55011908090042,41.76717181615305,42.03131283304031,24889485
2009-01-28,44.57366180419922,45.399096870928254,43.48408310084507,43.94632789459404,24082819
2009-01-29,41.998287200927734,44.07838974027315,41.899232696663624,44.01235515618878,16564828
2009-01-30,40.05025863647461,42.26243338279064,39.654051058417096,41.99829499741896,23242641
2009-02-02,38.366363525390625,39.720083178580744,38.00317064000824,39.720083178580744,29322178
2009-02-03,37.54092788696289,39.22482059192152,37.37583876937325,39.22482059192152,26280969
2009-02-04,37.177734375,38.89464434981556,36.946610665403455,38.16826117995065,21515086
2009-02-05,35.82402038574219,37.24377217858294,35.19668642574261,36.61644084672155,40646603
2009-02-06,36.64945602416992,37.80506934850954,35.49384269983031,35.98910480222213,45652678
2009-02-09,41.73416519165039,42.59262043092321,36.71550035602784,37.44188636714753,48605205
2009-02-10,38.366363525390625,41.734151382171476,37.50790857017331,41.40397579290224,40961620
2009-02-11,39.422935485839844,39.786128468881024,38.66353221476634,39.455952790830985,18270473
2009-02-12,38.56447219848633,38.79559328487233,36.97963137928733,38.79559328487233,27560903
2009-02-13,37.77204895019531,38.762573073684585,37.4748906618934,38.1352418296448,18069094
2009-02-17,35.69194030761719,36.979625230199616,35.36176475383035,36.979625230199616,27914940
2009-02-18,35.85703659057617,36.81454352328537,35.26271994892775,36.550402501648506,19881011
2009-02-19,34.19163131713867,37.31849735066226,33.81776645899523,37.18254747692372,32753229
2009-02-20,31.880464553833008,33.44389879196635,30.520955109180246,33.00205903406287,67793708
2009-02-23,30.07913589477539,32.62821649179354,29.84122076786082,32.560238808843614,46742478
2009-02-24,30.860851287841797,31.472631452042805,28.65164844589399,30.419011260525007,54563384
2009-02-25,30.62293243408203,32.152379952215064,29.603302558902367,30.894834996632927,40027398
2009-02-26,30.928813934326172,33.13801589583618,30.622923974132622,31.540593854713276,32411044
2009-02-27,28.923547744750977,31.26870026459565,28.549682732658486,29.229437791983667,66919435
2009-03-02,25.830659866333008,28.20979937728239,25.52476988227083,28.17581190187137,61717322
2009-03-03,23.82538604736328,26.81630562147899,23.28158371814365,26.64636553366073,86477332
2009-03-04,22.73777961730957,24.641091905784258,19.950787493052662,24.607104427897497,157102606
2009-03-05,22.635814666748047,24.369186667690176,22.1939747979856,22.941704639079862,92920379
2009-03-06,23.99532699584961,24.641094555875256,22.63581961807774,23.7914021065974,66658357
2009-03-09,25.184892654418945,26.612374597558876,23.38354310775428,23.62145811762564,55305052
2009-03-10,30.1471004486084,30.554952878467322,27.020230917902275,27.224158485513303,76934902
2009-03-11,28.855552673339844,31.812483227260458,28.243773005162588,31.370640852820397,52443001
2009-03-12,32.526241302490234,33.23998375804865,28.651641719770154,29.671274185619787,74075459
2009-03-13,32.6961784362793,33.91973566119194,31.608571112347065,33.647833153868135,45131002
2009-03-16,32.83211898803711,35.21125780989236,32.628194194635796,33.88573853669719,47197967
2009-03-17,33.98771286010742,34.15765295293815,32.08440059365492,33.477897992341575,31382570
2009-03-18,35.07530975341797,36.33285416022192,32.9680732529725,33.74978770661832,41608160
2009-03-19,34.42954635620117,38.57604759661494,33.8177691699726,38.06623282386402,60035025
2009-03-20,32.42427062988281,34.22562005029507,31.47261606782212,34.157645110913954,52742223
2009-03-23,35.44918441772461,35.517159371185166,33.239982198077776,34.939366856044195,44413809
2009-03-24,35.38119888305664,37.08058303280014,34.157641970597844,34.73543160758021,41000828
2009-03-25,35.653133392333984,37.69239960760033,34.29362528752136,36.50282629601249,43723054
2009-03-26,37.0466194152832,37.3864970051032,36.19692679341523,36.87668197305522,33313403
2009-03-27,36.63875198364258,37.48844426077677,36.19691210774732,36.60476450898625,21835778
2009-03-30,33.74980545043945,37.96428337243715,33.239990467293886,35.10931567931267,32184208
2009-03-31,34.361572265625,35.55114190177221,33.74979235886919,35.10930206038756,27697868
2009-04-01,34.56550216674805,34.871392164985444,33.30795740217554,33.681822354385005,23778401
2009-04-02,36.502811431884766,37.38649418080611,35.925021466593726,36.53680162312667,30600275
2009-04-03,37.18256378173828,37.35250390379384,36.40084625422816,36.74072379297564,25811814
2009-04-06,38.03224563598633,38.16819823666926,36.230898701544,36.876666115040045,27455737
2009-04-07,36.196929931640625,37.08061011856808,35.92502729513822,37.04662262717582,22431822
2009-04-08,36.16291809082031,36.60475788678188,35.38120090442005,36.46880530738893,20000846
2009-04-09,38.508087158203125,39.527717087744215,37.692382132424775,38.202197097195324,31393942
2009-04-13,41.22710037231445,42.21274548178113,38.23618297211136,38.88195055091241,39756847
2009-04-14,39.11985778808594,42.48464246469951,38.81396778014594,42.45065498663542,38304601
2009-04-15,40.20747375488281,40.61532628377065,37.86232103743679,39.05189113880664,25082331
2009-04-16,41.70293045043945,42.24673287513848,39.79961790594753,40.98918790808454,27650544
