Date,Close,High,Low,Open,Volume
2008-03-20,24.890445709228516,24.903453817463994,24.00591419755967,24.78638332438765,37463300
2008-03-24,25.94408416748047,26.061154689894778,24.942481911732965,24.942481911732965,19831400
2008-03-25,26.53594398498535,26.66602264041569,25.885553188877655,26.373346285958426,22108900
2008-03-26,26.334321975708008,26.42537628172364,25.97010227060172,26.1977380356408,14585800
2008-03-27,25.833524703979492,26.32131782916917,25.814011291861895,26.210750097316563,12823400
2008-03-28,26.10668182373047,26.88715114567005,25.931076040215792,26.07416278553373,15347400
2008-03-31,26.6660213470459,26.789594699136902,25.85303289134328,26.19773920262715,19161800
2008-04-01,27.459505081176758,27.55055941183196,26.56196492849297,26.828625103002242,27579300
2008-04-02,27.283899307250977,27.615597581351413,26.952198552106104,27.557062299916694,20230500
2008-04-03,27.244871139526367,27.537547505666485,27.121297776509024,27.127800593070322,15363600
2008-04-04,27.34893798828125,27.745676850778427,27.13431027248189,27.374954220815862,15688900
2008-04-07,27.10177993774414,27.544045822992185,26.997717522453055,27.387953440577395,12146600
2008-04-08,27.368438720703125,27.492012046412086,26.841621420703856,26.861132345541233,14403100
2008-04-09,26.99772071838379,27.4399866559863,26.783093046895385,27.368445752852818,12227900
2008-04-10,27.693634033203125,27.810702063269233,26.99771378114434,27.06275433234034,16733400
2008-04-11,26.92618179321289,27.55705922148381,26.91967649542217,27.34893435097569,15012200
2008-04-14,26.90016746520996,27.212354793034848,26.666026349080212,26.815615955264366,8259300
2008-04-15,26.789596557617188,27.316414006635295,26.438387405982493,26.952194260037636,10834500
2008-04-16,27.48550796508789,27.609083777299805,27.03673930669809,27.04974741751216,16010200
2008-04-17,27.3619384765625,27.45949808084731,26.94568879622907,27.257876056479144,13976900
2008-04-18,27.674135208129883,27.96681164010738,27.446499361616638,27.700151442315583,29488700
2008-04-21,27.719655990600586,27.771688446983287,27.420476809532282,27.498523013062258,16523700
2008-04-22,27.023738861083984,27.602586310759293,26.82862210561561,27.602586310759293,16060500
2008-04-23,27.244871139526367,27.518036574938506,27.127800593070322,27.361941685982412,18246000
2008-04-24,28.07086944580078,28.565165408224548,27.212353708245022,27.23186464012994,20446800
2008-04-25,28.12291145324707,28.279003923408098,27.61560472261102,28.01234367925835,14281500
2008-04-28,28.155418395996094,28.623698086026216,28.03834785322756,28.08387501085488,14297100
2008-04-29,28.461095809936523,28.55215259159596,28.083870495807595,28.109886719138863,11307500
2008-04-30,28.090373992919922,28.61719136346859,28.031838729525624,28.38955560640392,15928400
2008-05-01,28.85133171081543,28.85133171081543,27.856234738514306,28.096878601669793,14911000
2008-05-02,28.83182716369629,29.202549744470442,28.623699812078712,29.0529576677669,15634700
2008-05-05,28.571670532226562,28.857841615987745,28.37004847348132,28.669230153145538,9921600
2008-05-06,28.97490882873535,29.078971254566344,28.21395280504195,28.467604812939747,13544600
2008-05-07,28.31800651550293,29.059451381486408,28.2724793732789,28.948883692482937,14031000
2008-05-08,28.682220458984375,29.013921008010456,28.331011469661856,28.526128126183902,12364000
2008-05-09,28.435081481933594,28.792795861717558,28.226956661657702,28.226956661657702,8393500
2008-05-12,29.02694320678711,29.03995132100897,28.272489949227843,28.42858235780198,13162700
2008-05-13,28.987911224365234,29.124492666132625,28.54564538155739,29.026935556745965,13056700
2008-05-14,28.701751708984375,29.267591109067233,28.64321642752446,29.131009612675584,15918300
2008-05-15,29.26758575439453,29.29360198162677,28.6236977761385,28.64971400337074,15732400
2008-05-16,30.50330924987793,30.535828272067604,29.235047536141764,29.46918846557519,31348300
2008-05-19,30.79599952697754,31.45289554201331,30.269184632887534,30.321214600222145,29011100
2008-05-20,29.957000732421875,30.574869999156036,29.703346239805946,30.52284002600885,20302900
2008-05-21,30.035058975219727,30.796015315040993,29.91148556853494,30.093594269132517,21791300
2008-05-22,29.83342742919922,30.210655311006402,29.755381222324836,30.165128150242662,16485600
2008-05-23,31.06266212463379,31.28379508596808,29.75537776686368,29.774888696055445,28220100
2008-05-27,31.771581649780273,31.84312501687294,30.828517210230405,31.238261525508328,23223200
2008-05-28,31.530162811279297,31.934729603262117,31.3278781706891,31.92167874039847,16655700
2008-05-29,32.117427825927734,32.169628769707806,31.49099907619007,31.562777551934772,21431200
2008-05-30,31.673725128173828,32.300151715552786,31.647623398066873,32.26752579751809,20200200
2008-06-02,31.125566482543945,31.771567401484727,30.655745822081403,31.719366488764006,18561100
2008-06-03,30.66228485107422,31.680226706788208,30.40779689794951,31.680226706788208,22860800
2008-06-04,31.614988327026367,31.686766819440564,30.407809795654636,30.446962379479817,25562200
2008-06-05,32.22836685180664,32.22836685180664,31.275676293410957,31.484485114725146,23046500
2008-06-06,30.76016616821289,32.045646984610975,30.583983328716975,31.99344355548781,25267200
2008-06-09,30.740581512451172,30.982016073643354,30.212033159272455,30.92981515004308,18893500
2008-06-10,30.942874908447266,31.386594123825468,30.3099244749904,30.401277991827683,19610400
2008-06-11,30.218585968017578,30.929841902791235,30.21205929117497,30.851536715867212,18079500
2008-06-12,31.960819244384766,32.20878056664307,30.81237112779307,31.190836050948416,42783200
2008-06-13,32.619869232177734,32.626393415614494,31.810733580224134,32.221826834235834,25822200
2008-06-16,32.32625961303711,32.74387741763178,32.09787316482545,32.2283793510609,21733000
2008-06-17,31.732437133789062,32.502420367994524,31.608455221496996,32.48284283546607,17363500
2008-06-18,32.03911209106445,32.319699227619665,31.353958439390798,31.549716269983865,24226000
2008-06-19,32.861305236816406,33.1614674715326,31.836836639357287,31.88903757664879,25733000
2008-06-20,31.66716957092285,32.53503263651218,31.249552226866168,32.5285059653387,37479400
2008-06-23,31.197359085083008,31.9738663722996,31.145155659456844,31.889037050255258,15831500
2008-06-24,30.192468643188477,31.158209713619044,29.879255524875582,31.00812858333557,30509900
2008-06-25,30.773229598999023,31.177796383217768,30.349085276261732,30.525268187743492,24585700
2008-06-26,29.43553924560547,30.570936601253134,29.422488386561643,30.453481359055534,23792400
2008-06-27,29.787904739379883,30.06849198363702,29.23978110980743,29.43553901554113,26744900
2008-06-30,28.952665328979492,29.977134042639538,28.933090286424417,29.827052908258405,21945600
2008-07-01,29.898845672607422,29.918420724517894,28.80912463682852,28.80912463682852,30055100
2008-07-02,29.396390914916992,30.433910711405694,29.370289193058827,30.140272563494328,23219000
2008-07-03,29.396390914916992,29.970616349810648,29.318088238539694,29.72265497055247,8972900
2008-07-07,29.598678588867188,30.40128795009366,29.200636001524533,29.99672117620984,20156000
2008-07-08,31.02770233154297,31.060328229949075,29.62476878650835,29.650868011715342,28476300
2008-07-09,30.394752502441406,31.399643633703683,30.36212411423185,31.125583094958483,24826300
2008-07-10,31.432275772094727,31.569308557865185,30.329504235694206,30.583989783386862,26129600
2008-07-11,31.536685943603516,31.973878599020317,30.812379315843938,31.066864890095186,23071100
2008-07-14,31.216949462890625,32.143538320248,31.06034159826248,31.84337594300808,25793800
2008-07-15,30.603559494018555,31.543198773549847,29.977130818467963,31.086428745884596,28348500
2008-07-16,30.655765533447266,30.734068197473825,29.95756076365152,30.59051372829127,25861900
2008-07-17,29.729175567626953,31.29524122098424,29.409435763226703,31.03423152335637,31480500
2008-07-18,29.487730026245117,29.846622303224734,29.37027482454197,29.62476275436278,22396700
2008-07-21,29.546459197998047,30.016280029789687,29.070114183185357,29.683491933401356,14501800
2008-07-22,28.776479721069336,30.003232883973727,27.856415471190154,29.265875651626274,29561900
2008-07-23,29.246299743652344,29.415958388497547,27.895567214506677,28.332759704691714,44275500
2008-07-24,34.212039947509766,35.569296762542365,33.67044056480394,34.910244641198,106860800
2008-07-25,35.53014373779297,35.92165947203128,34.38821994220217,34.47304926399246,34570700
2008-07-28,34.8580436706543,36.03259603187021,34.74711510831541,35.50404746932305,23127200
2008-07-29,35.83684539794922,35.86947379734861,34.714498653976456,34.89068155610415,21181100
2008-07-30,36.30665588378906,36.31318255744481,35.216935367765196,35.92819095524546,24541600
2008-07-31,36.110904693603516,36.54157313454997,35.7389638804769,35.96082353121884,21966100
2008-08-01,36.19572448730469,36.47631169179515,35.22345679210809,36.20877534439686,21655200
2008-08-04,34.499149322509766,35.55624631109139,34.22508879974916,35.523617924784894,26330900
2008-08-05,36.365394592285156,36.378445454380554,34.80585266524787,34.92330793490902,23779000
2008-08-06,36.25446701049805,36.47632669391928,35.75202000718531,36.084808287718424,14692600
2008-08-07,36.13701248168945,36.46980076907533,35.69329310570992,36.07828484400988,14672300
2008-08-08,36.4502067565918,36.54156025896781,35.373534788997276,35.49099000325109,26045000
2008-08-11,35.51058578491211,36.5415816035412,35.151695749145446,36.46980309854833,20973500
2008-08-12,35.37354278564453,35.76506108473043,35.11253307545074,35.549725646853666,14602200
2008-08-13,36.14354705810547,36.55464064003346,35.17128115272445,35.26915891752751,17479700
2008-08-14,36.76993942260742,36.86781958532649,35.895552097476084,35.921653806093964,16256500
2008-08-15,36.78300094604492,37.11579160446091,36.13047297650403,36.880881137154724,18915800
2008-08-18,36.110904693603516,37.01791834277884,35.89556922853173,36.8286845987819,12256900
2008-08-19,35.75202178955078,36.437175923062796,35.50406036884823,35.947779757811695,10957000
2008-08-20,35.85641860961914,36.27403618389609,35.58235552075171,35.921670422151,16899800
2008-08-21,35.699806213378906,35.95429173461403,35.31481459455745,35.856414028321865,13137600
2008-08-22,36.156585693359375,36.38496955650597,35.49100666322118,35.9738786028421,8053500
2008-08-25,35.158203125,35.928186228090226,35.047272090217675,35.797680153309514,11772800
2008-08-26,34.910247802734375,35.56277579904717,34.512205326712085,35.216936757544346,11598100
2008-08-27,35.39456558227539,35.8265257725967,34.69426402701036,35.034596676454925,11245200
2008-08-28,35.32256317138672,35.66289573768396,35.25056940781156,35.58435572469509,9641600
2008-08-29,34.45866775512695,35.07388331883628,34.17723874807608,34.798998069237186,14512200
2008-09-02,33.49000549316406,35.04113716879535,33.306750441526745,34.89060587685572,20056700
2008-09-03,32.239952087402344,33.25440652968264,31.807991791355036,33.25440652968264,29896600
2008-09-04,31.76871681213379,32.78316851984787,31.749080555556702,32.09595945956822,30974100
2008-09-05,31.19930648803711,31.709806612355145,30.590637584035765,31.140405220227123,26351600
2008-09-08,30.289587020874023,31.788359359644613,30.158691923046128,31.611647981580205,32833200
2008-09-09,29.85108184814453,30.662642410029456,29.765998040367222,30.381213466097012,27672200
2008-09-10,30.5841064453125,31.061880550244936,30.269953711795168,30.4662988581605,26323500
2008-09-11,32.12868881225586,32.23340637777905,30.374667717244634,30.427027748338077,26527600
2008-09-12,31.36294174194336,32.06978723031634,31.08805904979645,31.68364071277863,19513000
2008-09-15,30.643016815185547,31.605111484513976,30.35504403849216,30.45321538441138,20254700
2008-09-16,31.36294174194336,31.873442093545137,29.785631898441295,30.466297369467746,31298300
2008-09-17,29.412567138671875,30.937519016360504,29.412567138671875,30.64954639632331,30118500
2008-09-18,30.56447410583496,31.08806201946149,28.915170305413312,30.099789988532923,39321300
2008-09-19,31.899616241455078,32.233402662884004,24.752635104028816,31.90615999625574,37686800
2008-09-22,30.080142974853516,31.899613757350963,29.93615791048068,31.683632415796886,18505500
2008-09-23,30.04743194580078,31.133877875030436,29.733279176746162,30.30268091461614,20851900
2008-09-24,29.641643524169922,30.40739022204465,29.13768948086909,30.178321337209542,19089900
2008-09-25,30.45975112915039,30.91134515655831,29.66782439398695,30.053968383366694,16771700
2008-09-26,30.001602172851562,30.26339725592324,29.340573208256842,29.77253334766105,21144100
2008-09-29,26.10087776184082,29.824898690704657,24.87044454326606,29.451842222288754,50886600
2008-09-30,28.12322235107422,28.25411735887425,26.650631043363717,26.86660980356356,29727700
2008-10-01,27.174240112304688,28.00543705357432,26.50666455719055,28.00543705357432,21609000
2008-10-02,26.55247688293457,27.187328625179568,25.891447617811494,26.971347208952846,27523500
2008-10-03,26.748823165893555,28.299955684312764,26.50666421656131,26.552478004362975,29484800
2008-10-06,26.329946517944336,26.6768229701504,24.700279321104915,26.04851760502348,34690200
2008-10-07,25.642738342285156,27.521110753712545,25.485660746708405,26.54592889935818,32704800
2008-10-08,26.87972068786621,28.234505543826543,25.079885468949772,25.2304168422049,40195400
2008-10-09,25.969989776611328,28.195241898295933,25.54457312207428,27.422948661750365,34036700
2008-10-10,25.511838912963867,27.782903900392732,23.574562855693433,25.498748906225938,47317600
2008-10-13,27.68474006652832,27.809093926982513,25.210785325532907,26.52630026807341,29271300
2008-10-14,26.388851165771484,28.20831978142499,25.767089535555087,28.064334690951647,28862700
2008-10-15,23.764362335205078,26.212135978994848,23.646554780513238,25.924163343449965,30817000
2008-10-16,25.45293617248535,25.61001376310446,23.37167245259783,24.464664341635828,37436900
2008-10-17,26.015792846679688,26.7160919764044,24.641374600614835,24.65446211064363,33885400
2008-10-20,26.36922264099121,26.506664003290354,24.54320741045403,26.21869126847346,27327100
2008-10-21,23.973798751831055,25.852170982370435,23.797087410073466,25.74745342762484,32346400
2008-10-22,23.32585334777832,24.844258891412476,22.7760856511754,24.130869886257056,30380700
2008-10-23,23.083702087402344,24.06543026096923,21.833634979593732,23.0967920959829,30951900
2008-10-24,22.900442123413086,23.463297393503627,21.08097126165888,21.107151273290064,26030700
2008-10-27,22.23941421508789,23.672736382420958,22.15433041163978,22.409581821984112,19371600
2008-10-28,25.466032028198242,25.564205856964396,22.331045721123473,23.103338850980393,28061900
2008-10-29,24.818090438842773,26.231781599787077,24.373042569283214,25.21078326021537,25847300
2008-10-30,25.996166229248047,26.146697602583203,24.922810352135325,25.786731057941378,21726500
2008-10-31,25.040611267089844,25.88489806471184,24.674101026879683,25.832540528966287,26963100
2008-11-03,24.34684944152832,25.04060214147935,23.76435802490421,25.007878381481014,18155000
2008-11-04,24.84426498413086,25.446392845532515,23.94107693702385,24.759183680415912,24621100
2008-11-05,23.01824951171875,24.628285436674922,22.723733089386467,24.615195429534708,29314300
2008-11-06,21.63074493408203,22.952805922804195,21.57838739317415,22.245962892231717,42323500
2008-11-07,23.338953018188477,23.84945091336935,22.298320964936956,22.4553985847348,38821700
2008-11-10,23.10988426208496,23.934534906337817,22.756461487406273,23.633472170869638,20949900
2008-11-11,22.952795028686523,23.646550217252027,22.769539977491526,22.87425750626907,24321900
2008-11-12,21.316591262817383,22.605928419785585,21.238053706571453,22.573204646071773,27448500
2008-11-13,22.789180755615234,22.89389831665782,20.17123923288711,21.35585867072048,29353600
2008-11-14,21.558744430541992,22.645189905863855,21.139874246802947,21.74200200842525,24136000
2008-11-17,20.714462280273438,21.434396456730756,20.649013491807896,21.094063755375398,21562400
2008-11-18,20.819185256958008,20.943537862549896,19.62147673537672,20.858455289249427,26651400
2008-11-19,19.641101837158203,21.382031195003943,19.634556835080062,20.596649670599643,22186800
2008-11-20,19.11751365661621,20.68827926377022,19.032431122922286,19.477481295060485,35930600
2008-11-21,19.745824813842773,19.76545982548676,18.430308993659853,19.484030900248825,36280100
2008-11-24,21.480215072631836,21.70928401136189,20.05998141084505,20.289051597907196,26755500
2008-11-25,21.395130157470703,21.92526431278792,20.315230577376596,21.885994283876403,21889000
2008-11-26,21.89254379272461,21.89254379272461,20.943539174545148,21.035166758967474,16502600
2008-11-28,21.9710750579834,21.990708821390346,21.4867572517448,21.742006162689968,6553700
2008-12-01,19.608386993408203,21.414768556947326,19.57566321438224,21.382042281257057,20584000
2008-12-02,19.98798942565918,20.44612856462722,19.562572816738115,20.151610814218934,20637300
2008-12-03,19.830904006958008,20.00761533681168,19.31386127127298,19.37276504789087,25503400
2008-12-04,19.68692398071289,20.40031328248784,19.372771237270353,19.621475180412684,21984900
2008-12-05,20.87808609008789,20.943534886273888,19.202603648718927,19.628018951429976,27007500
2008-12-08,21.944894790649414,22.32449752325488,21.05479424200842,21.146424295738612,29331600
2008-12-09,22.017227172851562,22.595936363232603,21.32014559106,21.648957231948405,20545700
2008-12-10,22.668289184570312,22.983948251775086,22.096154773416103,22.431544257007918,20765400
2008-12-11,21.431947708129883,22.681433229987736,21.30042252025522,22.332891105824732,19825700
2008-12-12,22.306591033935547,22.549913569164765,20.840091979297476,20.899278202916083,19727500
2008-12-15,22.2342529296875,22.622250921061624,21.616085192691756,22.293439149003373,18018200
2008-12-16,23.71390151977539,23.924340814296336,22.385501905215502,22.40522980512863,27979900
2008-12-17,23.082582473754883,23.838850457231157,22.852415265897456,23.45085251496119,19988900
2008-12-18,22.4381103515625,22.99051412381125,22.253976597024337,22.931327915761944,17718600
2008-12-19,23.03655242919922,23.082585877558888,22.543334760801507,22.65513207012841,23157000
2008-12-22,22.891876220703125,23.010248658026107,22.24082781542673,22.9576375709338,16026400
2008-12-23,22.477567672729492,22.983937984107012,22.359195261829075,22.688006956855972,14039100
2008-12-24,22.46442413330078,22.74720250789288,22.207951307190548,22.3986627707313,5426800
2008-12-26,22.64197540283203,22.73404228371309,22.280283009956005,22.280283009956005,8277700
2008-12-29,22.424957275390625,22.924752471777744,22.122451108891916,22.64197420481419,13043300
2008-12-30,22.97736167907715,23.082581327247794,22.35919655965389,22.49072174702577,12049900
2008-12-31,23.562641143798828,23.87172235089589,22.95762647775534,23.01023753942586,15051800
2009-01-02,24.364946365356445,24.417557441278625,23.246986088351832,23.44427511442584,14756600
2009-01-05,23.970367431640625,24.2662983892922,23.707317134031765,24.069009411768775,16601600
2009-01-06,24.430700302124023,24.798967649687782,23.904599790804667,24.266294519495013,16507800
2009-01-07,23.378517150878906,24.121632479103813,23.095738818243802,24.003260037134012,16718900
2009-01-08,23.200956344604492,23.40482053330489,22.681435684658254,23.260142560121732,16352300
2009-01-09,23.016826629638672,23.61526402166388,22.03696633503465,23.378519117805993,15970000
2009-01-12,22.92475700378418,23.358788439800975,22.57621733037766,23.010248766394454,13900700
2009-01-13,23.108884811401367,23.542916135086642,22.69458138604549,22.99051240415683,16203600
2009-01-14,22.201358795166016,22.931320970476605,22.089564051951562,22.543323170475187,15782900
2009-01-15,22.88529396057129,23.135191556542697,21.89228372419591,22.050111936342123,22940100
2009-01-16,23.68760108947754,23.92434597403065,22.957638531650385,23.246991996862626,29298500
2009-01-20,22.451261520385742,23.740202727530427,22.418380853510087,23.483730013812604,21074100
2009-01-21,23.588945388793945,23.588945388793945,22.799796983263107,22.91159424079151,20421800
2009-01-22,23.71390151977539,24.187388678130382,22.75376941631002,22.75376941631002,27819500
2009-01-23,24.049283981323242,24.470162493709644,23.306168946784478,23.345627248058385,24189900
2009-01-26,24.055871963500977,24.34522543803366,23.582382179143046,23.84543010818142,22296100
2009-01-27,23.43112564086914,24.21369669051842,23.168075241530385,24.121629803340216,24662800
2009-01-28,24.213695526123047,24.37810139064514,23.674444491181333,23.72705557197292,30818500
2009-01-29,23.10230827331543,23.135188938071565,22.207940143598645,22.622243543700904,40280000
2009-01-30,22.720884323120117,23.056273608148143,22.576208904201906,22.911595680596147,20790900
2009-02-02,23.207529067993164,23.404815575044374,22.240821922217975,22.464413965845093,18521700
2009-02-03,22.503877639770508,23.056281496488957,21.944896143021744,22.799806216634078,32477900
2009-02-04,22.247404098510742,22.983941712430344,22.148759570547465,22.55648543610221,20389700
2009-02-05,23.043128967285156,23.299601741201357,21.741034686040457,22.076421580707486,30422000
2009-02-06,23.8848876953125,24.0887519037008,22.76692713237393,23.187805812860258,27404600
2009-02-09,24.101905822753906,24.266311721930578,23.67444948144059,23.832280248449564,16853600
2009-02-10,23.02997589111328,24.101902927392366,22.812958926125557,23.845427648233787,24623000
2009-02-11,22.760343551635742,23.3850862085992,22.30658185441183,22.87871595016077,21463000
2009-02-12,23.37193489074707,23.542915861091466,22.44468605054568,22.523600151578936,26075000
2009-02-13,23.46401023864746,23.917769619344654,23.246993246595576,23.246993246595576,18238700
2009-02-17,22.832685470581055,23.371936463081873,22.4249571524391,23.14834440458391,22286800
2009-02-18,22.569637298583984,23.135193884387885,22.359197988791994,23.016821459050583,23205400
2009-02-19,22.25398063659668,23.076010059478303,22.214522321189865,22.81953728092079,20371600
2009-02-20,22.40523338317871,22.727470015480932,21.98435472692373,22.036963304638267,22740400
2009-02-23,21.556896209716797,22.523603498396383,21.4845572277565,22.24740284942188,20273700
2009-02-24,22.681432723999023,22.82610816966279,21.741031038330437,21.813367506845196,25690400
2009-02-25,22.417165756225586,22.945716164146,21.875401273066274,22.52287583780967,21050600
2009-02-26,22.238773345947266,23.368550001733215,22.179311284046616,22.635185411733985,24745800
2009-02-27,22.086811065673828,22.60214715638631,22.01413494614751,22.06038292760499,25019800
2009-03-02,21.663972854614258,22.31805294756946,21.56486858825077,21.756468825712876,22922500
2009-03-03,22.10002899169922,22.549297335973794,21.74986240198949,22.10002899169922,24766800
2009-03-04,22.952314376831055,23.295870100777805,22.38412199285398,22.549294080274013,25827000
2009-03-05,22.879640579223633,23.421404879367568,22.793750379349213,22.82678429612359,27301300
2009-03-06,22.218955993652344,23.17034657056498,21.584693088717188,22.95232066599878,33408800
2009-03-09,21.802717208862305,22.846606091043213,21.690401390573243,22.000923224877624,22845300
2009-03-10,23.3619441986084,23.381764045776467,22.04717306272023,22.133063267659267,33440400
2009-03-11,23.35533905029297,23.613009699836642,22.826788718524128,23.394981270298178,23658500
2009-03-12,24.306726455688477,24.42565056742998,23.342122011852904,23.421403912905173,27304400
2009-03-13,24.280296325683594,24.333152602271486,23.731923797551136,24.20101443112774,17724000
2009-03-16,23.679075241088867,24.419045633531056,23.61300740117184,24.36619186566274,15483800
2009-03-17,24.65028190612793,24.6833158177674,23.778173533151215,23.982985297511473,20393000
2009-03-18,25.073118209838867,25.502564036477622,24.26707778275383,24.28029184946471,26388400
2009-03-19,24.86832618713379,25.291166618574415,24.7163680646053,25.14581679547156,25166300
2009-03-20,24.485118865966797,25.139199126981573,24.21423665800906,24.87492521598664,27983000
2009-03-23,25.64792823791504,25.786672222740485,24.775819589974088,25.00045378840292,22472300
2009-03-24,25.125972747802734,25.4893532929843,24.947586622075132,25.396854823094518,18068600
2009-03-25,25.43650245666504,25.753632574464845,24.689923886661216,25.192048463422175,24416600
2009-03-26,26.123620986938477,26.229331034358342,25.575248383223567,25.621496371449364,23676300
2009-03-27,25.727195739746094,26.044325750367932,25.509169960085895,25.819694198128754,15805000
2009-03-30,25.020265579223633,25.482747900015518,24.65688751300354,25.19204595110462,18252500
2009-03-31,25.70738410949707,26.17647224245793,25.264724115940624,25.429896206729044,27691200
2009-04-01,26.216114044189453,26.268967801850877,25.14579961820351,25.28454356743157,20333000
2009-04-02,27.293039321899414,27.438389059329246,26.242544641585386,26.394502674545745,34497000
2009-04-03,27.21375274658203,27.405352976603066,26.843768876556407,27.405352976603066,18373700
2009-04-06,26.86359977722168,26.876813852350573,26.209516920140647,26.724855768858987,16877900
2009-04-07,26.004695892333984,26.60592223702562,25.773453439559514,26.520032039119318,16011600
2009-04-08,26.57288932800293,26.76448705629521,26.11701270057752,26.35486093743837,16422300
2009-04-09,27.51766586303711,27.748905736040545,26.883403245051593,26.936259513352717,21033400
2009-04-13,27.00893783569336,27.180715681099336,26.771089649496005,27.048577519842386,13082000
2009-04-14,26.956092834472656,27.193941120123817,26.68521062477591,26.94948705779428,15840400
2009-04-15,27.02215576171875,27.055189676667684,26.506817111275964,26.638955291397863,15440100
