Date,Close,High,Low,Open,Volume
2009-10-12,1.1510456800460815,1.1587944840409974,1.129912669850985,1.1425924927630664,12888000
2009-10-13,1.1644295454025269,1.174291663613979,1.137661058792995,1.140478758867646,5573000
2009-10-14,1.187675952911377,1.1975380718533915,1.1651340987190624,1.1862671027696874,6955000
2009-10-15,1.20880925655365,1.2644595647310741,1.2045827050810711,1.2257157143693074,20920000
2009-10-16,1.1573853492736816,1.213740113263503,1.141887829064652,1.213740113263503,12638000
2009-10-19,1.1440016031265259,1.1721790404277663,1.131321777334752,1.1594992146359924,21429000
2009-10-20,1.1644295454025269,1.1785182137259556,1.1461142429920348,1.1510452601102172,4890000
2009-10-21,1.161611795425415,1.1911979808385849,1.134843225990765,1.1531585276144378,2338000
2009-10-22,1.1468191146850586,1.1503412830088102,1.0996219919666939,1.1503412830088102,9834000
2009-10-23,1.1306166648864746,1.15597630011861,1.1214590141651433,1.1362521487130695,11341000
2009-10-26,1.1158241033554077,1.1355482648900332,1.1137107853382824,1.1207551227452826,1624000
2009-10-27,1.0883508920669556,1.1263903558861597,1.074966687596838,1.1235726551477476,3288000
2009-10-28,1.051720380783081,1.0918730788630395,1.0489025960208245,1.0918730788630395,6220000
2009-10-29,1.0594691038131714,1.0707400749532352,1.0369272455081524,1.0531292350313284,11833000
2009-10-30,1.0566514730453491,1.070035762658108,1.0474938188840117,1.0636958094809756,2781000
2009-11-02,1.0474939346313477,1.0636959270186201,1.0369274288103165,1.0636959270186201,2766000
2009-11-03,1.0207250118255615,1.043971331756935,1.0172028446836894,1.0341092973497286,3637000
2009-11-04,1.0411537885665894,1.0742621478955925,1.009454195536572,1.0284739681496027,8053000
2009-11-05,1.079193115234375,1.1087793894782816,1.0460847574579673,1.058060110188783,2741000
2009-11-06,1.0770800113677979,1.1052573548153177,1.0474937335678163,1.079193244946276,2575000
2009-11-09,1.1031441688537598,1.108779655010532,1.0629913824712065,1.0749668220450164,2529000
2009-11-10,1.0883508920669556,1.1052573484227486,1.069331202144907,1.1052573484227486,1468000
2009-11-11,1.0820106267929077,1.0939859765040991,1.0651041766343938,1.0939859765040991,1535000
2009-11-12,1.0989172458648682,1.123572501850047,1.0848285761448204,1.0848285761448204,1300000
2009-11-13,1.097508430480957,1.1094838673027179,1.0855330776342944,1.0996217478009795,621000
2009-11-16,1.1277989149093628,1.1418876668871751,1.0939860949078006,1.1010304289091644,1556000
2009-11-17,1.132025957107544,1.1404791441623732,1.0975086576689108,1.11511949902277,985000
2009-11-18,1.1292080879211426,1.1376612737171372,1.1137104826575321,1.1376612737171372,1155000
2009-11-19,1.096803903579712,1.119345756096419,1.0742619670879177,1.115823589016462,1166000
2009-11-20,1.087646484375,1.102439622856274,1.0784888312187402,1.0960996703749688,4237000
2009-11-23,1.0700355768203735,1.0996217679166194,1.0672177923504311,1.0946907500630951,4653000
2009-11-24,1.0749666690826416,1.079897687277489,1.0573558298331114,1.0636956983729,5228000
2009-11-25,1.091873049736023,1.1256859621304522,1.0820110132689773,1.0834198636249688,1353000
2009-11-27,1.1172325611114502,1.1186414952774293,1.060877881675372,1.0658088993310093,616000
2009-11-30,1.1172325611114502,1.1263902133148322,1.074262084451402,1.1179370281944399,2765000
2009-12-01,1.1242767572402954,1.1510452434626752,1.1200502071894476,1.1200502071894476,4178000
2009-12-02,1.0996220111846924,1.1348436950377745,1.0834200198172508,1.129208292801376,8465000
2009-12-03,1.1221638917922974,1.1228682750439654,1.0975086305314161,1.0975086305314161,5079000
2009-12-04,1.1637250185012817,1.177109303104724,1.0989170803689998,1.1552718347373137,9468000
2009-12-07,1.1883807182312012,1.192607269717056,1.1623166061804155,1.1623166061804155,3084000
2009-12-08,1.1799273490905762,1.1954249551740126,1.1658386773602576,1.170065312469396,2495000
2009-12-09,1.1841537952423096,1.1841537952423096,1.1510453547791444,1.1700651257601435,967000
2009-12-10,1.1813361644744873,1.1968336850221022,1.1799272302632593,1.183449397841131,2555000
2009-12-11,1.1679513454437256,1.1764045269862737,1.1594981639011772,1.1757001441765136,774000
2009-12-14,1.1869713068008423,1.1904935575863824,1.1757004233924209,1.1792225902028803,2248000
2009-12-15,1.1792231798171997,1.1904941528362145,1.1771098618792442,1.18697190028954,1404000
2009-12-16,1.1975382566452026,1.2066959099419405,1.1792229500517268,1.189084986540456,3157000
2009-12-17,1.1489322185516357,1.196129248507145,1.1369567813005248,1.1911982305670354,1490000
2009-12-18,1.1545674800872803,1.1834491989878126,1.1432965121418968,1.1482275291273452,4178000
2009-12-21,1.161611795425415,1.1869713469330962,1.1524541446135788,1.1827447970026912,1443000
2009-12-22,1.1785184144973755,1.1785184144973755,1.1432967376884684,1.162316426370258,3127000
2009-12-23,1.1820406913757324,1.1862673265733004,1.172883037764408,1.1799273737769485,2235000
2009-12-24,1.1820406913757324,1.1975382977834088,1.1778141401532738,1.1778141401532738,308000
2009-12-28,1.2243067026138306,1.253892894925271,1.1799272881840153,1.1799272881840153,7954000
2009-12-29,1.2348726987838745,1.2454391976972052,1.2257150495973077,1.2341682319329583,2276000
2009-12-30,1.2461439371109009,1.2524838042555588,1.2193753665720932,1.2193753665720932,3025000
2009-12-31,1.2884100675582886,1.2884100675582886,1.240508573877819,1.240508573877819,5558000
2010-01-04,1.32856285572052,1.3313805560912537,1.268685925079017,1.2891145466796723,5387000
2010-01-05,1.3384249210357666,1.3553313755649428,1.2750258215202284,1.3349027535057423,3011000
2010-01-06,1.3489917516708374,1.3595582568304516,1.3095434321515642,1.3349030781246853,5331000
2010-01-07,1.3405382633209229,1.3504003829737659,1.3137697727990623,1.34124273043009,2718000
2010-01-08,1.3504000902175903,1.3595576568008778,1.3278581553123496,1.3313803221444083,2899000
2010-01-11,1.3588536977767944,1.3771690046078395,1.3405383909457493,1.3525137451159985,5127000
2010-01-12,1.3384249210357666,1.348287040504894,1.3201096162896002,1.348287040504894,9167000
2010-01-13,1.2975672483444214,1.3356066930279005,1.285591900267703,1.3356066930279005,9439000
2010-01-14,1.2982724905014038,1.3292675374428309,1.2785483315499888,1.3017946587436167,10654000
2010-01-15,1.2848877906799316,1.3074296434400656,1.2785479234575803,1.3074296434400656,1587000
2010-01-19,1.2545973062515259,1.2785480962763065,1.2186711632019045,1.260937174330824,3813000
2010-01-20,1.2651636600494385,1.2686858272287485,1.228533054204543,1.2475528241528886,1938000
2010-01-21,1.2672767639160156,1.3024984297826059,1.2531880975693794,1.2588234969279737,3386000
2010-01-22,1.2369862794876099,1.2722079500527113,1.2243064612891559,1.2595281318542575,9235000
2010-01-25,1.2433263063430786,1.2538928088702037,1.2299421033987592,1.2447351565516758,2614000
2010-01-26,1.2510751485824585,1.267981519578108,1.1862671971572356,1.1996514005308665,7654000
2010-01-27,1.2264199256896973,1.2644593008809386,1.2151489561644646,1.242621912891558,6963000
2010-01-28,1.2482569217681885,1.249665855497807,1.215148574648488,1.2362815728919228,144576000
2010-01-29,1.2243067026138306,1.2581195298162353,1.21514904966681,1.2482574097290198,33570000
2010-02-01,1.232759714126587,1.2461440000722308,1.2179665780748468,1.2243065295149174,5095000
2010-02-02,1.2468485832214355,1.253892918857424,1.2221934084954755,1.2334643791030993,17729000
2010-02-03,1.2412135601043701,1.2461446640658254,1.2313515201317315,1.2355780727020897,12857000
2010-02-04,1.213035225868225,1.2383948566780212,1.2017642601805227,1.2243061915559275,13767000
2010-02-05,1.2116270065307617,1.2200801932069896,1.169360905199399,1.2151491746437826,5387000
2010-02-08,1.1982425451278687,1.2179667005214323,1.1883805094186366,1.2031735629824847,4983000
2010-02-09,1.1968340873718262,1.2243070541001007,1.1848587303762268,1.2003562561337746,1896000
2010-02-10,1.1834495067596436,1.1933116272704014,1.1630209665178919,1.1876761418321264,5780000
2010-02-11,1.2066956758499146,1.2151488603396856,1.1623162683346642,1.1806315713750763,3700000
2010-02-12,1.2228975296020508,1.2250108466349758,1.182744841876823,1.19612904312687,1632000
2010-02-16,1.231351613998413,1.2334649324322597,1.216558468936629,1.2257161261665361,4227000
2010-02-17,1.2264199256896973,1.2398041285227015,1.209513471401848,1.2398041285227015,5077000
2010-02-18,1.2292375564575195,1.2327597237377665,1.2186710546167783,1.2306464065746,4619000
2010-02-19,1.2348726987838745,1.2412125645418455,1.2228972661687116,1.2327593822061949,3746000
2010-02-22,1.2221935987472534,1.2390999733153012,1.2137404114632298,1.2327601038460627,8465000
2010-02-23,1.2243067026138306,1.2320554212804609,1.2066958638599847,1.2221933851683484,18202000
2010-02-24,1.2496662139892578,1.258823782008386,1.2264198924577987,1.2327597601595173,8523000
2010-02-25,1.2743210792541504,1.2954540784783306,1.2461437469552434,1.2679811291018517,23197000
2010-02-26,1.278548240661621,1.2813659414650431,1.2651639519075946,1.2715038207028484,2807000
2010-03-01,1.2891145944595337,1.3243362702746444,1.276434774371074,1.3172919351116221,8722000
2010-03-02,1.3187007904052734,1.3201096406482598,1.2813657971030892,1.2813657971030892,9810000
2010-03-03,1.3320848941802979,1.4046415534392427,1.3208139258385847,1.3208139258385847,10634000
2010-03-04,1.342651605606079,1.3553314259808535,1.303203294212359,1.3391294379450362,3966000
2010-03-05,1.3637843132019043,1.3849173145446567,1.341946844891027,1.341946844891027,3767000
2010-03-08,1.3602619171142578,1.3750550491516504,1.3447644022025078,1.3722372657290158,2220000
2010-03-09,1.3630802631378174,1.408868530693405,1.3489915912669006,1.3694202158647948,9227000
2010-03-10,1.3905527591705322,1.4074592101532617,1.3637842747625208,1.3708286083448882,5449000
2010-03-11,1.3990061283111572,1.4067549298699964,1.39407511094421,1.39407511094421,3947000
2010-03-12,1.3842132091522217,1.4088683823299684,1.369420071655534,1.4018240471363266,4984000
2010-03-15,1.368011236190796,1.3778732719783968,1.3405382782537356,1.3778732719783968,1792000
2010-03-16,1.373646855354309,1.3863266768732005,1.3496960627130452,1.3680113697931229,1623000
2010-03-17,1.4011199474334717,1.408164284474304,1.3778736184037002,1.3799869363109742,3094000
2010-03-18,1.4074597358703613,1.4088685863180552,1.372237970827343,1.4046419509998618,2112000
2010-03-19,1.4166171550750732,1.4285926765194648,1.3870309629202895,1.4166171550750732,6365000
2010-03-22,1.4046417474746704,1.4194349689448877,1.387735376601764,1.3997107296346645,4734000
2010-03-23,1.4243658781051636,1.4300012786494158,1.4053461073554863,1.4074594245471272,2819000
2010-03-24,1.3820998668670654,1.4229570270481757,1.3785776993337817,1.4229570270481757,1535000
2010-03-25,1.3842132091522217,1.3912575443458637,1.3602624191087798,1.3912575443458637,5835000
2010-03-26,1.4025286436080933,1.4229571839638433,1.384917720024544,1.384917720024544,5250000
2010-03-29,1.4243658781051636,1.4370456133048244,1.404641640299908,1.4152082262581138,2961000
2010-03-30,1.43563711643219,1.4447947699969783,1.4060508381497805,1.4285927804554466,3539000
2010-03-31,1.4483163356781006,1.4567696030049737,1.4208433848159203,1.4363409855984686,6620000
2010-04-01,1.4440902471542358,1.465223255498906,1.4152085194682527,1.4574745361575931,3246000
2010-04-05,1.4271838665008545,1.4581789116519746,1.3940754197563414,1.4574745284292867,6120000
2010-04-06,1.4567694664001465,1.467335881617742,1.4088679026233075,1.4123901529959337,2358000
2010-04-07,1.4426815509796143,1.4609966914103483,1.4370459810430407,1.4497258874376593,1446000
2010-04-08,1.415912389755249,1.4426809580645743,1.414503455862594,1.4426809580645743,1402000
2010-04-09,1.4095723628997803,1.4187300128311706,1.3968926303525517,1.4159123131484699,1983000
2010-04-12,1.4102773666381836,1.4194350195101941,1.3856221086096465,1.4032329472192426,2867000
2010-04-13,1.4194344282150269,1.425774209908369,1.391257014202463,1.399005729577734,2367000
2010-04-14,1.5180553197860718,1.5187597027616775,1.444089732942305,1.453247383425825,4783000
2010-04-15,1.5469377040863037,1.5497554048477076,1.521578061333239,1.521578061333239,6148000
2010-04-16,1.5413016080856323,1.5483459415578182,1.5265085581790891,1.547641558595647,3439000
2010-04-19,1.5427104234695435,1.5525724559831013,1.5004444258827423,1.5272128238409917,4867000
2010-04-20,1.5758193731307983,1.6117456023620471,1.5624350850662074,1.5828637087516029,8506000
2010-04-21,1.5384838581085205,1.6082228075936444,1.511715291017187,1.584976491098603,5402000
2010-04-22,1.5166468620300293,1.5398931844504773,1.477198384276947,1.5384842502627973,6441000
2010-04-23,1.5138288736343384,1.5229865252527264,1.4849471526533804,1.5096022393565929,1886000
2010-04-26,1.5349621772766113,1.5518687176941286,1.500445049141348,1.503967133094854,2550000
2010-04-27,1.4793119430541992,1.5398934358101368,1.4666322050961247,1.5398934358101368,2506000
2010-04-28,1.4800162315368652,1.4997403021818072,1.4567699094480733,1.4919915841356075,3139000
2010-04-29,1.5074893236160278,1.5356666658976008,1.5025581375615653,1.5025581375615653,3185000
2010-04-30,1.4447948932647705,1.5279179977021984,1.4433859587691265,1.5194648945790303,3603000
2010-05-03,1.487764835357666,1.512420089721092,1.436341177466976,1.4546564804883473,4239000
2010-05-04,1.4123907089233398,1.4771984953770978,1.4032329719150578,1.4771984953770978,5540000
2010-05-05,1.3799866437911987,1.4130950880451154,1.3525136847704022,1.4046418182078835,6266000
2010-05-06,1.3525135517120361,1.3792820409545827,1.3067253751570547,1.3785776578541789,9155000
2010-05-07,1.3588536977767944,1.3736468366768777,1.294750207843244,1.3553315298458326,6025000
2010-05-10,1.4609965085983276,1.472972030233734,1.4088684589215341,1.4088684589215341,8944000
2010-05-11,1.4553606510162354,1.4652226841413782,1.4208433671280798,1.4321143341068812,2174000
2010-05-12,1.4595876932144165,1.473676363894269,1.4440900882864978,1.448316723080494,3533000
2010-05-13,1.4412723779678345,1.4673364017538109,1.431410342148849,1.4673364017538109,2919000
2010-05-14,1.4250704050064087,1.4433857105489227,1.3891442610480547,1.437750141485732,5049000
2010-05-17,1.445499300956726,1.445499300956726,1.4032331968010603,1.4264796086705027,2929000
2010-05-18,1.4145034551620483,1.4708582915879387,1.4046414217688274,1.451134056851337,3384000
2010-05-19,1.4102773666381836,1.4285926723822047,1.3334939759401803,1.3975974620691514,5790000
2010-05-20,1.415912389755249,1.4300010568811592,1.3694197546497135,1.3926660722024813,11123000
2010-05-21,1.3954840898513794,1.4264792989474966,1.3764644016947885,1.4018240418869758,8233000
2010-05-24,1.36589777469635,1.408868248897929,1.360262290280146,1.3912574125817232,4802000
2010-05-25,1.354627013206482,1.3623758159616999,1.3046121968230302,1.3384250245206382,6804000
2010-05-26,1.4102773666381836,1.4384547084135375,1.372237820881292,1.3778733060313832,9462000
2010-05-27,1.5032622814178467,1.5180553317228564,1.4292966939924732,1.4349320937419543,10657000
2010-05-28,1.4546566009521484,1.5138289811943335,1.4300013445469584,1.5096023466162787,7955000
2010-06-01,1.4363415241241455,1.4786075407049395,1.4328192721006359,1.4553612147904809,4561000
2010-06-02,1.4870600700378418,1.4870600700378418,1.4328185579717205,1.4328185579717205,8618000
2010-06-03,1.525803804397583,1.549754669378661,1.4835378091841074,1.4835378091841074,6463000
2010-06-04,1.4659277200698853,1.5103070517668247,1.4497257311678144,1.50748935107738,3157000
2010-06-07,1.463110089302063,1.4863564176822293,1.4476126490154442,1.4708589773956104,7353000
2010-06-08,1.4856513738632202,1.4863557568493788,1.4525430222114786,1.4750849572701878,11924000
2010-06-09,1.4842429161071777,1.5427109148538274,1.476494029849654,1.4969226522419097,8025000
2010-06-10,1.5356659889221191,1.547641337317613,1.5138284407155125,1.5145329915271066,10099000
2010-06-11,1.544824481010437,1.5483465651900516,1.5096026315129387,1.5145338180847598,7929000
2010-06-14,1.5152381658554077,1.5610264347699658,1.501149493566347,1.5603218835903578,13409000
2010-06-15,1.5673664808273315,1.5990660827333594,1.5194650542451777,1.532144794237439,12082000
2010-06-16,1.6117454767227173,1.6547158702749185,1.5532773108825413,1.565252663709381,26923000
2010-06-17,1.6448543071746826,1.6688050197071223,1.6223123612910666,1.6406276713277241,20536000
2010-06-18,1.6230158805847168,1.6575331643588884,1.6068138970968466,1.6406267979215927,12720000
2010-06-21,1.619494080543518,1.648375801912651,1.5765235220758163,1.6476714188402872,7111000
2010-06-22,1.568070411682129,1.6230161538417476,1.5567994428429246,1.6124497360207446,12008000
2010-06-23,1.5877950191497803,1.5990659918077088,1.5152383321052756,1.5849773179728581,11441000
2010-06-24,1.4962184429168701,1.5976568476288573,1.460292211786415,1.5955436979860944,17771000
2010-06-25,1.5124202966690063,1.5546863088323652,1.4884694220829404,1.510306979265818,95883000
2010-06-28,1.532143473625183,1.5398923555610806,1.445498182501868,1.517350428393187,9663000
2010-06-29,1.4771982431411743,1.4997401802891583,1.4342278538998952,1.4990357972377149,13274000
2010-06-30,1.483538031578064,1.5011489495320944,1.456065080185854,1.471562681267394,13444000
2010-07-01,1.5081933736801147,1.5180554077104405,1.4567697185789346,1.5018534226819749,11503000
2010-07-02,1.5194646120071411,1.5279177135583022,1.4983316062039373,1.5131246598811199,5534000
2010-07-06,1.4701541662216187,1.5645483976022005,1.4617010642734976,1.5363710552080467,10588000
2010-07-07,1.5265090465545654,1.5279178129296138,1.4440901674066067,1.4617010906964065,9493000
2010-07-08,1.5349621772766113,1.5497554001419391,1.503967133094854,1.5328490276746365,2914000
2010-07-09,1.5504597425460815,1.5504597425460815,1.5145336810045922,1.5314400530270453,3255000
2010-07-12,1.5568000078201294,1.5765240844841504,1.5110117327783035,1.5391890811270443,4995000
2010-07-13,1.5835679769515991,1.584976911153546,1.5596172711698784,1.5715926240607387,6589000
2010-07-14,1.5701838731765747,1.6103365668977794,1.5652526873965964,1.5849769266659135,5384000
2010-07-15,1.6138584613800049,1.6201984126825273,1.5434151178525737,1.5673658210618644,8355000
2010-07-16,1.5490504503250122,1.616676258690368,1.548346067305635,1.5983609565851888,6599000
2010-07-19,1.5687755346298218,1.5758198724828638,1.5342582287648365,1.5532779241730241,5262000
2010-07-20,1.549755573272705,1.5560955266375414,1.521578226695967,1.551868891060984,7122000
2010-07-21,1.5335537195205688,1.5751153598280312,1.5300314669079542,1.5617310686204928,5036000
2010-07-22,1.6096320152282715,1.6159717986597812,1.542006203057267,1.5518684056344016,8397000
2010-07-23,1.6117454767227173,1.6293562304268243,1.584976902680208,1.613154242966936,6317000
2010-07-26,1.606109857559204,1.6166764438106647,1.5434152270010477,1.6124498093100803,6892000
2010-07-27,1.5793417692184448,1.6244254877207842,1.565957479930951,1.609632431950538,9720000
2010-07-28,1.5356659889221191,1.5884985663847175,1.5335526723876045,1.5765230500390899,3550000
2010-07-29,1.5335537195205688,1.5490511607553779,1.5046718191279729,1.5434157581154926,5103000
2010-07-30,1.5328489542007446,1.5434153735049991,1.485651755064427,1.5201690494953912,2775000
2010-08-02,1.5377800464630127,1.6061100875045728,1.5215780571912758,1.5483464662770674,10105000
2010-08-03,1.5215778350830078,1.542710839576498,1.5053758481763129,1.5300309361102897,4176000
2010-08-04,1.573705792427063,1.5814545099288126,1.4969224966182235,1.5279175345754032,6168000
2010-08-05,1.6018831729888916,1.602587724017094,1.5575038480202945,1.5575038480202945,4639000
2010-08-06,1.5913172960281372,1.6011793342739773,1.5772286219768679,1.5892039781254226,2716000
2010-08-09,1.6131539344787598,1.6152672513911481,1.5835676656554865,1.597656333104633,2267000
2010-08-10,1.5708876848220825,1.6075182816030722,1.5638433522065183,1.5906117489656078,3722000
2010-08-11,1.4250704050064087,1.461701016091437,1.3581491350511157,1.4469077942569892,23300000
2010-08-12,1.4377493858337402,1.4715622785909024,1.4229563397244216,1.4405672528594233,18324000
2010-08-13,1.408164143562317,1.4476125446086314,1.4053464426179938,1.4356371896325888,39578000
2010-08-16,1.4278875589370728,1.4300008755329712,1.3884392623972006,1.4081634106671366,14858000
2010-08-17,1.4349324703216553,1.4588833454179575,1.4292970690932352,1.4363414046038636,7749000
2010-08-18,1.4617009162902832,1.466631933915021,1.4152082724568227,1.431410259488186,8339000
2010-08-19,1.4447948932647705,1.4687456040390945,1.4356372389186645,1.4560656974289945,5891000
2010-08-20,1.4391587972640991,1.4476120652480895,1.4292967632495577,1.4292967632495577,4158000
2010-08-23,1.4370460510253906,1.4490214067922293,1.4243663119635135,1.4398637521557813,5772000
2010-08-24,1.4257742166519165,1.4426807491144857,1.4053456858681368,1.4088678521394828,10926000
2010-08-25,1.4292969703674316,1.4384546226937232,1.3884397264577943,1.4264792699478486,11221000
2010-08-26,1.4511348009109497,1.48072108421094,1.4271840881182294,1.445499398353926,7769000
2010-08-27,1.4307059049606323,1.4546567812209987,1.409572897401637,1.4525434636700778,10518000
2010-08-30,1.408868432044983,1.434228073227004,1.4039374140304517,1.4236614860885766,5904000
2010-08-31,1.4194344282150269,1.426478760724401,1.387734847947776,1.39477918045715,6339000
2010-09-01,1.4793119430541992,1.504671586920571,1.4201395526661469,1.4300015897391185,11095000
2010-09-02,1.4828344583511353,1.4962187498690878,1.4673368488066505,1.4941054318425557,3047000
2010-09-03,1.4779025316238403,1.4941045145803464,1.460291614864536,1.4912868149248997,5240000
2010-09-07,1.449725866317749,1.4786075949899105,1.4419769787616266,1.4645189222790669,4393000
2010-09-08,1.4145034551620483,1.4574740074399046,1.394074921429628,1.4483163570175825,10604000
2010-09-09,1.3856219053268433,1.4300012289072126,1.3729420865931532,1.4180258772045962,15500000
2010-09-10,1.3137695789337158,1.3842130044266265,1.296863126584386,1.376464203269631,25537000
2010-09-13,1.3349028825759888,1.343356068670357,1.3215186782578314,1.3222230614468835,11641000
2010-09-14,1.4018239974975586,1.4215480681612445,1.3109519423572102,1.3264495464145298,12115000
2010-09-15,1.346173882484436,1.4166172414204787,1.3320852106972276,1.3947798505353701,11064000
2010-09-16,1.3560357093811035,1.3842131325718798,1.3384248723713024,1.3391293394417323,8576000
2010-09-17,1.4116860628128052,1.4314103018456157,1.3595579327334877,1.3666023518024049,15408000
2010-09-20,1.4532475471496582,1.4779028015253115,1.3940750878032524,1.4187302582038155,12498000
2010-09-21,1.463110089302063,1.5441200469829817,1.4391593776225697,1.4617013227034095,9719000
2010-09-22,1.4624056816101074,1.511011655407921,1.4581790459841695,1.465223382710654,14238000
2010-09-23,1.5025579929351807,1.525099931770783,1.4243659260151338,1.4546565828472653,10337000
2010-09-24,1.520168662071228,1.5342573295197897,1.5018533607980649,1.5060799946226662,7934000
2010-09-27,1.5462332963943481,1.5575042684359104,1.5307358567936518,1.5483466141490305,6663000
2010-09-28,1.5708876848220825,1.5793409511408147,1.5363704046207762,1.556799019590954,6547000
2010-09-29,1.5730013847351074,1.584976736304892,1.5582081650722852,1.5708880676404184,3880000
2010-09-30,1.5856810808181763,1.6201983685923584,1.5737057295394141,1.576523429613798,10464000
2010-10-01,1.5941345691680908,1.5962478865033065,1.574410330022808,1.5934301860397513,6330000
2010-10-04,1.5715926885604858,1.5941346290156004,1.5441197301214782,1.5920213116010458,7856000
2010-10-05,1.581454873085022,1.5934303955425086,1.5673662009646823,1.580750489864071,4099000
2010-10-06,1.5694791078567505,1.598360995710426,1.5384840708932173,1.579341310120299,10263000
2010-10-07,1.6117454767227173,1.618085260722094,1.5680705320982107,1.573705932975478,8158000
2010-10-08,1.5638444423675537,1.5997705133660713,1.5532778521031343,1.595544045210558,11144000
2010-10-11,1.573705792427063,1.5821590609381944,1.5546861062271984,1.568070392053096,3876000
2010-10-12,1.5511640310287476,1.5772282225786332,1.5314399595317532,1.5772282225786332,8550000
2010-10-13,1.549755573272705,1.5666619476287014,1.5173515911194095,1.5645486298404228,9490000
2010-10-14,1.5793417692184448,1.5849771710499032,1.5349622660072573,1.551868807402081,8488000
2010-10-15,1.5983611345291138,1.6004744517726903,1.5434152220965038,1.5884990993592165,8650000
