Date,Close,High,Low,Open,Volume
2008-03-18,19.2241153717041,19.69866164609949,18.332628086999943,18.744084293471335,45757000
2008-03-19,19.054040908813477,20.115595080122553,18.95163294543354,19.70505461556211,94190000
2008-03-20,20.15035057067871,20.340534643100288,18.503613426054432,18.89038196287377,58150000
2008-03-24,19.795581817626953,21.061950678197107,19.63557203581202,20.32590219389678,55200000
2008-03-25,20.57094383239746,21.029946001973137,19.71054475122506,19.94736094165889,43698000
2008-03-26,20.37618064880371,20.796780306517775,20.21617095204966,20.50876110838558,19641000
2008-03-27,20.17960548400879,20.70992581944079,20.12017253649315,20.566373948527485,19559000
2008-03-28,19.896154403686523,20.356070337548594,19.704140979318172,20.339612442654236,17260000
2008-03-31,20.388988494873047,20.388988494873047,19.637396092970935,19.932729624232437,18218000
2008-04-01,20.993366241455078,21.37282035981768,20.52705169557539,20.73186414001194,39142000
2008-04-02,20.45847511291504,21.029940898191995,20.42098662255764,20.972337398168502,21940000
2008-04-03,21.144243240356445,21.144243240356445,20.29847420833256,20.29847420833256,25037000
2008-04-04,20.716320037841797,21.290529094386475,20.598369765190412,21.210067311982666,19508000
2008-04-07,20.700759887695312,21.301882129364508,20.608350019226656,20.94688080586313,19722000
2008-04-08,21.178386688232422,21.3000764805226,20.612032053262325,20.613862696621982,23586000
2008-04-09,20.92951011657715,21.6102333807751,20.752009348386565,21.226869974755797,22073000
2008-04-10,20.945066452026367,21.260724039021742,20.680645917171837,21.154590394605872,19732000
2008-04-11,20.91577911376953,21.133536488835375,20.61841935926585,20.655018234645564,16114000
2008-04-14,20.77854347229004,21.04388019061729,20.316493827266793,20.81697300501928,23535000
2008-04-15,20.55712127685547,20.99812801925893,20.11520008596811,20.87003368115529,25930000
2008-04-16,21.086885452270508,21.21406363937817,20.415310072333796,20.730053224205506,23099000
2008-04-17,21.08962631225586,21.207656507282312,20.81056763768249,21.043879446294603,10528000
2008-04-18,21.383319854736328,21.8874583947586,21.2268636682227,21.446451696429488,28231000
2008-04-21,21.592849731445312,21.81609736055401,21.137203006231008,21.47116000124677,17696000
2008-04-22,21.466577529907227,21.865496868990153,21.40802142726237,21.658718122900662,11480000
2008-04-23,21.404361724853516,21.70812611072783,21.181114167476018,21.384233390294536,14534000
2008-04-24,21.917654037475586,22.074110246400753,21.182032554247954,21.466583106823816,16895000
2008-04-25,21.720016479492188,22.439167137778856,21.66237483265968,22.410803538445865,20232000
2008-04-28,22.18756866455078,22.18756866455078,21.553506697976925,21.89569898121558,27719000
2008-04-29,25.06783103942871,25.501516969838303,23.605737818923267,23.885714378901866,131290000
2008-04-30,25.450286865234375,25.889463096604704,25.161162251145893,25.252657735630848,43698000
2008-05-01,26.894081115722656,27.233528356539757,25.309386686205443,25.571976597962358,54672000
2008-05-02,26.079769134521484,27.302144361104887,25.787899473924323,27.272866299209745,44699000
2008-05-05,26.606788635253906,26.899572825964754,25.80346100854045,25.81261073264159,21558000
2008-05-06,27.084381103515625,27.579369970841697,26.446661487773028,26.61958648729122,36255000
2008-05-07,26.625993728637695,27.53454026441291,26.625993728637695,27.08712885104948,28805000
2008-05-08,26.8455867767334,26.904144653450413,26.259104031612463,26.904144653450413,22814000
2008-05-09,26.245380401611328,27.02857962315372,26.108138040735646,26.675408676188113,18315000
2008-05-12,26.557371139526367,26.806239010261567,25.829070459352657,26.21884019243094,23204000
2008-05-13,26.423791885375977,26.780624067036044,26.223417683080186,26.703768495492078,12926000
2008-05-14,26.209680557250977,27.00934805978734,26.121844666084,26.716564082737637,24036000
2008-05-15,26.238059997558594,26.41281569205847,26.00749151661692,26.31857511631493,16355000
2008-05-16,25.929723739624023,26.42379660576218,25.673536710247454,26.35060056095907,19805000
2008-05-19,25.618627548217773,26.159363216694796,25.436552846909372,25.939775189982875,19982000
2008-05-20,25.40361976623535,25.539947649984324,24.997381205953975,25.456687452930296,19104000
2008-05-21,25.495113372802734,26.17217700874292,25.27003512651914,25.380744480006133,28607000
2008-05-22,25.243494033813477,25.847361453832413,24.910451631987524,25.28009116026268,21482000
2008-05-23,24.998291015625,25.206898679291545,24.744849204478957,24.916859736589988,12553000
2008-05-27,25.505176544189453,25.56464885475321,24.962611906175056,25.070574419541842,14332000
2008-05-28,26.249034881591797,26.249034881591797,25.46400691378607,25.810773162027857,31363000
2008-05-29,28.271991729736328,29.00029245211198,26.94714243407746,26.959037246430455,130014000
2008-05-30,28.239971160888672,29.305888498889637,27.869415262757364,28.45407082230586,60183000
2008-06-02,29.278438568115234,29.278438568115234,27.683678589436113,28.295781518153717,50620000
2008-06-03,28.12558937072754,28.728542353536184,27.663539951923436,28.7175619938092,93913000
2008-06-04,27.210643768310547,28.326883410837766,26.9489684126158,28.130170542410017,66160000
2008-06-05,28.01213836669922,28.01213836669922,27.03131220493092,27.403696875181453,45959000
2008-06-06,27.057846069335938,27.66994886499665,26.973671442335153,27.657139606751723,29383000
2008-06-09,26.66167449951172,27.344228285472802,25.29016404294142,27.183196347368135,55137000
2008-06-10,26.172168731689453,27.028563484008636,25.92696222418515,26.098058284997887,26190000
2008-06-11,25.546350479125977,26.352422912305915,25.358785564262206,26.299355229353036,23577000
2008-06-12,26.021217346191406,26.504311555909087,25.789734413179815,25.81992692872155,31296000
2008-06-13,26.7586612701416,26.874859059571847,26.185902359860386,26.185902359860386,21436000
2008-06-16,26.942564010620117,27.357036026230382,26.442084976890698,26.71565514518863,17072000
2008-06-17,26.73578643798828,27.43389282187669,26.563775884220338,27.43389282187669,15706000
2008-06-18,26.816301345825195,26.973673742077853,26.1163643247223,26.625076904256503,18943000
2008-06-19,26.771467208862305,27.247242160834872,26.403656505793876,26.770552760434644,24155000
2008-06-20,25.985523223876953,26.94256330889829,25.894029517430454,26.533579739780983,26934000
2008-06-23,25.849199295043945,26.462216603696785,25.61863087721359,26.124598376324045,18468000
2008-06-24,25.65248680114746,25.961739699266566,25.179456860199373,25.730256813685084,33647000
2008-06-25,26.514375686645508,27.005705169911614,26.304851740321517,26.634234790120583,38692000
2008-06-26,25.227947235107422,26.162112246535987,24.521605555564978,26.122770018435666,47652000
2008-06-27,24.861061096191406,25.432905740642735,24.43286344947788,25.162078804691802,39815000
2008-06-30,24.293785095214844,25.29840115461276,24.282806476237113,24.978167875160754,27996000
2008-07-01,24.09523582458496,24.77504450411328,23.65148573801808,24.017465820543077,42526000
2008-07-02,23.376081466674805,24.64694827171355,22.965269037407168,24.415465445604482,40692000
2008-07-03,23.215974807739258,23.770434374562402,22.919529385647188,23.617637674870327,15778000
2008-07-07,22.516950607299805,23.70730097160555,22.264423171188717,23.495033707646467,40381000
2008-07-08,24.177579879760742,24.2452874555386,21.722767534434,22.687124941188713,66434000
2008-07-09,23.001197814941406,24.250814919532,22.854722665063342,24.025608896411057,34122000
2008-07-10,23.17972183227539,23.62006413889786,22.431782658557935,23.069866307204922,38299000
2008-07-11,23.559640884399414,23.89195582486104,23.184298007438205,23.40767240093898,53063000
2008-07-14,23.5733699798584,24.11075117054847,23.1824639580913,24.076878154765897,30862000
2008-07-15,22.920635223388672,23.710685305148193,22.21846917704673,23.344497458938143,47649000
2008-07-16,24.82756233215332,24.82756233215332,22.96183323484447,23.14950462962318,69679000
2008-07-17,26.182472229003906,26.636546132609293,24.992358823158646,25.17087714362727,178722000
2008-07-18,25.7119140625,26.380207347407843,25.54163573428522,26.125706569151923,44996000
2008-07-21,24.525463104248047,26.058875966670243,24.41835249186166,26.01218641196711,47389000
2008-07-22,25.070161819458008,25.163539161244305,23.30147165492215,23.710687461512105,58522000
2008-07-23,24.80925750732422,25.314597399831552,24.54468686745435,25.15072735442136,33621000
2008-07-24,23.6630916595459,25.069256079012806,23.527603054623658,24.72961610643722,36463000
2008-07-25,24.127233505249023,24.299341771271756,23.344506358190742,23.717102611921856,35026000
2008-07-28,23.22549819946289,24.669195544843593,23.124795838676636,24.25082466045626,33925000
2008-07-29,23.994491577148438,24.12540534137315,23.347254723053176,23.347254723053176,33567000
2008-07-30,24.7845401763916,24.900805704828556,23.907519008906842,24.533701031124487,39491000
2008-07-31,22.351211547851562,23.45252167288721,21.74059118814232,22.58374077333882,160568000
2008-08-01,21.72138023376465,22.213903740279537,20.642955833242194,22.014332426890828,111075000
2008-08-04,21.140045166015625,21.971293295089446,20.975261933044525,21.32954824119643,41515000
2008-08-05,21.70673179626465,21.70673179626465,21.101604403248075,21.313079013903323,37083000
2008-08-06,21.23892593383789,21.591380699647974,20.783020412242895,21.51356650998456,45159000
2008-08-07,20.59809684753418,20.999072881391232,20.59809684753418,20.77478347132435,34699000
2008-08-08,21.25082778930664,21.522723487364306,20.23190951298605,20.593520978195045,37477000
2008-08-11,21.527294158935547,22.00333936870015,21.239837097340317,21.2911032359116,33941000
2008-08-12,21.140045166015625,21.451305294052446,20.944135571016538,21.3304632088674,23156000
2008-08-13,21.376237869262695,21.71038441325334,20.864489813593448,20.94688230346747,23760000
2008-08-14,21.59412956237793,21.756167972898517,21.147380659819568,21.241673014333326,18220000
2008-08-15,21.875165939331055,21.971289913634106,21.58679227030066,21.688409542027095,21072000
2008-08-18,21.779970169067383,22.419883831911815,21.64173315866818,22.021654449122128,26162000
2008-08-19,21.840381622314453,22.237695862072343,21.348773327527336,21.879746186156144,23806000
2008-08-20,22.275243759155273,22.336579806783476,21.83947966366912,21.931942092286885,18713000
2008-08-21,22.086652755737305,22.221228151630143,21.751591083480804,22.118694100920756,15150000
2008-08-22,22.121437072753906,22.400655959596833,21.994186681294035,22.298123672060147,14534000
2008-08-25,21.44032859802246,22.231295750822117,21.44032859802246,21.97496326961823,12574000
2008-08-26,21.673765182495117,21.754327738617086,21.199551745541616,21.522713445479138,15516000
2008-08-27,21.693910598754883,21.72045863559467,21.268216564729688,21.583138373743093,17120000
2008-08-28,22.19832992553711,22.19832992553711,21.65728717492544,21.742426316188983,19125000
2008-08-29,22.204748153686523,22.28256409602876,21.937430791517595,22.0628512673744,13108000
2008-09-02,21.89805793762207,22.703671338377188,21.66278200937194,22.509591659071006,19330000
2008-09-03,21.021955490112305,21.973130997328244,20.492814175134583,21.87975188565783,37675000
2008-09-04,19.77691078186035,20.784843698834216,19.655151984003815,20.672239815967593,38979000
2008-09-05,20.272188186645508,20.295076357625277,19.035387068916474,19.494039264757532,54677000
2008-09-08,20.086345672607422,21.147376738628484,19.35305298548346,21.088785613111597,43685000
2008-09-09,18.922780990600586,20.350914910800086,18.898062888542306,20.234651128132064,42655000
2008-09-10,19.528827667236328,19.8199464199066,18.83123782875096,18.968558126887682,32759000
2008-09-11,20.653024673461914,20.67133451200146,18.785464795485968,19.041795550550376,39959000
2008-09-12,20.490068435668945,20.672246589130037,20.053389498915315,20.231906034405025,20259000
2008-09-15,19.386930465698242,19.938043381197676,19.232215285536505,19.50502596572509,38490000
2008-09-16,19.66522789001465,19.96458651619803,18.48518475913809,18.95939828358081,36421000
2008-09-17,17.943225860595703,19.4995249848273,17.27950926158848,19.226716158203644,75806000
2008-09-18,19.090320587158203,19.60298394518474,16.667983994176435,18.172102780968196,69888000
2008-09-19,20.614578247070312,21.879759300110646,19.682628973251294,20.25296673756209,81860000
2008-09-22,18.527292251586914,20.620972080456742,18.527292251586914,20.59808566782787,47090000
2008-09-23,18.126323699951172,19.02806312398423,18.03477800392774,18.742435942628443,35176000
2008-09-24,17.792173385620117,18.56208391661166,17.67499289314675,18.31124652571373,30168000
2008-09-25,17.426897048950195,18.1263165053838,17.257535483181954,17.960616556468484,44080000
2008-09-26,16.94261360168457,17.02775274080472,16.321008310073577,16.753110525525674,48386000
2008-09-29,15.382658004760742,16.592911068945043,13.786992974398615,16.47756223143173,94509000
2008-09-30,16.234045028686523,16.646922593554507,15.361602085128672,15.419276499465454,45565000
2008-10-01,15.68567943572998,16.22489070337433,14.953301652988975,16.22489070337433,39524000
2008-10-02,14.659433364868164,15.543777733995661,14.426903189920143,15.288362012898139,37716000
2008-10-03,14.665843963623047,15.731451666254332,14.665843963623047,14.835205588051073,41917000
2008-10-06,15.325896263122559,15.645396430949805,13.548968291092521,13.838257055826773,54245000
2008-10-07,14.528524398803711,15.69941204475769,14.21543331556079,15.537373638822269,46915000
2008-10-08,14.985777854919434,15.974506074532178,13.731311896408831,13.856850163027831,78642000
2008-10-09,14.267367362976074,15.772908790699983,14.201391508895316,15.585059768334965,46233000
2008-10-10,13.90174674987793,14.8015899120211,12.828716667758364,13.446327545869764,71283000
2008-10-13,15.90760612487793,16.310793025977468,14.354414779847135,14.702622840642373,43379000
2008-10-14,15.950669288635254,16.888082197678013,15.141544679772506,16.851427898262813,42357000
2008-10-15,14.070350646972656,15.739000865536253,13.74505151394172,15.62170952158673,51063000
2008-10-16,14.35716724395752,14.478123690938277,13.16959414042072,14.271031698245404,56496000
2008-10-17,14.3635835647583,15.325737650826309,13.699238847883764,13.725812881247139,39666000
2008-10-20,13.757880210876465,14.825413387014981,13.515967359489613,14.685212225268172,39522000
2008-10-21,13.724889755249023,14.372740423697522,13.329948891498942,13.735885871709247,35590000
2008-10-22,12.91393756866455,13.733142886096084,12.36688427415507,13.285053804669703,40966000
2008-10-23,12.462178230285645,13.176920540521648,11.963690541786738,12.920346534724283,50130000
2008-10-24,11.969194412231445,12.68760212588022,10.997876786090055,11.088594130137025,53071000
2008-10-27,11.577914237976074,12.339389450814007,11.545842593786203,11.695204697600927,32187000
2008-10-28,12.463096618652344,12.553813940556287,11.316759789289836,12.000346431432378,42837000
2008-10-29,12.437443733215332,13.223660803276823,12.137801801489799,12.438360440866841,50699000
2008-10-30,12.834217071533203,13.127445538860025,12.551985600236245,12.693101772828305,38696000
2008-10-31,13.5452880859375,13.626842691589225,12.694928129673624,12.959749018056973,32040000
2008-11-03,13.185173034667969,13.698322139084745,13.0238980512789,13.657086904181297,31438000
2008-11-04,15.599722862243652,15.758249487319038,14.25912141933434,14.569759463896046,118329000
2008-11-05,14.282942771911621,15.486092837036589,14.129914681581893,15.382547720956657,70599000
2008-11-06,13.131109237670898,14.264618541551288,12.6958488098815,13.997047429462127,92732000
2008-11-07,13.5370454788208,13.90174736639702,13.01198445100855,13.197085080273865,30609000
2008-11-10,13.08987045288086,14.074932293305135,12.858953722613226,13.790868387600357,25290000
2008-11-11,12.966164588928223,13.533377432432694,12.589550830008816,12.627120098230069,31529000
2008-11-12,12.5052490234375,13.361107637857414,12.5052490234375,12.711424286148707,46689000
2008-11-13,13.469234466552734,13.634174490367702,11.737357662344266,12.650029347926907,44355000
2008-11-14,13.165925979614258,13.855011058061354,12.973495234062566,13.23648359922472,36794000
2008-11-17,12.438359260559082,13.33820167799884,12.370549991284566,12.95700600917445,37110000
2008-11-18,12.957009315490723,13.076133265485621,12.364138815024235,12.407206603804623,38762000
2008-11-19,11.870223999023438,13.310704630634557,11.81524342199097,12.66651997866117,54451000
2008-11-20,11.09592342376709,11.94811612447458,11.0262816254183,11.467956321380948,56997000
2008-11-21,11.595322608947754,11.670462001015824,10.359184661648225,11.362572524116825,71536000
2008-11-24,12.047078132629395,12.401700490386364,11.206796724864892,11.759348307867489,52097000
2008-11-25,12.742582321166992,12.816805918046292,11.944452536439455,12.370549377025597,42357000
2008-11-26,13.338200569152832,13.498559711967603,12.436524811543137,12.50066899300126,30087000
2008-11-28,13.314376831054688,13.635095141828389,13.068798828054694,13.267643971001487,11336000
2008-12-01,12.003097534179688,12.974415073317203,11.918794528862453,12.917601931461437,38445000
2008-12-02,12.276163101196289,12.387955941305796,11.735524306407529,12.13138190906066,24865000
2008-12-03,12.639949798583984,12.696762933121931,11.82257804699591,11.964610009453887,31614000
2008-12-04,12.212020874023438,12.882779768807666,12.08098502626038,12.334810724830975,28070000
2008-12-05,12.83971118927002,12.859870885302007,11.697955282300214,11.987517694203571,39852000
2008-12-08,13.497642517089844,13.882504096393427,12.9295137271386,13.189753777979172,46684000
2008-12-09,13.1228609085083,13.78170701741976,13.037641198816862,13.286885123633043,25477000
2008-12-10,13.286887168884277,13.302465080437004,12.66102932292346,12.990910344930885,24045000
2008-12-11,12.678433418273926,13.401422579651724,12.617955217537684,13.046800243718913,27578000
2008-12-12,12.719672203063965,12.798477582521574,12.104810572132942,12.104810572132942,18186000
2008-12-15,12.763653755187988,12.957001203640884,12.370545403257584,12.637199717522545,16824000
2008-12-16,13.570951461791992,13.584695957612926,12.860789756845753,12.866288254283782,26863000
2008-12-17,13.62409782409668,13.913660286814636,13.387682548024621,13.493061961610769,23218000
2008-12-18,13.636007308959961,14.478121388254113,13.608517450078388,13.66349804172839,37306000
2008-12-19,13.95947551727295,14.064854043445242,13.467402036203412,13.813777597136705,28099000
2008-12-22,13.305211067199707,14.018121002445287,13.049552835339256,14.018121002445287,19529000
2008-12-23,12.977161407470703,13.285966809256552,12.841543778646118,13.251146787086709,15014000
2008-12-24,13.033060073852539,13.10270187793951,12.829634032583938,12.957004812954416,3133000
2008-12-26,12.91393756866455,13.082543588690223,12.75632679552629,13.082543588690223,7057000
2008-12-29,12.76823616027832,12.996403638209314,12.463095857805918,12.830546911839683,17811000
2008-12-30,12.745331764221191,12.819554488345439,12.37788060429655,12.769156547321002,18063000
2008-12-31,13.097198486328125,13.278633080927436,12.603292618438912,12.781062132506914,19307000
2009-01-02,13.724889755249023,13.80919273218626,13.078872501116155,13.20441069630755,22311000
2009-01-05,14.043778419494629,14.371826822099138,13.65616763370272,13.703817190697881,24719000
2009-01-06,14.8464937210083,15.119562490567443,14.229799405096168,14.318684217655852,43357000
2009-01-07,13.947649002075195,14.730926900380869,13.676162346776314,14.500712815400366,39537000
2009-01-08,14.012767791748047,14.029276818090223,13.607372091906555,13.845839790467597,22841000
2009-01-09,13.761455535888672,14.092559667079096,13.509229789693308,14.078802439826303,20036000
2009-01-12,13.578020095825195,13.906372469067442,13.380824985584578,13.549587206710907,20687000
2009-01-13,13.798147201538086,13.877942293196593,13.345057750079729,13.425769524000508,19307000
2009-01-14,13.326713562011719,13.62021370382665,12.755306498451098,13.53491502010462,48442000
2009-01-15,11.950935363769531,13.276269953540334,11.791345168610986,13.209315406160169,80426000
2009-01-16,11.760157585144043,12.015136036496306,11.020905949263808,11.918831058975043,71298000
2009-01-20,10.931020736694336,11.68494706311887,10.736577442047652,11.573968188388159,55609000
2009-01-21,12.11602783203125,12.141708929632305,11.097951624990364,11.097951624990364,53002000
2009-01-22,11.817939758300781,12.060993446094429,11.50426219402391,11.743647404365325,22486000
2009-01-23,11.50609302520752,11.698702029553578,11.019067362445503,11.179575011849938,34383000
2009-01-26,11.292397499084473,11.80143527922395,11.149316316390065,11.413466057564822,23856000
2009-01-27,11.626250267028809,11.87664272132058,11.507015973246249,11.557461486880316,21768000
2009-01-28,12.25910472869873,12.386593490234084,12.045400633792353,12.15821373776527,27342000
2009-01-29,11.83995532989502,12.11877980393317,11.785841337822928,11.994959474677342,17777000
2009-01-30,12.45355224609375,12.799331253884764,12.118779547872709,12.139874610091498,37337000
2009-02-02,12.563610076904297,12.709442971724405,11.948178886445453,12.254518584122321,19962000
2009-02-03,12.813088417053223,12.992856960544163,12.528760377686824,12.65808341225065,28901000
2009-02-04,12.85435676574707,13.15977887013298,12.748879754788142,12.977259477754401,29432000
2009-02-05,14.660300254821777,14.71074488673123,13.366150662479997,13.500059725757588,94885000
2009-02-06,14.90427017211914,15.099630157814737,14.360378581199955,14.726335891988128,64285000
2009-02-09,14.860245704650879,14.97397726054104,14.445677984049471,14.880424956130499,33238000
2009-02-10,14.488788604736328,15.20419351021796,14.413579548265307,14.81255500769481,27107000
2009-02-11,15.04001522064209,15.041848584812858,14.375055085540788,14.674057013648717,27056000
2009-02-12,14.840069770812988,14.872171140885111,14.230141115352454,14.786872464953413,39540000
2009-02-13,14.849241256713867,15.489437018019645,14.845572778763263,14.99507418895919,44516000
2009-02-17,14.22463607788086,14.6254465713543,14.001759874377349,14.491537512835754,46498000
2009-02-18,14.586928367614746,14.720836582983143,14.097150613773037,14.403491317847067,31373000
2009-02-19,14.1751070022583,14.858411218695547,14.145757433423146,14.743762989382752,29852000
2009-02-20,14.49245548248291,14.618110039942112,13.797229034675858,13.882526834820295,33074000
2009-02-23,13.994422912597656,14.89601560259089,13.86968504844075,14.720833108340141,29356000
2009-02-24,14.791454315185547,14.835477786659425,13.888942535595865,14.032941185274591,45905000
2009-02-25,14.910691261291504,15.221617927524193,14.439257761099928,14.65204521340063,52819000
2009-02-26,14.280588150024414,15.087712945891479,14.216385399092802,15.087712945891479,46944000
2009-02-27,14.494287490844727,14.90702092250509,13.91921125723986,13.976077028283973,45445000
2009-03-02,13.815568923950195,14.55573798312926,13.675239613890037,14.195284299433423,41411000
2009-03-03,13.850424766540527,14.213630315872932,13.555091305852768,14.014600959312698,37274000
2009-03-04,13.80181884765625,14.28976154947575,13.42760686872724,14.13383981869725,39553000
2009-03-05,13.475296020507812,14.137503498252991,13.315704990159219,13.553256859430384,38804000
2009-03-06,13.064397811889648,13.600951658069693,12.76356074024305,13.574353005100361,37595000
2009-03-09,13.064397811889648,13.390915979632126,12.800248145336697,12.863533328702943,22719000
2009-03-10,13.618379592895508,13.66974266818147,13.16253831327362,13.21665231023623,39087000
2009-03-11,13.559679985046387,13.778886887300995,13.09925181027934,13.778886887300995,24505000
2009-03-12,14.406238555908203,14.487867869111078,13.338634586948107,13.566096820378965,33673000
2009-03-13,14.519969940185547,14.696069985694427,14.17052164472015,14.491537052002085,29335000
2009-03-16,14.096230506896973,14.841901517566168,14.06229402677936,14.674974411384273,22055000
2009-03-17,14.893265724182129,14.901519361797735,13.988002796873529,14.068714555811901,29737000
2009-03-18,14.652050971984863,14.782291603896113,14.453938227398135,14.673146039210774,28081000
2009-03-19,14.133837699890137,15.159251790498407,14.059546199387093,14.993241329864576,33658000
2009-03-20,14.264997482299805,14.398906584475537,14.018274343772628,14.244819098856567,24708000
2009-03-23,14.940043449401855,14.944630359400307,14.281504349687337,14.537399521460125,23535000
2009-03-24,14.939126968383789,15.371122227832348,14.593347949192106,14.687817828527619,31564000
2009-03-25,15.090458869934082,15.133567419149536,14.657547885891457,14.842820005341437,31788000
2009-03-26,15.58115291595459,15.721482229122314,15.127145182569391,15.31241640327774,36507000
2009-03-27,15.360116004943848,15.581158899695794,15.09413293478564,15.169341120425042,18360000
2009-03-30,14.954715728759766,15.334430268980073,14.864831906334484,15.073032438804317,22330000
2009-03-31,15.36103343963623,15.44174697128212,14.954720982517529,15.041853040055496,31897000
2009-04-01,14.682313919067383,15.018921734958123,14.413579075210533,14.985903680569555,50889000
2009-04-02,15.194104194641113,15.368370035167974,14.868503564509703,14.950132017903508,39610000
2009-04-03,15.963621139526367,15.963621139526367,15.041848334971368,15.133567274391789,36303000
2009-04-06,15.732491493225098,16.27546649199924,15.43348865849569,15.738911767294868,43605000
2009-04-07,15.203275680541992,15.68204619572396,15.203275680541992,15.55364071258554,26152000
2009-04-08,15.361180305480957,15.418097619130892,15.037119673399246,15.418097619130892,17512000
2009-04-09,15.832123756408691,15.845893453103148,15.403408872410637,15.687076180776018,27688000
2009-04-13,16.162601470947266,16.214010177646333,15.510808758917486,15.615462947973908,26997000
2009-04-14,15.248261451721191,16.06529594218196,15.239081072493978,16.06529594218196,33818000
2009-04-15,15.189504623413086,15.349239340879768,14.778233163815035,15.348321828416736,34967000
