Date,Close,High,Low,Open,Volume
2013-09-04,26.451719284057617,26.457851275431565,26.12053560038219,26.12666759175614,3190700
2013-09-05,26.684770584106445,26.776766825424698,26.371987574835273,26.390385887274284,3355500
2013-09-06,26.917829513549805,27.199947925589342,26.30452739717068,26.697040377323415,3992200
2013-09-09,27.249004364013672,27.25513635377779,26.678633393943777,26.911688777519714,3287500
2013-09-10,27.463668823242188,27.482069478171958,27.04662318478439,27.341010268040936,4282300
2013-09-11,27.567928314208984,27.58019463626731,27.22447831526096,27.482066399362406,3441700
2013-09-12,27.414608001708984,27.567933547200013,27.291947097403725,27.500469932854017,2597900
2013-09-13,27.53113555908203,27.53113555908203,27.249017106779476,27.420740975213686,2273500
2013-09-16,28.101499557495117,28.181229478543695,27.715118613479934,27.79484853452851,3531700
2013-09-17,29.19318962097168,29.254521256971476,28.12604488976489,28.162841531802073,7293800
2013-09-18,29.389440536499023,29.696091638956126,28.75160802145555,28.941730207659116,6689400
2013-09-19,29.070524215698242,29.579563807613162,29.015326926014733,29.5672974832877,5326500
2013-09-20,29.34037208557129,29.438500326410185,29.027589049010377,29.09505031369315,10495300
2013-09-23,28.886531829833984,29.16865261155734,28.78227158190743,29.16865261155734,3179500
2013-09-24,28.199621200561523,28.794524794738027,28.17508856296307,28.794524794738027,7162700
2013-09-25,27.800975799560547,28.31001515174138,27.610851371398937,28.26708420660183,4571900
2013-09-26,27.598604202270508,27.97885098286869,27.48207760454793,27.800995089410574,5033900
2013-09-27,27.187679290771484,27.537261250135682,26.997554824978423,27.51886059889022,6617300
2013-09-30,27.432998657226562,27.56792584823711,27.003686781834233,27.304205796477316,5818400
2013-10-01,28.089237213134766,28.15056883014934,27.482069411843252,27.482069411843252,4159700
2013-10-02,28.181228637695312,28.19349495899538,27.672186831769526,27.80711402650871,4056800
2013-10-03,28.218027114868164,28.420417920266196,27.65992232665775,27.966573360609882,7020800
2013-10-04,28.70254898071289,28.751614290794677,28.211907577708764,28.322302185830036,4141400
2013-10-07,28.26709747314453,28.812936037148507,28.267097473144535,28.285495789821745,4703700
2013-10-08,27.304201126098633,28.408144088591452,27.22447122327005,28.38974578007759,7091500
2013-10-09,27.482074737548828,27.78872586336122,27.181555604845222,27.4268774413201,5113000
2013-10-10,28.267967224121094,28.267967224121094,27.543939695556965,27.909047069991267,3967500
2013-10-11,28.249404907226562,28.280345731882946,27.822413500814232,28.280345731882946,2985700
2013-10-14,28.670215606689453,28.744474080976897,27.890493364451103,27.977128644558842,3377300
2013-10-15,28.515506744384766,28.701154095248043,28.31129300599126,28.496940356854537,3533300
2013-10-16,29.1219539642334,29.251906864617606,28.58976319812592,28.657834439460686,4399900
2013-10-17,29.808853149414062,29.9016780119235,29.053886886165582,29.053886886165582,7242400
2013-10-18,29.907869338989258,30.29154089584005,29.561325840799682,29.938810174751755,9212900
2013-10-21,29.92024040222168,30.04400609191408,29.555132915977897,29.75315943586625,4713200
2013-10-22,30.32247543334961,30.51431235224597,29.771720645016735,29.94499117780444,6937500
2013-10-23,29.907869338989258,30.23584644721377,29.876926142592303,30.173962415054316,4130300
2013-10-24,29.66033172607422,30.31009858368005,29.542755630522255,30.09351041802276,5077900
2013-10-25,30.50811767578125,30.836097021750234,30.050187812554466,30.384352018470324,6956800
2013-10-28,30.582395553588867,30.922751917565993,30.303925598531315,30.402937715151463,5555000
2013-10-29,30.81135368347168,31.06507230320451,30.619516732694425,30.619516732694425,5022900
2013-10-30,30.198715209960938,30.675211621827383,30.149210346208708,30.675211621827383,4011600
2013-10-31,29.98212242126465,30.32247627466985,29.975932838845374,30.124452128665588,4563700
2013-11-01,30.297733306884766,30.526700724131157,30.013073792109903,30.099709091334006,3866900
2013-11-04,30.1739559173584,30.440051296756614,29.703649177395242,30.440051296756614,4095600
2013-11-05,29.808853149414062,30.173960655645246,29.722217870076882,30.068761348059905,4095400
2013-11-06,29.734596252441406,30.161587809864553,29.703655416842416,30.01306849410119,4308100
2013-11-07,29.233346939086914,29.926431532310342,29.196216522069225,29.808853058738137,4444900
2013-11-08,29.722217559814453,29.765535199030857,28.979628110027882,29.165275472474523,5190900
2013-11-11,30.056386947631836,30.118268620500707,29.821232341588015,29.845985954989363,2282900
2013-11-12,29.38186264038086,30.000688733970936,29.258096949536,29.98212470656618,5351100
2013-11-13,29.610828399658203,29.660335621529903,29.264287289093378,29.30760492791398,3745100
2013-11-14,29.72841453552246,29.99451002009884,29.51182392494629,29.697473694192976,3411800
2013-11-15,29.97593879699707,30.16777575934646,29.70365613227959,29.722220161959225,6257100
2013-11-18,30.242029190063477,30.916549696554213,30.15539391850883,30.254405994661873,8585700
2013-11-19,29.988306045532227,30.322472637064216,29.93261161361023,30.15538934129822,4050700
2013-11-20,29.672712326049805,30.037819823891535,29.59845385412915,29.963558991336622,3120300
2013-11-21,30.056386947631836,30.118268620500707,29.69746899585027,29.8769267914238,4459800
2013-11-22,30.285354614257812,30.409120331436192,30.056389571890374,30.10589680301561,5810100
2013-11-25,29.957372665405273,30.495750734050727,29.901678219639585,30.32248017417273,3343200
2013-11-26,30.074949264526367,30.43386955650108,29.89549147917338,29.93880911984145,4732300
2013-11-27,29.858369827270508,30.29154872176207,29.8521826027733,30.21729022462025,3414900
2013-11-29,29.98212242126465,30.279158640271046,29.746967862646823,29.969745617060127,4044300
2013-12-02,29.944992065429688,30.12445218578446,29.716027088796995,30.006876086569623,4321900
2013-12-03,30.922744750976562,31.10220254782321,30.30391857535972,30.402930669033033,9480100
2013-12-04,30.737091064453125,31.120764943745066,30.508126069841893,30.786598285252424,5309200
2013-12-05,30.79278564453125,30.9846225850307,30.353419680836698,30.582384676466585,5449100
2013-12-06,31.77672004699707,31.869544908459893,30.972246569978342,31.046505042768025,7285800
2013-12-09,31.690073013305664,32.061369960791254,31.4177904736563,31.838592264426584,5470800
2013-12-10,32.265586853027344,33.497051616085784,31.386855077277822,31.714832097714783,14906900
2013-12-11,32.59357452392578,32.952494849760164,32.191338913971435,32.59357452392578,10775500
2013-12-12,32.42030334472656,32.56263308351872,32.055195802386834,32.52550502335049,7766400
2013-12-13,32.40791320800781,32.55024288825797,32.079936221371945,32.364595581872265,6465300
2013-12-16,33.02674102783203,33.89928554238591,32.78539927964555,33.05768185389604,9846300
2013-12-17,33.18764877319336,33.3671065717373,32.79778761788983,33.06388306477253,7987300
2013-12-18,33.61463165283203,33.682702897665024,32.315097860938145,32.66163894643833,9635600
2013-12-19,32.56880569458008,32.92772346609103,32.191321542026046,32.92772346609103,8383400
2013-12-20,32.5440673828125,32.803973233186255,32.35842000959776,32.65545627886823,12471800
2013-12-23,32.53788375854492,32.76065921466006,32.327482749462824,32.63070627510089,4957700
2013-12-24,32.401729583740234,32.66782495132656,32.35222237087123,32.66163536940101,1747000
2013-12-26,32.791587829589844,32.834905456843394,32.389350021511284,32.544056507597865,2401500
2013-12-27,32.519309997558594,32.8287230372321,32.414110697173996,32.748274985939425,2354100
2013-12-30,32.80397033691406,32.816347142120215,32.550251731773436,32.630699785296336,2898800
2013-12-31,32.68021774291992,32.83492431787302,32.40174543587736,32.79160666573695,3019700
2014-01-02,32.16658020019531,32.38317075026602,31.88192076246902,32.25321547596991,4569100
2014-01-03,32.36459732055664,32.5935622653783,32.16038598075183,32.33365649460242,4794300
2014-01-06,31.18264389038086,32.61213289776556,30.959866137475814,32.61213289776556,11871100
2014-01-07,31.244537353515625,31.690090633344063,31.126958859151884,31.46112558949926,9719900
2014-01-08,31.164091110229492,31.628210809383503,31.089832619342612,31.33117448520112,6811100
2014-01-09,31.696271896362305,31.962367293932527,30.860855289815984,31.306410813307355,6960300
2014-01-10,31.49824333190918,31.863350754600088,31.411605711761254,31.727208283572836,5517700
2014-01-13,31.080345153808594,31.64793713270062,30.961835395791844,31.598037786307927,7055200
2014-01-14,31.56061553955078,31.735260885116265,30.955601386813807,31.14895541962036,6610800
2014-01-15,31.254989624023438,31.6042755483926,31.230039949616522,31.591803090521054,4728400
2014-01-16,31.498254776000977,31.57310144786938,31.198865709194568,31.248762697329237,4972300
2014-01-17,31.22380828857422,31.59804394209918,31.192620001336923,31.585569103070714,8606800
2014-01-21,31.186382293701172,31.760210585825842,31.130246710399224,31.348550434722274,5823000
2014-01-22,30.61256217956543,31.186390624985428,30.32564557752265,31.1739157832155,8181700
2014-01-23,30.481571197509766,30.600080980034985,30.182182195233715,30.40048831185095,7270500
2014-01-24,29.807954788208008,30.62503675621731,29.795479945576872,30.200901624090505,9197900
2014-01-27,29.20915985107422,29.832887348597072,28.953429292931535,29.80793767765658,10749800
2014-01-28,29.74557113647461,30.232080327382686,29.365099263950913,29.365099263950913,12298600
2014-01-29,29.695680618286133,29.83913772521835,29.302731442312766,29.408766404421705,7608500
2014-01-30,30.132278442382812,30.487802951351515,29.876550245066174,29.920210982705715,7669500
2014-01-31,30.706117630004883,31.529438090653453,30.606321282633317,31.14896377275792,12863500
2014-02-03,29.533506393432617,30.868285703975843,29.352627164130784,30.812150114376678,10314600
2014-02-04,29.907745361328125,29.920220201544772,29.284017626490552,29.427474719983294,9606100
2014-02-05,29.77051544189453,29.982582902400313,29.41499093153656,29.789226506861233,6987100
2014-02-06,29.8952693939209,30.051201321750934,29.59588037800712,29.87031971442832,4957800
2014-02-07,30.494043350219727,30.581364837440844,29.72685865335007,29.938926142029395,6979500
2014-02-10,30.905704498291016,31.304889812521402,30.38801178743979,30.40672285550304,7907500
2014-02-11,30.974315643310547,31.167672075362084,30.587605158539674,30.818383727591232,7217600
2014-02-12,31.535680770874023,31.766459407831224,30.930663998473158,30.955613683369315,6534500
2014-02-13,31.404701232910156,31.51073622133307,31.111550715270255,31.37351531137399,4946000
2014-02-14,31.641700744628906,31.753971902557304,31.29241243337034,31.535668195103177,4118700
2014-02-18,32.0970344543457,32.15940866668192,31.535680819317257,31.585577809853316,4984900
2014-02-19,31.928613662719727,32.3465123746337,31.58556397281928,31.91613882571747,5242800
2014-02-20,32.34650802612305,32.502439898690675,31.641695295904505,31.928609370389378,6078900
2014-02-21,31.835050582885742,32.4151173192945,31.816337140873816,32.32155724722929,5842700
2014-02-24,31.716554641723633,32.159403145618185,31.70408218073055,31.816350984995818,5693000
2014-02-25,31.635475158691406,31.89120346460041,31.498254279650997,31.76645742723029,5425000
2014-02-26,31.6479434967041,31.791400577432817,31.142723219877702,31.15519805898441,5710700
2014-02-27,31.753976821899414,31.76021305193624,31.47953749296481,31.560620380105195,5052900
2014-02-28,31.753976821899414,32.40889042505331,31.504484792444444,31.710316073644645,7095600
2014-03-03,31.242521286010742,31.722791911258017,31.05540344769772,31.39845321449366,6817700
2014-03-04,32.17811965942383,32.265441177141014,31.516967286327723,31.64171333135209,6198000
2014-03-05,32.2467155456543,32.50867998054428,31.99722356823655,32.23424070885023,5251100
2014-03-06,32.45878982543945,32.91411075736215,32.41512907712716,32.45878982543945,6529000
2014-03-07,32.0970344543457,32.74571198664486,31.816356447165024,32.58978002480369,5860700
2014-03-10,32.22176742553711,32.37146309507132,31.722785825976313,32.37146309507132,3086000
2014-03-11,32.277915954589844,32.521169433264504,32.12198399345656,32.23425519581916,3629800
2014-03-12,32.20930099487305,32.2716751981805,31.853776363684553,32.0970298082522,3924800
2014-03-13,32.00969696044922,32.49620367719285,31.897425813611193,32.36522146565906,4839400
2014-03-14,31.94108772277832,32.07206993911814,31.68535951878219,31.96603739617595,5466700
2014-03-17,32.421363830566406,32.5523460695378,31.97227914914196,32.103263767445576,3875500
2014-03-18,33.11994171142578,33.194790752597505,32.41513108538567,32.48374151679351,4712300
2014-03-19,33.126182556152344,33.3881470799302,32.70828370907905,33.1137077151154,6408600
2014-03-20,33.48169708251953,33.5565437267958,32.75817317629712,32.97024065118982,6922700
2014-03-21,33.34449005126953,34.13662470061913,33.113711414634736,33.818524546302676,12930500
2014-03-24,32.0346565246582,33.44428014452297,32.02841791494543,33.38814455377029,10161400
2014-03-25,32.24048614501953,32.496214424205824,32.12197873053454,32.23424991450243,6127200
2014-03-26,32.121978759765625,32.64591015898171,32.0970290790095,32.43384263121966,5684900
2014-03-27,32.22176742553711,32.33403858285478,32.078310364371625,32.140682172067244,4778000
2014-03-28,31.79763412475586,32.51492184721872,31.741498543177617,32.3278040350686,4208300
2014-03-31,32.059593200683594,32.246710967515455,31.77891536077006,32.022168695584625,4813100
2014-04-01,32.4962158203125,32.67086121361708,32.14692979236857,32.19682677664658,4250800
2014-04-02,33.26963806152344,33.31329881338989,32.42760655629033,32.496214609700104,6007200
2014-04-03,33.369422912597656,33.575254139932156,33.18854135754584,33.27586283120348,6841400
2014-04-04,32.55859375,33.95574278029501,32.46503362219175,33.54408250073791,7013200
2014-04-07,31.57309341430664,32.627194680186285,30.968079203368614,32.23424558902804,9146600
2014-04-08,30.625022888183594,31.72902097811588,30.518990342833444,31.404682354576575,8246900
2014-04-09,31.579343795776367,31.66042670850769,30.72483487176377,30.86829438054428,6018200
2014-04-10,29.533506393432617,31.354792560947004,29.496084253254782,31.236285151496503,13177200
2014-04-11,29.23772621154785,29.70970845629115,28.633589514426635,29.313245099157385,11465800
2014-04-14,29.470577239990234,29.892213627274362,29.080403459983355,29.64048876279419,7290800
2014-04-15,30.11876106262207,30.263501998033387,29.426518988181066,29.841863272595322,9531100
