Date,Close,High,Low,Open,Volume
2008-06-12,17.07257080078125,17.330464378035703,16.78888848066814,16.78888848066814,15099500
2008-06-13,17.74954605102539,17.78178229289199,17.18217884819638,17.207968825476698,16052200
2008-06-16,17.730195999145508,17.84624838789724,17.498091221642046,17.71085352444246,12418600
2008-06-17,17.324007034301758,17.878477563329778,17.278874611131744,17.762425220358185,12272500
2008-06-18,17.117700576782227,17.32401665088739,16.969411936106756,17.18862176568505,13989600
2008-06-19,17.52388572692871,17.594806922809866,17.1241497543262,17.1241497543262,16005900
2008-06-20,16.924274444580078,17.523877507373914,16.8404595312704,17.427167613637202,17186900
2008-06-23,16.157047271728516,17.02099165604145,16.053889843428482,17.02099165604145,22900000
2008-06-24,16.31822967529297,16.601913196569427,16.008757413755085,16.176388529521468,18579100
2008-06-25,16.421384811401367,17.008093020099103,16.285991176963403,16.382701091523845,19925800
2008-06-26,15.899150848388672,16.35691293035628,15.866914618978743,16.266649274488493,18896500
2008-06-27,15.486516952514648,15.924936438489974,15.415595791626583,15.899146478264138,22343700
2008-06-30,15.099678039550781,15.705728653344027,15.035204360682028,15.486518883030154,19582700
2008-07-01,14.964282989501953,15.080335363956769,14.519417193736002,14.89981054123428,21993700
2008-07-02,14.519418716430664,15.151258121688501,14.487181259182863,14.990074524649263,22753400
2008-07-03,14.532316207885742,14.803103517110815,14.409816308664782,14.61613115173158,11321500
2008-07-07,14.390473365783691,14.951392903255769,14.197053514094522,14.603235694535151,20770400
2008-07-08,14.854676246643066,14.874017485208265,14.37757186648705,14.38401935591974,17205000
2008-07-09,14.422710418701172,14.899813771778568,14.377577973501909,14.899813771778568,13390800
2008-07-10,14.100342750549316,14.512972398829735,13.99718410874586,14.448498708852581,18560300
2008-07-11,13.91336441040039,14.267967739303064,13.539418612204999,13.913364410400392,27126500
2008-07-14,13.881134033203125,14.184158801253128,13.732844165683513,14.119685106209833,12911800
2008-07-15,13.8359956741333,14.113231583551062,13.384682461130392,13.790864475806302,20546400
2008-07-16,14.622579574584961,14.654815809714973,13.674819013066667,13.881135098992793,19572400
2008-07-17,15.073890686035156,15.286653002326956,14.21639392889144,14.69349849728721,22340200
2008-07-18,15.11257266998291,15.357571168309466,14.635469425017323,15.357571168309466,15882800
2008-07-21,14.906261444091797,15.338233586923698,14.777314058573788,15.228628678153411,13685300
2008-07-22,15.441391944885254,15.538101875053329,14.738631233405902,14.828893670931642,17808300
2008-07-23,16.1377010345459,16.666382998608025,15.318888124482282,15.318888124482282,26441300
2008-07-24,15.486516952514648,16.202171132519794,15.4284907717395,16.1183562212518,16362800
2008-07-25,15.344679832458496,16.04099300807168,15.189943707848167,15.544548402763567,14512500
2008-07-28,14.932044982910156,15.53164802619587,14.874018802609411,15.112571013816138,11420200
2008-07-29,15.686386108398438,15.757307277800203,14.983625594410634,15.022309309660171,15479200
2008-07-30,15.305984497070312,16.118349457285394,15.022301202297,15.924929755690957,19262100
2008-07-31,15.364019393920898,15.82822767967014,15.144809618217131,15.202835807652432,18557500
2008-08-01,15.409148216247559,15.609015487959152,14.71283528053438,15.492964356784439,11920700
2008-08-04,15.40270709991455,15.58968069868786,15.157708526409461,15.357575880826783,10556200
2008-08-05,16.047433853149414,16.079671301006556,15.53809447433553,15.53809447433553,14371000
2008-08-06,16.05388832092285,16.118362014929254,15.731521080624267,15.79599477463067,15075400
2008-08-07,15.783101081848145,16.05388963505437,15.679943654887062,15.924943466219782,13603900
2008-08-08,17.00164222717285,17.098352115959425,15.795988673083565,15.795988673083565,25506600
2008-08-11,17.736644744873047,18.536115309797164,16.795331814896784,16.930726687925347,53932100
2008-08-12,17.71729850769043,17.897824556827803,17.523878706976394,17.633483588643177,27222900
2008-08-13,17.098358154296875,17.7237501370599,16.840464616545802,17.614145229799018,21870300
2008-08-14,17.517427444458008,17.95584687672438,16.898482001925238,16.911376980458446,17365400
2008-08-15,17.74954605102539,17.884939742545665,17.472309943930963,17.53678365739796,23269100
2008-08-18,17.382034301757812,18.11703216234246,17.130588344831278,17.897822425117752,22175300
2008-08-19,16.7373046875,17.45940776753121,16.717963442236044,17.394934080607,30629300
2008-08-20,16.74374771118164,17.046773589944515,16.550327931755394,16.769537670962723,19012500
2008-08-21,17.130586624145508,17.201507776045386,16.44716875130258,16.505194924723785,18816700
2008-08-22,17.47874641418457,17.50453514546581,17.137036809143716,17.207957972199917,13319700
2008-08-25,17.124143600463867,17.433617015990986,17.091907375593593,17.394932070466876,13088300
2008-08-26,17.42072105407715,17.4594047676918,16.859801672865842,17.104801395135823,16797600
2008-08-27,17.517427444458008,17.71729469279138,17.14992916439144,17.420717564924622,13091000
2008-08-28,17.678619384765625,17.82046052681093,17.40138336327094,17.672171892436282,13626200
2008-08-29,17.485198974609375,17.717302542375542,17.42072528311135,17.549671436374023,12520800
2008-09-02,18.24910545349121,18.645684206110587,17.976051453986685,17.976051453986685,27655200
2008-09-03,19.068254470825195,19.113763233091145,18.145072647647652,18.164576934341962,39057000
2008-09-04,18.57415771484375,18.964234782867102,18.502643234366904,18.821207061934228,31607400
2008-09-05,18.587169647216797,18.717195813375874,18.22309811800137,18.411634694908468,25053100
2008-09-08,19.60785675048828,19.984930871073807,19.31529870864584,19.37381031701433,41467300
2008-09-09,18.951234817504883,19.90042253592278,18.93823195724769,19.620867240498185,35965400
2008-09-10,18.918725967407227,19.198281219396236,18.70418376658184,19.074756546187434,19819300
2008-09-11,19.178783416748047,19.191786279381446,18.43763760694153,18.561161081895126,27556200
2008-09-12,18.72368812561035,19.061755023327926,18.52865019847685,18.964236059761177,25732100
2008-09-15,18.52864646911621,18.905720628360555,17.891521379362082,17.891521379362082,27620000
2008-09-16,17.930538177490234,18.463643176556538,17.859023668827724,18.132077600059404,42932600
2008-09-17,16.65629005432129,17.546965262599926,16.61728145773833,17.449446251185538,42981300
2008-09-18,17.520954132080078,17.87852411844047,15.895633757676398,16.903331893798264,42121100
2008-09-19,17.79401206970215,19.302309523322677,17.000854752179364,18.925235159917545,32616200
2008-09-22,16.65629005432129,18.02155869416571,16.441747733201037,17.82001923857311,24649000
2008-09-23,16.4222412109375,17.065868087135478,16.350726700241722,16.688793718049144,22392700
2008-09-24,16.26620864868164,16.623778679975008,15.980151879634233,16.59127276441059,20665700
2008-09-25,16.773303985595703,16.864322760105445,16.266204876276866,16.415734037228784,22970800
2008-09-26,17.202392578125,17.221896871667933,16.207697167838237,16.207697167838237,17008500
2008-09-29,16.246700286865234,17.306409733183227,15.889130345113793,16.896828355519407,28057100
2008-09-30,16.83181381225586,16.87082238574072,16.064662560677807,16.68228466729289,23152800
2008-10-01,16.851318359375,16.961840172581603,16.448238440615388,16.59126739889499,20739900
2008-10-02,16.16218376159668,16.942336679601386,16.04516051389076,16.71479161350886,18545900
2008-10-03,15.479548454284668,16.454740524937158,15.421036830843853,16.318214230255812,27243600
2008-10-06,14.83592414855957,15.2129984250428,14.15329008872613,15.043964957650864,36436400
2008-10-07,14.231298446655273,15.421032379856426,14.094772191379635,15.030956656200036,34193300
2008-10-08,13.763212203979492,14.601876825070736,13.49665977680917,13.75671077404595,35105500
2008-10-09,12.95705509185791,13.964753295541108,12.814026095707513,13.854231453070858,29596900
2008-10-10,12.840031623840332,13.854231242871938,11.084685032420808,12.157397527188907,49333700
2008-10-13,14.114282608032227,14.179295675950053,13.165096032503824,13.334129513081717,24678100
2008-10-14,13.698201179504395,14.822922684641627,13.256113798520218,14.725403701194212,26867500
2008-10-15,12.89203929901123,13.769712422488237,12.67749709016315,13.568173072363278,26416300
2008-10-16,12.80752182006836,13.009061148520354,11.715306605196977,12.677495726861489,38445400
2008-10-17,13.139084815979004,13.457648591585198,12.326424906825807,12.469453844449962,26629800
2008-10-20,13.509663581848145,13.652691330329732,13.074077665993924,13.308122959870975,18408800
2008-10-21,13.340630531311035,13.951750126784523,13.20410296890366,13.327627670125361,15135300
2008-10-22,12.65799331665039,13.152090808027324,12.332929275483007,13.028567365198771,23827700
2008-10-23,12.39144229888916,12.872536985244574,11.7088082314978,12.651493313132486,29497600
2008-10-24,12.033869743347168,12.352432322871357,11.42925048914014,11.637291256174647,22524500
2008-10-27,12.293919563293457,12.677495156988613,11.708804650205808,11.708804650205808,21744700
2008-10-28,14.023261070251465,14.068769832849801,12.137890076758222,12.462954083912946,28156400
2008-10-29,14.075268745422363,15.069964875891774,13.48365245737144,13.815217834194577,32328400
2008-10-30,14.770913124084473,14.90744069890445,14.2313067360309,14.445849005015544,21072800
2008-10-31,15.336523056030273,15.622579787339788,14.497857152879996,14.757909403172846,21720300
2008-11-03,14.445840835571289,15.336516563732552,14.374327613032863,15.26500210117362,17940200
2008-11-04,15.206498146057129,15.27151121382563,14.40684076056162,14.751409151719884,24131800
2008-11-05,14.400336265563965,15.1674875739452,14.341824641025,14.952945363975946,22260700
2008-11-06,13.607179641723633,14.829419772342014,13.444647636906142,14.237803374008012,25524300
2008-11-07,13.691699981689453,14.166294525249592,13.457654665435554,13.68519855067946,19600100
2008-11-10,13.48365592956543,14.11427970668814,13.301619624819292,13.997257696516563,14073700
2008-11-11,13.334132194519043,13.958254795987854,12.963559244894263,13.25611624932475,17405400
2008-11-12,12.872539520263672,13.223609388644952,12.755517470824538,12.911548110098009,18189400
2008-11-13,14.452348709106445,14.543367494783185,12.449954024534035,12.931048714461445,28059400
2008-11-14,13.35363483428955,14.71890316564485,13.210605825846487,14.13378798934669,24957300
2008-11-17,13.002565383911133,13.646192221612182,12.833531885117736,12.950555171976339,22643100
2008-11-18,13.464152336120605,13.925743931257172,12.963554642267828,13.431646427176469,32638500
2008-11-19,12.846532821655273,13.821725079209886,12.74251241338447,13.3146246588739,21970500
2008-11-20,12.04037094116211,13.191097806752843,11.903843415403852,12.638488754913727,32825000
2008-11-21,12.540968894958496,12.573474796824124,11.351233542354107,12.235407961330658,38361300
2008-11-24,13.92574691772461,14.244309605774568,12.26141897443583,12.755516584478993,31820400
2008-11-25,14.465349197387695,14.595375304159074,13.782715236890102,14.06226925841311,31618500
2008-11-26,15.310518264770508,15.460048689775896,14.010261894428345,14.010261894428345,25401900
2008-11-28,15.024458885192871,15.466546135612754,14.777409544066096,15.219496794485979,10272300
2008-12-01,13.789215087890625,14.952944870877618,13.737204894462318,14.660386757830377,26816900
2008-12-02,14.357617378234863,14.423327547102296,13.569097858460115,14.140774698294392,23835800
2008-12-03,14.955572128295898,15.034423299784187,13.838503421238679,14.009349297219005,32948500
2008-12-04,15.257830619812012,15.980639405277433,14.640158774277852,14.76500661881053,30083600
2008-12-05,16.0332088470459,16.125203521992805,14.91614175206418,15.001564035961625,32975900
2008-12-08,15.93464183807373,16.552314903550272,15.803221610247682,16.407752402278383,28815400
2008-12-09,15.244690895080566,16.256622278113873,15.014706091063246,15.6980881121622,26321100
2008-12-10,15.96092700958252,16.05292042067113,15.119840275876197,15.36953721453795,18719700
2008-12-11,15.10669994354248,15.855792109122913,14.981850831506947,15.684947538947618,18390900
2008-12-12,15.422110557556152,15.58638528070006,14.561311359210737,14.659875942433748,20831300
2008-12-15,15.382682800292969,15.684948899871321,15.139556946267826,15.520674199950793,14736800
2008-12-16,15.980643272399902,16.1580602564891,15.034420610574065,15.59295486419753,26188100
2008-12-17,16.2303466796875,16.49975718400222,15.704666699248401,15.776947994221551,20068300
2008-12-18,16.066064834594727,16.473465355094447,15.803224333646835,16.29604839294954,22105800
2008-12-19,15.914932250976562,16.427469758640065,15.658664123803051,16.30919177584722,23095200
2008-12-22,15.592951774597168,15.855791002659455,15.218405717943872,15.829507706511377,13244400
2008-12-23,15.520674705505371,15.763800567449849,15.43525115690696,15.500961289678845,13559600
2008-12-24,15.592951774597168,15.842649981243566,15.520671770202727,15.56666847844909,3976000
2008-12-26,15.481245994567871,15.770369791677208,15.382681434033165,15.514101683623696,4461200
2008-12-29,15.349827766418457,15.57324144991243,15.113271806644496,15.468105746305437,8461500
2008-12-30,15.185553550720215,15.566670801617505,14.909572006738278,15.441821679661835,14896900
2008-12-31,15.126411437988281,15.638947590123498,15.09355575303331,15.205262575247746,15143500
2009-01-02,15.85579776763916,15.895224608657449,15.086991914218244,15.159273202768269,14902500
2009-01-05,16.23691177368164,16.34861862688175,15.645523066929083,15.783514475384074,22570900
2009-01-06,16.598316192626953,16.74944861905635,16.177773352713317,16.388044772670135,22856600
2009-01-07,16.144916534423828,16.532604907933877,16.05292310793549,16.342046916877116,19857300
2009-01-08,16.026636123657227,16.072632829921638,15.573238944779828,15.849220435682536,17319800
2009-01-09,15.67837905883789,16.085779646495325,15.468107626070621,16.085779646495325,16927400
2009-01-12,15.093559265136719,15.744086938820903,14.863575683518464,15.671806921733674,23560200
2009-01-13,14.791293144226074,15.178981510433571,14.620447317311209,15.086986832361621,20440300
2009-01-14,14.397027015686035,14.627011725070469,14.245894672179288,14.554730494125574,20531200
2009-01-15,14.988415718078613,15.316964952383897,14.232752729839634,14.403598482076285,25999400
2009-01-16,15.244690895080566,15.362967612591197,14.830717997186122,15.336684315360952,20942600
2009-01-20,14.449600219726562,15.244690296091816,14.35103566568229,15.047559934686966,20339500
2009-01-21,14.64016342163086,14.745299141620011,14.19333598501864,14.646734560794762,19667200
2009-01-22,14.436456680297852,14.686154865539846,14.121049633660146,14.397031112797187,22725600
2009-01-23,14.272180557250977,14.443026336663436,13.996199106402551,14.048766942120533,20867100
2009-01-26,14.935858726501465,15.205269193820458,14.489031243147977,14.521886942404425,34329500
2009-01-27,14.535022735595703,15.040987745181397,14.331321251061448,14.94242319803178,21691000
2009-01-28,15.11327075958252,15.264403166382419,14.653301148181724,14.843860381090053,20543500
2009-01-29,14.456171989440918,15.165838564244455,14.39703300376426,14.784721352837304,18030700
2009-01-30,14.147336959838867,14.68615775034813,14.029058980787287,14.600734208448014,27041800
2009-02-02,14.173623085021973,14.515314814120593,13.871358192346289,13.937067079751131,17971800
2009-02-03,14.403606414794922,14.482458825914765,13.687368589279512,14.436460854993532,17471100
2009-02-04,14.278755187988281,14.502168857797384,14.127622779975173,14.213045063929773,18486300
2009-02-05,14.719012260437012,14.751867951067728,14.035630188431906,14.114481339312734,24668100
2009-02-06,15.461538314819336,15.671809772442506,14.699303654276969,14.712444680390854,31085500
2009-02-09,15.172411918640137,15.527244631225729,14.824149091363953,15.422108919843588,16315200
2009-02-10,14.594164848327637,15.264405975729563,14.456174691500731,15.047563405489715,21897800
2009-02-11,14.548162460327148,14.784718355069412,14.390458948271007,14.692724953032355,17896200
2009-02-12,14.443033218383789,14.495601079148956,13.897641192951433,14.259046332364036,23454000
2009-02-13,13.943633079528809,14.56130616933008,13.930492058881637,14.311609230606628,18598200
2009-02-17,13.102554321289062,13.634804156719008,13.049986451781376,13.601949708270531,35715200
2009-02-18,13.010554313659668,13.312820380277794,12.767428486145874,13.306249242599534,23374800
2009-02-19,13.247111320495605,13.431099430311212,13.095978901709463,13.109121178121248,20353800
2009-02-20,12.787141799926758,13.306250443512486,12.596583803324478,12.93170433526277,29576700
2009-02-23,12.294318199157715,13.036840560279913,11.985482208002528,12.767430147006626,26930200
2009-02-24,13.582232475280762,13.65451374556151,12.774001238440919,12.911991387177054,37719500
2009-02-25,13.345671653747559,13.654508784880068,13.148542583365328,13.371956198233757,27022900
2009-02-26,13.562520980834961,13.726795706875372,13.358820671473527,13.503381979195078,22728900
2009-02-27,13.726794242858887,13.983063640405144,13.253683533515629,13.253683533515629,23320600
2009-03-02,13.089404106140137,13.766216112438741,13.03683626849765,13.37195670346204,25493600
2009-03-03,12.412598609924316,13.109124390641918,12.327176298947053,12.865997230709025,29268800
2009-03-04,12.491450309753418,12.728006316147109,12.287750000534793,12.478308030883392,22093200
2009-03-05,11.926337242126465,12.603149132304944,11.827772720121962,12.162893097589992,23774300
2009-03-06,11.827778816223145,12.222038360760557,11.52551395917827,12.024907961833579,25862900
2009-03-09,11.978909492492676,12.45202137805825,11.492656584907449,11.656931266658527,28387300
2009-03-10,12.920328140258789,13.026777703741505,12.148568170519656,12.201792952261014,25527600
2009-03-11,13.093302726745605,13.252976995489055,12.77395418925871,12.920321951695632,21666600
2009-03-12,13.52575397491455,13.605591743450967,12.827178893378594,13.073342914157509,17504200
2009-03-13,13.77857494354248,13.971515529005146,13.173142705470546,13.598942136879023,22210800
2009-03-16,13.3993501663208,14.011435744716621,13.346125388589808,13.791883377953924,17034600
2009-03-17,14.290865898132324,14.297519153856094,13.532412511325484,13.638862064948242,25333900
2009-03-18,15.022704124450684,15.195684927106957,14.00477907115824,14.171106619599446,31811800
2009-03-19,14.929563522338867,15.195687389167455,14.769889202241712,14.982788295704584,22955200
2009-03-20,14.743274688720703,15.122501319187574,14.477150848829792,15.029358292470395,22361800
2009-03-23,15.468462944030762,15.488422707887601,14.749927941905895,14.922908755062807,22873800
2009-03-24,15.268868446350098,15.614828759841743,15.22229566991965,15.322093207577922,20462800
2009-03-25,15.488420486450195,15.934178330157959,15.149112163420849,15.481767232785497,33358900
2009-03-26,16.060596466064453,16.20696560098952,15.65475788853931,15.841044032656036,28080900
2009-03-27,15.721280097961426,16.033976716644588,15.52168753755058,15.847689396343524,18856900
2009-03-30,15.554946899414062,15.608171647483902,15.075924166785509,15.461803907536366,21579600
2009-03-31,15.674708366394043,15.814424171914778,15.062622915636116,15.648096617567282,27463300
2009-04-01,15.85434627532959,15.894264542741713,15.24891393216721,15.401935014729384,21365000
2009-04-02,16.479736328125,16.792431710254238,16.127121414591336,16.17369293225115,30264800
2009-04-03,16.632753372192383,16.719243131377297,16.193648784684775,16.42650758569114,20294400
2009-04-06,16.5329532623291,16.652709261805676,16.273481507137163,16.486381766750007,17140400
2009-04-07,16.213611602783203,16.393244408650666,16.053936023600944,16.280141613634093,16837400
2009-04-08,16.712587356567383,16.838995339864198,16.426503860408545,16.426503860408545,18547600
2009-04-09,17.231534957885742,17.271453216961735,16.925492856672157,17.005329374824147,20316000
2009-04-13,17.271451950073242,17.36459623972305,17.018634635831727,17.05189963779192,11593400
2009-04-14,16.85896110534668,17.085166682054453,16.666020532104767,17.02528866063307,14961600
2009-04-15,17.07851219177246,17.131736954853647,16.69928559619672,16.77912210632927,17464000
