Date,Close,High,Low,Open,Volume
2008-01-02,25.2520694732666,25.782633834945067,25.094332791925062,25.660748388501307,63004200
2008-01-03,25.359617233276367,25.560373773351206,24.993958126285655,25.25207172419226,49599600
2008-01-04,24.64980125427246,25.237725305407142,24.441876160926963,25.230553965600876,72090800
2008-01-07,24.81471824645996,24.950943681474477,24.556604592692626,24.771698392476722,80164300
2008-01-08,23.983007431030273,24.886402002605195,23.947158939352583,24.886402002605195,79148300
2008-01-09,24.692821502685547,24.76452123457046,23.911312203063233,23.91848354378428,74305500
2008-01-10,24.61394691467285,24.735832311784204,24.219605370926452,24.6282841207508,72446000
2008-01-11,24.312822341918945,24.549427353037895,24.17659695480097,24.477727621608626,55187900
2008-01-14,24.656972885131836,24.786029666835958,24.434710555025372,24.707161329676207,52792200
2008-01-15,24.377347946166992,24.649801424324647,24.377347946166992,24.398856495604647,61606200
2008-01-16,23.825271606445312,24.126404964055247,23.30904455629382,23.961496973539873,120778500
2008-01-17,23.73923683166504,24.23395264293105,23.638859948370335,24.047538821821593,94247800
2008-01-18,23.667543411254883,24.37735585880789,23.63886624771796,23.775091663481774,117062000
2008-01-22,22.914705276489258,23.32338410592425,22.584894771167093,22.613574659038058,108521400
2008-01-23,22.893192291259766,22.979229203133468,22.255079952656914,22.570550452903234,137597400
2008-01-24,23.839616775512695,23.918485118245137,23.02942752980481,23.194332821397513,155640400
2008-01-25,23.617347717285156,25.09432922182141,23.5671592776467,25.022632232356425,196992300
2008-01-28,23.459619522094727,23.73207033664378,23.24452303104532,23.674713278078634,81019000
2008-01-29,23.373577117919922,23.581502243092142,23.194331886233222,23.552822349606625,68023000
2008-01-30,23.086774826049805,23.516962072627454,22.979226646873485,23.34488826802192,106432600
2008-01-31,23.373577117919922,23.473956745119228,22.742634504097072,22.87886126308809,103642200
2008-02-01,21.832063674926758,23.839609162664576,21.68866698257454,22.26942098828983,291138900
2008-02-04,21.645648956298828,22.02564787385384,21.58829055171323,21.860742631611767,119998600
2008-02-05,20.842628479003906,21.466402282200466,20.713571735754126,21.44489236914812,137534100
2008-02-06,20.448299407958984,21.04339361118872,20.28339409842693,20.993205157638336,138315600
2008-02-07,20.1614990234375,20.63470620273824,20.003762385315763,20.319234294027,164964900
2008-02-08,20.47697639465332,20.84980683225656,20.24754269998446,20.283392569484402,124872000
2008-02-11,20.226028442382812,20.512821866770988,20.010934741624077,20.44829348303689,156814100
2008-02-12,20.31923484802246,20.51998995313625,20.15432960142842,20.38376322582574,84365900
2008-02-13,20.763763427734375,20.828291809497927,20.455462830736952,20.519991212500504,88986200
2008-02-14,20.43394660949707,20.82111678061866,20.40526672977017,20.706398629242983,69113500
2008-02-15,20.37659454345703,20.534329828327866,20.254707751841995,20.29772621725543,68166100
2008-02-19,20.27582359313965,20.758067232384725,20.203846664192703,20.729275911667656,68261200
2008-02-20,20.31182098388672,20.34061231822947,20.095891467701623,20.26143752163329,93056200
2008-02-21,20.225440979003906,20.84443929834471,20.12467272523315,20.599719926504907,98776500
2008-02-22,19.92314910888672,20.434182977064705,19.577661307342744,20.326218210688022,125705400
2008-02-25,20.038301467895508,20.32620782203422,19.77918506274777,19.90154543486245,109974300
2008-02-26,20.42698097229004,20.77247007614098,19.91594720845132,19.966330664283735,108923500
2008-02-27,20.340606689453125,20.642908752165226,20.22544412964337,20.290223241142108,75199500
2008-02-28,20.10308265686035,20.347803426503624,20.00951222401949,20.16786176487451,83002900
2008-02-29,19.57765769958496,20.031110183943696,19.448099454669258,19.93034327027425,117411400
2008-03-03,19.426502227783203,19.71440862075791,19.34013099631378,19.60644389499814,76544300
2008-03-04,19.858356475830078,19.887146419965617,19.40490284329675,19.44808981876839,86925600
2008-03-05,20.239845275878906,20.448576957263004,19.937543131272054,19.973530926144573,106489800
2008-03-06,19.84396743774414,20.275827726620186,19.793583989063702,20.196652951353208,91127700
2008-03-07,20.059900283813477,20.203852812669556,19.664027740555422,19.678423405294875,77597600
2008-03-10,20.189455032348633,20.340606750581937,19.973525575267924,20.031106855345847,72175100
2008-03-11,21.07477569580078,21.117961326161108,20.426984376163713,20.4413800438993,98740700
2008-03-12,20.606910705566406,21.225910227177735,20.54213299485503,21.182724629088348,75993800
2008-03-13,20.599727630615234,20.86604059347149,20.268634169278172,20.542146338145262,84552200
