Date,Close,High,Low,Open,Volume
2008-04-28,66.8902587890625,68.24825333017449,66.76939121579397,68.24825333017449,1902600
2008-04-29,64.36628723144531,67.32402493397173,64.167209775401,66.66990631838549,1998600
2008-04-30,64.92084503173828,66.03710513044383,64.3449417639301,64.36627071096707,2409200
2008-05-01,64.47288513183594,65.11278031049923,63.15754835730272,65.11278031049923,1588800
2008-05-02,65.78825378417969,66.08686987076767,64.82130180665014,64.97060984994414,2180400
2008-05-05,65.98729705810547,66.17926831769515,65.35451335321218,65.7242329664112,1320600
2008-05-06,66.62723541259766,66.78365493309762,65.37588467305068,65.95179340075082,1476200
2008-05-07,64.94214630126953,66.74807051492212,64.72174004321847,66.74807051492212,2142900
2008-05-08,66.3855209350586,66.39262697043692,65.28347791251365,65.28347791251365,1281200
2008-05-09,65.7455825805664,67.36664720746177,65.12701616264013,66.25749886789146,1235100
2008-05-12,66.89742279052734,66.91875716704752,64.74311184055682,66.0442321611472,1693000
2008-05-13,67.77904510498047,67.8643608954348,66.83342198145928,66.97561858185156,2537200
2008-05-14,68.23407745361328,69.0303870566328,66.97561536041627,68.22696599659994,2363300
2008-05-15,67.7435073852539,68.3336337065406,67.1462750295809,68.3336337065406,1426800
2008-05-16,67.57286071777344,67.99234451386172,66.47081800607727,67.99234451386172,1880000
2008-05-19,67.13201904296875,68.02787255963855,66.79785115999545,67.57283705819222,1209700
2008-05-20,68.070556640625,68.1345489143838,66.69833815283236,66.93296744919272,1232800
2008-05-21,66.0584487915039,68.19143058639466,65.77405013396117,68.19143058639466,2131600
2008-05-22,66.25040435791016,67.06804833571833,65.76692834338073,66.02288655251115,1338300
2008-05-23,65.27633666992188,66.10109205168592,64.99904953195514,66.01577084598384,1131300
2008-05-27,65.06304931640625,65.32611357161807,64.34494400261322,65.32611357161807,1383100
2008-05-28,67.54441833496094,67.54441833496094,65.10570911915212,65.10570911915212,1546200
2008-05-29,67.45201110839844,67.79328523308075,66.385519975971,67.11073155926172,1734600
2008-05-30,67.58706665039062,68.24118504727795,67.04671528591903,67.56573770501043,1333700
2008-06-02,66.54193115234375,67.08939961361094,65.85227147399478,65.85227147399478,1602700
2008-06-03,67.85014343261719,68.12031914325283,66.31439411038701,66.31439411038701,2016000
2008-06-04,68.69597625732422,69.75954010035932,67.39686301335927,67.84655962009597,2593700
2008-06-05,70.80171203613281,70.80171203613281,68.7745204026617,69.0814541362352,2165400
2008-06-06,68.61034393310547,70.50190643272148,68.52468611495478,70.08790725962507,2062000
2008-06-09,69.15996551513672,69.63820940564511,68.3319617363605,69.17424454085938,1166500
2008-06-10,67.91795349121094,68.53182086398638,67.13991000652247,68.53182086398638,1284000
2008-06-11,67.36117553710938,68.62459665720688,67.36117553710938,67.46824096994307,1666300
2008-06-12,68.57466125488281,69.02435260891507,67.22558174693253,67.99648587886227,1826900
2008-06-13,69.65963745117188,70.13074737579777,68.91015181543138,68.97439110741463,1669000
2008-06-16,69.8951644897461,70.16641146980895,68.9600899743126,69.35981548701363,1071000
2008-06-17,69.71672058105469,70.29490125494496,69.58110252567232,69.823791479616,1387900
2008-06-18,69.55254364013672,70.30916848214515,69.11712601894465,69.13139959606579,1353400
2008-06-19,69.88802337646484,70.42337232521209,69.55253716391373,69.8095050949805,970600
2008-06-20,69.40266418457031,69.88804761762718,68.6531732180175,69.26704066117334,1926400
2008-06-23,71.02296447753906,71.19427462581231,69.39550445431459,69.83805612450811,2367700
2008-06-24,69.03861999511719,71.05153236960174,68.6674415738065,70.90163527686757,2082400
2008-06-25,69.97370910644531,70.63754233743194,68.52469813186843,69.15997875179767,1772100
2008-06-26,66.91865539550781,69.33843353894105,66.65454780837273,68.531842639748,3197600
2008-06-27,67.56819152832031,68.10354058479331,66.63311147316797,66.86152685276237,2457100
2008-06-30,67.2684097290039,68.13210578196528,67.14706521774528,67.73951963744847,1783700
2008-07-01,67.40404510498047,67.49683702179281,65.25550842065468,66.43327795273348,2885100
2008-07-02,64.93427276611328,67.90367271631114,64.93427276611328,67.51822074014008,3370400
2008-07-03,67.23271179199219,67.51822695988508,63.642304641796876,65.34828336546482,2238400
2008-07-07,66.73303985595703,68.74595199980702,66.17627773363606,67.3825992958995,2260800
2008-07-08,66.1120376586914,67.26125400317058,64.94140822451479,65.4482046488112,3105100
2008-07-09,65.09843444824219,67.16131210304363,65.09130038278305,66.18341144169541,1911900
2008-07-10,65.91931915283203,66.67594959620165,64.91999972756182,66.20483976660248,2401000
2008-07-11,65.2840347290039,65.96928089342427,64.41319935989081,65.4981765379457,2453000
2008-07-14,65.31974029541016,66.19057584383225,64.99139344771639,66.19057584383225,1255800
2008-07-15,65.1341323852539,66.07634646603391,64.05629480669772,64.96282221943535,1777600
2008-07-16,65.19124603271484,65.19124603271484,64.14196092020033,65.01279633183422,2240400
2008-07-17,65.89078521728516,67.11852039228482,64.65591597316302,64.96284976691294,2948200
2008-07-18,64.98426818847656,66.68310801985416,64.31329531791557,66.07637989763751,2635100
2008-07-21,65.77655792236328,65.83366313112214,64.76296497322969,65.11986435919384,1140700
2008-07-22,65.63379669189453,66.19056432371124,64.25616480663732,65.4196603219828,2306500
2008-07-23,68.28199768066406,68.56037878457346,65.61952568801567,66.60456609832178,3650600
2008-07-24,66.15486145019531,69.03146924055969,66.04779055972098,68.44615454459858,2726100
2008-07-25,67.28264617919922,67.67523207527809,66.03349884050697,66.3547059778306,1703500
2008-07-28,66.21196746826172,67.49680183225304,66.21196746826172,67.19700769190692,1721400
2008-07-29,67.2684097290039,67.45399897589301,66.01212753152572,66.01212753152572,1756600
2008-07-30,67.53966522216797,67.71811497713959,66.28337742232851,66.78303455790733,2009500
2008-07-31,66.90436553955078,68.05357662518222,66.73304990239028,67.08281524387004,1576900
2008-08-01,65.30545043945312,66.93291082594364,65.0699009751946,66.56173784752669,1516900
2008-08-04,63.29964065551758,65.54096713656507,63.02839923119795,65.09841017976514,2570900
2008-08-05,64.26329803466797,64.72726829288095,63.27111824730663,63.727948993465,2551400
2008-08-06,65.34827423095703,65.77655236878357,63.57091151790631,63.97064249961613,2421100
2008-08-07,63.66371536254883,65.06989984001996,63.58519706054823,64.87003160574864,1686100
2008-08-08,64.4560317993164,65.09844634251124,62.992742126811514,63.442433396218405,1856400
2008-08-11,62.95705032348633,64.47030570013693,61.872078572237655,64.45603212068804,2032500
2008-08-12,62.785736083984375,63.34963773819849,62.457389319350625,62.792875596173765,1975300
2008-08-13,64.26329803466797,64.74868138319273,62.32176464056887,62.69294302548008,2312300
2008-08-14,63.842159271240234,64.26329790210887,63.03556323214625,63.70653577174258,1905000
2008-08-15,63.72084045410156,64.24905568585075,63.13552543571723,63.86360353532623,1546100
2008-08-18,63.24256134033203,64.42746975155274,63.12121687292317,64.06343090347447,1584700
2008-08-19,63.07126235961914,63.94209776634737,62.72863653968326,62.800020776315534,2402900
2008-08-20,63.99918746948242,64.23473687739322,62.81427913541928,62.821418646523036,1704600
2008-08-21,64.8343276977539,64.93425906539645,63.506661875244525,63.635145840192244,1559900
2008-08-22,64.79150390625,65.93358615302593,64.55595448026534,65.07702446794399,1390900
2008-08-25,63.542381286621094,64.57025353595832,63.164068707588335,64.29901189054051,961500
2008-08-26,64.09912109375,64.19905246930858,63.20687277922593,63.38532244213074,1140100
2008-08-27,64.47742462158203,64.71297945115691,63.68510779181255,63.68510779181255,780000
2008-08-28,64.95568084716797,65.43392466288444,64.48457109734447,64.87716255553072,855100
2008-08-29,64.12765502929688,65.2126318057966,64.06341577790104,64.9628034183955,1113400
2008-09-02,63.44956970214844,65.14840874656912,63.44956970214843,65.14840874656912,1625200
2008-09-03,62.87253952026367,64.88681023510405,61.94783726978756,63.653879370060935,2142400
2008-09-04,61.04463195800781,62.721994676266775,60.227448938815584,62.52128516833055,2116800
2008-09-05,61.739933013916016,62.04816697286302,59.17371207755189,60.77222352803399,3097600
2008-09-08,60.499847412109375,63.08040848356114,59.82603220779743,62.908372537177456,3479800
2008-09-09,58.7149543762207,60.88692644474007,58.6504374845523,60.36364342825216,3097600
2008-09-10,59.481990814208984,60.227482120427666,58.43542414236425,59.288445489979054,2485600
2008-09-11,60.99444580078125,61.07329674160746,58.406720678032194,58.47123210111348,2694200
2008-09-12,62.220211029052734,62.33489981441364,60.44965812823629,60.64319784618665,1702600
2008-09-15,60.25611114501953,62.822337584427174,59.91203933027117,60.671869601019786,2346200
2008-09-16,61.36005401611328,61.66828815656724,58.77949204452893,59.84755689306315,2665400
2008-09-17,59.23106384277344,61.08763767114734,58.550084395089314,60.23461682008983,3294700
2008-09-18,58.8941650390625,60.04108044798419,57.10927229410019,60.04108044798419,4793900
2008-09-19,62.82949447631836,63.04453794926947,57.31712759093326,61.42452300446842,3925000
2008-09-22,59.747222900390625,62.679033136388895,59.532179184767756,62.60018213331546,2979000
2008-09-23,57.35299301147461,59.49629162422949,57.209625171989615,59.49629162422949,4152300
2008-09-24,56.3422737121582,56.70068512949881,55.38173373876901,55.62545087747699,5104400
2008-09-25,55.84766387939453,56.607494255247964,55.35305442473783,56.585990447467005,3896400
2008-09-26,53.15241241455078,55.44624321722327,52.851348147123275,54.71508635791017,5819400
2008-09-29,50.42131805419922,52.61479975541939,48.586253256928295,52.01266570073707,5985900
2008-09-30,51.42485427856445,52.435576818505254,50.85139945219726,51.568222086848266,3655700
2008-10-01,50.39262008666992,51.25280483336774,50.041373150887885,51.016252113903406,2523200
2008-10-02,49.998382568359375,50.85856760777266,49.4607655514953,50.1775882406474,4626500
2008-10-03,52.14887237548828,53.331631399439075,50.808411419154005,50.980452873895295,6043900
2008-10-06,49.58979034423828,51.130960110612946,47.60419404215746,51.130960110612946,5183600
2008-10-07,47.066585540771484,50.67936747644437,46.98056483985596,49.96254470891942,5018700
2008-10-08,46.25657272338867,48.93032407628406,45.58992732492419,46.51462935949904,5885700
2008-10-09,43.91256332397461,47.75473668637587,43.91256332397461,46.31392133366765,4480400
2008-10-10,43.869571685791016,46.99491792095973,40.1205874215011,42.19220562110168,6363400
2008-10-13,49.439273834228516,49.79768526643963,44.450184619658565,45.425064152786746,3388800
2008-10-14,48.51457977294922,53.38897825142519,47.36049433126484,51.03062997793648,3396300
2008-10-15,44.43586349487305,48.865827569952096,44.41435694324992,47.66873435068027,3383000
2008-10-16,45.78346252441406,45.83363989185261,42.21368600607198,44.12043417212124,5600700
2008-10-17,46.02002716064453,48.113154147195246,44.106111364779395,44.88744842103567,3511400
2008-10-20,50.908748626708984,50.98043527590162,45.74762708240209,46.62215170088667,3733800
2008-10-21,46.81570053100586,50.62203374172019,46.50030218275364,50.62203374172019,3536100
2008-10-22,42.46458053588867,45.51107719632222,41.21730775880682,43.74769116879798,5603900
2008-10-23,40.7370491027832,43.45380597453035,39.109860696452245,42.61512444500686,4503700
2008-10-24,38.55073928833008,40.43598450599956,36.57947607804308,38.15648719316522,4364500
2008-10-27,35.884151458740234,38.88047107387586,35.87698169922048,37.99160957130836,3252800
2008-10-28,41.21731948852539,41.56856393602591,35.84114738132643,37.525680214463755,4481600
2008-10-29,44.235137939453125,46.736848184188595,39.14569673815389,41.217314361596706,5321400
2008-10-30,45.81215286254883,49.66149119030021,43.245928222202046,46.94473165805356,4538200
2008-10-31,46.70101547241211,47.74757630490236,44.923292181065996,45.43940557109955,3072400
2008-11-03,45.20283889770508,47.611360790238614,44.83725780193181,46.550466293183064,2259400
2008-11-04,48.75110626220703,48.95898547121942,46.063021528478046,46.49311399209021,3075700
2008-11-05,45.31038284301758,48.93750560658896,45.28887902725342,47.92678798319416,2387200
2008-11-06,43.15989303588867,45.99134591172896,42.95201380179485,44.90894213038632,2581700
2008-11-07,45.48957061767578,45.539747990932334,43.339102388526086,43.59715901353793,2163400
2008-11-10,45.33188247680664,47.91961091037452,44.665236945201954,47.40349753507736,2467900
2008-11-11,42.8946647644043,45.15265706245569,41.840934660718816,44.44300148080887,2422700
2008-11-12,40.56499099731445,42.80147674112565,40.443129733533006,42.55058992519503,3390100
2008-11-13,44.64373779296875,44.83728034076324,39.12420260508022,41.762108861022234,4112600
2008-11-14,42.622291564941406,45.32471439011645,42.622291564941406,44.106114839253856,2295900
2008-11-17,41.4825325012207,43.80503945493962,41.46819571783494,41.8409438824793,1891600
2008-11-18,41.23881530761719,42.12767679352825,39.89119039613481,41.303329469775754,2768100
2008-11-19,38.59373092651367,42.12766674943991,38.33567433940534,41.016592207800244,3744600
2008-11-20,34.26414489746094,39.30341333584584,33.9774172875585,37.79808312962099,4988700
2008-11-21,38.94497299194336,39.31055131310392,35.145811041796996,35.145811041796996,5253400
2008-11-24,40.25676727294922,41.790767586827435,37.99877441893775,39.3822426050717,4567300
2008-11-25,42.19219207763672,43.00220263861976,40.09190097363409,41.21731259441149,2969900
2008-11-26,42.55778503417969,42.57212182376036,39.46827934281334,40.507670610013896,2908800
2008-11-28,42.32837677001953,42.84448995102815,41.10977772289439,42.314039988940245,1115400
2008-12-01,36.99522399902344,41.35350506603908,36.97372019071768,41.35350506603908,3494300
2008-12-02,39.55429458618164,40.47899694114749,37.4109925465084,38.12781556875242,3202300
2008-12-03,39.117637634277344,39.658933350379414,37.68861727414857,37.68861727414857,2395200
2008-12-04,37.67417526245117,38.67737602595565,36.92357801739319,37.933997597522925,2706100
2008-12-05,40.279624938964844,40.38788244477797,35.956474696078814,37.40714895126039,3074500
2008-12-08,42.805667877197266,43.15931288362784,40.82091684134072,41.5426444907431,3075200
2008-12-09,41.10238265991211,42.899482636170944,40.46004561003759,41.52098318828693,2224000
2008-12-10,42.2860221862793,42.99331493722015,40.986912995710945,40.986912995710945,3744000
2008-12-11,40.2507438659668,43.087133221864335,39.781619879667865,42.1849738275756,2688200
2008-12-12,40.257965087890625,40.43839698986672,38.670166553038875,39.67336748751838,2458100
2008-12-15,40.00535583496094,41.4704617895558,39.21145668048052,41.463245725899185,1676100
2008-12-16,42.3437614440918,42.53141218169357,40.01258138018351,40.431184753931625,3238300
2008-12-17,42.437583923339844,42.762361906173105,41.535424389454334,41.535424389454334,2984400
2008-12-18,41.542640686035156,43.23148334108995,41.253948551445255,42.53140670427138,2356200
2008-12-19,41.67255401611328,43.144876269417956,41.391077931473426,41.75916055967888,3008700
2008-12-22,40.48170471191406,41.92516003734773,39.846583597834936,41.92516003734773,1869300
2008-12-23,40.337345123291016,41.57871716855237,40.048655806764586,41.571498352565534,1530000
2008-12-24,40.113624572753906,40.683787330441255,39.767192873952894,40.683787330441255,700400
2008-12-26,40.57554244995117,40.68379998046159,39.593992088885756,40.474500986872094,801300
2008-12-29,40.755958557128906,41.21064496400638,39.89710094890463,40.53222200941533,1270900
2008-12-30,42.32933044433594,42.3942860470609,40.81370063181102,40.97969767140311,1857200
2008-12-31,42.84175491333008,43.231488515724315,41.79524924164448,41.88185579111901,1793200
2009-01-02,45.05745315551758,45.46883765692166,42.466451026528006,43.13765789790777,2010300
2009-01-05,46.09675979614258,46.645271783915575,43.86662049465622,44.38626545909527,2970300
2009-01-06,47.9299430847168,48.43515031312516,46.652481868626516,46.731872362568666,2570700
2009-01-07,45.16572189331055,47.532987926252815,44.97085507915892,46.92673378011037,2168400
2009-01-08,45.5987548828125,46.19057135808414,44.63163968487571,45.043024240779836,2189000
2009-01-09,44.93476104736328,45.93796476606209,44.5955509333076,45.58431701584849,1958300
2009-01-12,43.94599533081055,44.87702464233561,43.36139770747767,44.71824368134523,2762300
2009-01-13,44.30686569213867,44.55947205403466,42.89227997694337,43.628442605015906,2776500
2009-01-14,43.383052825927734,43.96765050545751,42.719061905098314,43.433573545068015,3979100
2009-01-15,43.98930358886719,44.17695157829058,42.618019866225815,43.383052214554624,3763500
2009-01-16,44.99251174926758,45.13685786178587,43.88826908187288,44.646082731127535,2813500
2009-01-20,42.733497619628906,45.16572201712889,42.61080522881158,44.458426429081285,3446100
2009-01-21,43.94599533081055,44.09755747366185,42.04785087658236,42.80566709718377,3575200
2009-01-22,43.289215087890625,43.945987002282365,42.343751072441705,42.437576418261074,3095800
2009-01-23,43.332523345947266,43.974860433584546,41.5787251555902,42.78400885878876,2378000
2009-01-26,43.20983123779297,44.747111817909406,42.76236089050213,43.383047075580706,1939800
2009-01-27,42.84175491333008,44.025387851114736,42.61080227928296,43.4552223312979,2625100
2009-01-28,46.19057083129883,47.62680735130789,44.3212960578428,44.3212960578428,3802100
2009-01-29,45.53379440307617,46.407086891658764,44.02538360865282,44.02538360865282,4501600
2009-01-30,44.93476104736328,45.86579035113461,44.53059533645908,45.64927261269701,4500300
2009-02-02,44.57389450073242,44.88423758297155,43.56347753221836,44.03981762885968,3187900
2009-02-03,44.92033004760742,45.252324105108514,44.38625037639796,45.11519408988275,4490000
2009-02-04,46.85456848144531,47.13604188910702,45.46885239659596,45.54102407690861,4373300
2009-02-05,48.464027404785156,48.63002173075908,46.031802508980654,46.031802508980654,4257300
2009-02-06,50.2538948059082,50.36937387414571,48.1969720834468,48.64444521334956,3849800
2009-02-09,50.614742279052734,50.93952292376275,49.87858272912791,50.16727480008906,4449500
2009-02-10,48.983665466308594,50.75189629067255,48.70940539113586,49.93634589728376,6473600
2009-02-11,49.0269660949707,49.66930334956827,48.43514956243095,49.21461685104791,3744600
2009-02-12,49.57546615600586,49.6187680460887,47.273153556637226,48.16088084774412,3624600
2009-02-13,48.687740325927734,49.64763929809217,48.60113103681897,49.47442622621892,4352700
2009-02-17,46.86178970336914,47.88664193283971,46.796831333315815,47.020570712003334,5018500
2009-02-18,46.212223052978516,47.63402748154909,45.80805730910495,47.18655433201387,4623800
2009-02-19,45.40388488769531,47.66289313026032,45.172932267394295,46.2843907201533,3221400
2009-02-20,45.7647590637207,46.298838839832925,43.88826791058203,44.025395199569545,2810400
2009-02-23,42.964439392089844,46.42873377186424,42.85618191345443,46.42873377186424,3928300
2009-02-24,43.9676399230957,44.256332037132864,42.15610502937007,43.368607503250864,3519600
2009-02-25,42.79125213623047,44.213054369430296,42.4376042184252,44.10479682549509,2645400
2009-02-26,42.23550796508789,44.53060241429539,42.221073079808065,43.23870909006627,3330700
2009-02-27,40.95805740356445,42.43038294720309,40.86423200778668,41.29005156933393,4633500
2009-03-02,38.92277908325195,40.61162218502389,38.727912253835235,40.01980563042776,4026100
2009-03-03,39.88266372680664,40.5033498684878,38.90833262274482,39.240326639355445,3794500
2009-03-04,41.2857666015625,41.910978503372284,40.529696265734536,40.95862051651704,3692800
2009-03-05,39.8172492980957,40.87138552920478,39.402865150588596,40.195284494167446,3040200
2009-03-06,40.158931732177734,41.07493797836934,39.017554798028755,39.99172157959607,2578100
2009-03-09,39.242916107177734,40.18800246197559,38.78491167455201,38.78491167455201,3542400
2009-03-10,42.14362716674805,42.245405361619106,39.66459043771862,40.020814119767316,4433500
2009-03-11,43.65574264526367,44.05558653291169,42.48528847045583,42.57252925460353,3266000
2009-03-12,45.28419876098633,45.48048635474489,42.92875040912981,43.510341738833205,3136400
2009-03-13,46.56371307373047,46.84723873826237,45.03703236535177,45.60408369441557,3549900
2009-03-16,45.59681701660156,47.363403067445134,45.50230753319204,46.745462631626125,3351100
2009-03-17,46.6291389465332,46.6291389465332,44.68080549165386,45.64770353919892,2433600
2009-03-18,46.774532318115234,46.941742452782734,45.56046039131091,46.2002123456686,3036800
2009-03-19,46.85450744628906,48.05404216221413,46.68003138379811,47.45791053108387,2069900
2009-03-20,45.96030044555664,47.18891510011187,45.40778659161862,46.64367269788808,2530200
2009-03-23,48.46842956542969,48.46842956542969,45.073387064473934,46.37470003401146,2137800
2009-03-24,48.25031661987305,48.671966502496176,46.94900416921921,47.88682170784099,2211800
2009-03-25,49.35533905029297,49.80607474103942,47.86500768214938,48.744670256209616,2020100
2009-03-26,50.787513732910156,50.88202042107969,49.36261422604705,49.77699823800983,2127000
2009-03-27,49.66796112060547,50.85295293224318,49.1372559316118,50.13323431943831,2204000
2009-03-30,47.92318344116211,48.642907594294904,47.33432326722982,48.606555872684325,2507600
2009-03-31,48.919151306152344,49.65341266221653,47.84320380776643,48.78829290157153,2255600
2009-04-01,50.14778137207031,50.62032051715289,47.59604447474973,48.10493534475919,2888700
2009-04-02,49.71883773803711,52.001585530766235,49.51528145789454,51.90707884255508,3695100
2009-04-03,51.12919998168945,51.12919998168946,49.57344207033796,49.57344207033796,1979700
2009-04-06,50.45309829711914,50.649383122378715,49.47892898309171,50.57668524437489,1545400
2009-04-07,48.64291000366211,49.9296800336004,48.42481075618377,49.54437617001702,1677300
2009-04-08,49.47167205810547,49.958754030289704,48.22851426865977,48.664712708848086,1405700
2009-04-09,50.38766860961914,51.456344658870286,50.024173656621755,50.65665687157461,1869100
2009-04-13,50.59123992919922,50.962006444448924,49.18088286409262,49.886064169893146,1482000
2009-04-14,49.76972198486328,50.35131605447318,49.28264014079795,49.96601234061577,1509500
2009-04-15,50.41676330566406,50.511275570257474,49.11545033579081,49.522568571320186,1448400
2009-04-16,50.41676330566406,51.180105144099045,50.111428788887835,50.88930798914789,2877300
