Date,Close,High,Low,Open,Volume
2008-04-23,15.464195251464844,15.821671280917599,15.378136082630705,15.656172620307418,37319600
2008-04-24,15.954080581665039,16.106338290753726,15.455377197512425,15.711347728621474,38086800
2008-04-25,16.571943283081055,16.788195751500595,16.30935304429943,16.770542145192763,101460000
2008-04-28,16.68889045715332,17.05519510189089,16.52780597779961,16.880869580020125,132517200
2008-04-29,17.84738540649414,17.84738540649414,15.667215713308321,16.362310831663184,197308400
2008-04-30,18.41448211669922,18.71458646461851,17.889300349610114,17.962120158341843,147543600
2008-05-01,18.84478187561035,19.339070756059357,18.51378454178888,18.621909866112833,116395600
2008-05-02,18.26002311706543,19.308181543724775,17.873859486190934,19.26184211004461,136648800
2008-05-05,18.769760131835938,18.866853248690642,17.834141214052295,18.282090793748377,70377200
2008-05-06,19.314802169799805,19.451615040381004,18.701353898312973,18.86023292646149,75913200
2008-05-07,19.52884292602539,19.824533072964545,19.343485224995984,19.60166274437531,100464800
2008-05-08,19.2640438079834,19.8046720656065,18.963939450356243,19.749505848153557,92836400
2008-05-09,18.2842960357666,19.125028871196648,18.209269084941305,18.935256898775933,94312000
2008-05-12,18.072460174560547,18.641776163245797,17.233932671061034,18.458623846309532,147471600
2008-05-13,18.178382873535156,18.425528290208916,17.827526316587466,18.057018128454438,53249600
2008-05-14,18.145275115966797,18.61308361743185,17.973155083130518,18.381386487047617,51400400
2008-05-15,18.149686813354492,18.29973900267882,17.898128978831277,18.211472711863426,36688800
2008-05-16,18.17618179321289,18.282100080366007,17.93124343930268,18.251207106317946,34066800
2008-05-19,18.38580894470215,18.69915286130897,18.12763128173204,18.15411000601177,45473200
2008-05-20,18.25782012939453,18.50055127275495,18.07466947392434,18.288713092174575,40702000
2008-05-21,17.84075927734375,18.410075201544863,17.767939446298065,18.244576503826387,41831600
2008-05-22,17.059595108032227,17.785582500302073,16.80583193547666,17.778962825684285,85283600
2008-05-23,16.8477725982666,17.05961079856757,16.57635558806926,16.73523297563971,42196400
2008-05-27,17.375158309936523,17.419292311631093,16.408646400615766,16.97354815398607,62776400
2008-05-28,18.076875686645508,18.08349536701931,17.553900734631945,17.717192356833372,52996000
2008-05-29,18.81167984008789,19.186809439143122,18.31739101128187,18.410069851019376,100613200
2008-05-30,19.056629180908203,19.32142650257626,18.93526275974516,18.981602206860053,72016000
2008-06-02,18.99263572692871,19.186820313127452,18.66825792046947,19.02352869101623,36856000
2008-06-03,19.32141876220703,19.40747794144993,18.983801723094185,19.20005407320431,48411600
2008-06-04,18.862442016601562,19.440583149509227,18.818308013319246,19.215505625159693,40684400
2008-06-05,19.250816345214844,19.250816345214844,18.886718716583303,19.078697894762982,27059600
2008-06-06,18.458621978759766,18.974977113785584,18.436555822171794,18.95511807791836,41748000
2008-06-09,18.125415802001953,18.745483668213076,17.77676483574203,18.53585267447712,45240000
2008-06-10,17.72160530090332,18.28650883581743,17.567140477024648,17.71939986309099,36048400
2008-06-11,17.15448760986328,17.873855603056352,17.12359466078807,17.873855603056352,56996400
2008-06-12,17.556106567382812,17.82311101088839,17.33323613326265,17.421500784952848,44605600
2008-06-13,17.990814208984375,18.052600129412376,17.68629716535778,17.710570446031646,30689200
2008-06-16,18.37477684020996,18.425530539339668,17.895934115273278,17.979787906571,34384000
2008-06-17,18.683700561523438,18.75210783954575,18.465242736517816,18.557921609727483,33277600
2008-06-18,18.504961013793945,18.690318745385436,18.4122821479982,18.474068058528697,33724000
2008-06-19,18.595430374145508,18.62411788859835,18.010669736231797,18.421106584736247,36925200
2008-06-20,18.440961837768555,18.64618021995699,18.260016724277406,18.308563261671974,42546800
2008-06-23,17.887094497680664,18.613082149369838,17.878267700523235,18.502749710211106,30141200
2008-06-24,18.24015998840332,18.301945886112804,17.32440038967918,17.66642994729652,49891200
2008-06-25,18.10776138305664,18.628530688290905,18.063629075917305,18.394626430081136,50711600
2008-06-26,17.4545955657959,17.816485915058433,17.216277038172336,17.78559295964869,76562800
2008-06-27,18.226919174194336,18.28649963595881,17.333227399582498,17.388393620862466,176022800
2008-06-30,17.94226837158203,18.279885510071736,17.719397961551394,18.0967348624246,49301200
2008-07-01,17.964338302612305,17.964338302612305,17.47666717531775,17.57376031321029,44921600
2008-07-02,17.52520751953125,18.18278972103251,17.498728806631156,18.072457261176172,33804000
2008-07-03,17.227312088012695,17.611268618675016,17.04636690151299,17.511970067421974,28738800
2008-07-07,16.686683654785156,17.639956144576995,16.329205839785747,17.322198086799744,79944400
2008-07-08,17.445768356323242,17.542861461636093,15.943040762304499,16.525596027102065,95796400
2008-07-09,16.741849899291992,17.4545967252864,16.63813710629555,17.43253056760501,55322000
2008-07-10,17.046367645263672,17.128014284072666,16.304933267369005,16.717577336183115,52812000
2008-07-11,16.450563430786133,17.090490078540764,16.329197103224935,16.682260487667943,54645200
2008-07-14,16.015865325927734,16.81025895062449,15.998211722735743,16.790398226148433,42679600
2008-07-15,15.097890853881836,15.735612229508844,14.848540142775937,15.7245799955095,84268800
2008-07-16,15.938627243041992,16.01144538409392,14.676423684279722,15.078033754473202,92448800
2008-07-17,16.563108444213867,16.563108444213867,15.744441788701575,16.263004016740823,67268800
2008-07-18,16.196809768676758,16.437333787291994,15.914358865387602,16.3821675426327,46632000
2008-07-21,15.865803718566895,16.536625092787038,15.792983910956782,16.309340557100263,52937200
2008-07-22,16.34023666381836,16.379956413513387,14.983147180034472,15.358276839956705,65408000
2008-07-23,16.163711547851562,16.54987530496747,16.020278958500437,16.21887779886812,49942800
2008-07-24,15.464195251464844,16.269622403142282,15.437714859693019,16.09088270487647,36625600
2008-07-25,15.879049301147461,15.965108495344715,15.241327742331936,15.565705482093867,38690800
2008-07-28,15.567914009094238,16.24094114459483,15.501713845944634,15.978350980125589,35699200
2008-07-29,16.763912200927734,16.763912200927734,15.669414532996644,15.673827090101977,49040400
2008-07-30,17.311159133911133,17.410459339870314,16.388779869697327,17.046361951765498,76089200
2008-07-31,16.121776580810547,17.244961764196283,15.77533276534782,16.819078452388258,148888800
2008-08-01,15.828299522399902,16.351274439810705,15.523780777031417,16.17474346854189,61715600
2008-08-04,15.99820613861084,16.240937205385276,15.777541226354138,15.83491457493199,42686000
2008-08-05,16.240934371948242,16.379954319881563,15.958483602903133,16.152668085736803,34354800
2008-08-06,15.773128509521484,16.06661156036789,15.682655088311183,16.064406123416166,40924000
2008-08-07,15.336212158203125,15.722375773697449,15.300904962401702,15.61866299045547,43847200
2008-08-08,16.0202693939209,16.075435612001577,15.250149460905662,15.395787401198179,36354400
2008-08-11,16.503536224365234,16.880873187712787,15.876846723393443,15.9849737899475,55289200
2008-08-12,16.06440544128418,16.505735242599243,16.020271451028922,16.373334955373057,33734400
2008-08-13,16.337316513061523,16.390352101410993,16.016890989070994,16.076555815217777,29924800
2008-08-14,16.74614143371582,16.74835174238107,16.264396988953557,16.324063521114727,25839200
2008-08-15,16.74835205078125,16.91187948961915,16.536207936241706,16.79254810907099,26003200
2008-08-18,16.56052017211914,16.85000829979142,16.38373252540468,16.710789166034846,25850400
2008-08-19,16.295333862304688,16.62680933696654,16.266606594783717,16.452232051328057,21104800
2008-08-20,16.4787540435791,16.509691625954172,16.277659758141127,16.374891437332018,18118800
2008-08-21,16.436765670776367,16.49422190020538,16.173796235488073,16.34395292890991,15544800
2008-08-22,16.37268829345703,16.748361750372315,16.317442345614126,16.653338652643615,20955600
2008-08-25,16.202524185180664,16.549468513222052,16.160536744305844,16.246720249069696,18039600
2008-08-26,16.20693588256836,16.419081615256953,16.1030750101944,16.279860872806875,18667200
2008-08-27,16.452238082885742,16.46328794381404,16.098664450817036,16.138441589798017,19141600
2008-08-28,16.7174129486084,16.75276945482232,16.390356414779752,16.51852733249445,26741200
2008-08-29,16.77266502380371,16.794763059055434,16.507483542866993,16.564939783299085,19326400
2008-09-02,16.57155990600586,17.12622922124319,16.438970081487227,16.978170611963566,29898400
2008-09-03,16.142852783203125,16.648903747586704,15.92628811164774,16.476536807966646,35400800
2008-09-04,15.57934856414795,16.050043169136266,15.413610813465525,16.025734830825115,37670000
2008-09-05,15.857789993286133,15.906406674617239,15.303120461873919,15.462228987695092,40616800
2008-09-08,15.490954399108887,16.4168764841991,15.177158003092265,16.244509497259592,56669600
2008-09-09,14.9141845703125,15.54619788078984,14.845680185195377,15.54619788078984,49882000
2008-09-10,15.256710052490234,15.44675610960359,14.724138693703173,14.865568082349675,43936800
2008-09-11,15.678784370422363,15.769388447741575,14.8169497547909,14.896503978690868,47132000
2008-09-12,15.833483695983887,15.835694005231025,15.303122436792357,15.453391432130424,28240400
2008-09-15,15.331838607788086,15.685413648458312,15.084338102483821,15.172731862651377,38734400
2008-09-16,14.662263870239258,15.239031293457606,14.363936299671126,14.721930395935688,83596400
2008-09-17,14.162843704223633,15.015840871744087,14.1451662905851,14.542935915985709,67536800
2008-09-18,14.78381061553955,14.858944268076279,12.90102929507629,14.187153583754128,84189200
2008-09-19,15.3738374710083,15.725202465668765,14.814748924143563,15.69205457017672,68941600
2008-09-22,14.403715133666992,15.245662345035651,14.34183997816095,15.23019355615914,46266400
2008-09-23,14.78381061553955,14.90977126347671,14.167265859013908,14.551777044405457,43803600
2008-09-24,14.514205932617188,14.96501277264636,14.474428808909572,14.816954134501342,24532400
2008-09-25,14.275545120239258,14.688785200956866,14.262286639201486,14.529676684617003,23895200
2008-09-26,13.709822654724121,14.010360483593978,13.435802621641155,13.862301034230654,51171200
2008-09-29,12.772855758666992,13.365092052491113,12.350776989253646,13.325314925071151,78439200
2008-09-30,13.566186904907227,13.575026453723101,12.459059126784926,12.459059126784926,38720400
2008-10-01,13.54850959777832,13.723086062679137,13.084443368319603,13.424758434658829,27054000
2008-10-02,12.726447105407715,13.58828358741156,12.664571959638327,13.58828358741156,35216000
2008-10-03,12.560710906982422,13.296586035272444,12.443589840305252,13.053504353455669,58355600
2008-10-06,12.238076210021973,12.379505627750795,11.104429716374026,11.804947564495173,87360800
2008-10-07,11.303313255310059,12.472316042536017,11.186191355655536,12.375083546715237,75845600
2008-10-08,11.630367279052734,12.028137596441379,10.551967058788739,10.830406028065125,75210400
2008-10-09,11.016033172607422,12.361823458577442,10.91880068281619,11.886709179091506,42537600
2008-10-10,11.491148948669434,11.92206720284167,10.386230780528143,10.386230780528143,72541600
2008-10-13,13.009309768676758,13.038037884797955,11.842516139589307,12.151893646931411,49433200
2008-10-14,12.730868339538574,13.725294774549402,12.209346785410734,13.700986437926977,53142400
2008-10-15,10.993937492370605,12.375085418547817,10.72433714742536,12.269013358975704,76699200
2008-10-16,11.727603912353516,11.785060141628266,10.616056263918754,11.08233196686436,56062800
2008-10-17,11.539766311645508,12.16956936815836,11.380657816111436,11.380657816111436,35098400
2008-10-20,11.493361473083496,11.893342259881528,11.296686121686337,11.780640947649026,35965600
2008-10-21,11.203872680664062,11.72760376323944,11.113269406100509,11.347511566052907,28995600
2008-10-22,10.719924926757812,11.491158843103172,10.607223547479851,11.042561950329981,40243600
2008-10-23,10.677931785583496,10.949741621908997,10.107794306287191,10.775164305273519,47970000
2008-10-24,10.60279369354248,10.717705273926354,9.665823642697962,9.679082120020908,40798800
2008-10-27,10.295625686645508,10.872393002337464,10.262477810324045,10.388438391568782,41901600
2008-10-28,11.042552947998047,11.398336749315035,10.39728026989226,10.585116872872119,58436000
2008-10-29,11.201658248901367,11.824831926139991,10.940897536526563,11.137573646323393,55994400
2008-10-30,11.988363265991211,12.41044201269654,11.177353657975745,11.179563123608744,74913200
2008-10-31,12.231449127197266,12.392767992042245,11.712137698514164,11.908813083479373,40372800
2008-11-03,11.599431991577148,12.397182248426189,11.471261071798553,12.35740512456288,28425200
2008-11-04,13.217032432556152,13.358461833920067,11.90659931837842,12.017091143567194,73603600
2008-11-05,12.478948593139648,13.08223393421331,12.470109043684118,12.88113882052209,44992000
2008-11-06,11.387287139892578,12.375084318654928,11.212710698209271,12.162940218365987,52092800
2008-11-07,11.822626113891602,12.109904710678727,11.33867218952681,11.59059343352453,30906400
2008-11-10,11.488944053649902,12.22039963242808,11.314366711318616,12.22039963242808,26516800
2008-11-11,11.886713981628418,12.151894602636357,11.128739787715485,11.267959761267196,32392800
2008-11-12,11.458267211914062,12.321789136752576,11.332060278310093,11.613258434915105,42746000
2008-11-13,12.053881645202637,12.084880581604232,11.046439439603786,11.487057465156507,38733600
2008-11-14,12.009600639343262,12.620708245927842,11.613265914521957,11.759400397268363,37410400
2008-11-17,11.681900024414062,12.007381598377872,11.438342924139363,11.759396079690157,29303200
2008-11-18,12.098163604736328,12.195587132958854,11.648689636513675,11.688544562671153,31482800
2008-11-19,11.420631408691406,12.363862678655863,11.34534997628038,11.95645742877876,34948000
2008-11-20,10.658961296081543,11.358635506639011,10.627963205207895,11.117292141735364,50990000
2008-11-21,10.269265174865723,10.982223485843132,9.640444260852549,10.982223485843132,84771200
2008-11-24,11.008800506591797,11.070796697816448,10.136421186237616,10.541612750802383,44853600
2008-11-25,10.966730117797852,11.285569579398512,10.849379951866883,11.150505734652087,44959600
2008-11-26,11.513625144958496,11.513625144958496,10.672245014830738,10.807308829557348,27670000
2008-11-28,11.637618064880371,11.677472987796376,11.329849305776888,11.449414074524903,10610000
2008-12-01,10.63903522491455,11.323210479656657,10.554896935354185,11.292212384722506,30951600
2008-12-02,10.99993896484375,11.01765179277923,10.523894572458248,10.780736912280696,26573200
2008-12-03,11.611047744750977,11.679686967490907,10.652317481226591,10.654531268254233,36399600
2008-12-04,11.250140190124512,11.679686655962591,11.119504798480973,11.498125717696585,30484400
2008-12-05,11.774896621704102,11.839107429920318,10.738670230828635,11.015440082138651,40991600
2008-12-08,12.43471622467041,12.769053843598648,11.949815734472153,12.045024633793918,53093600
2008-12-09,11.852391242980957,12.496711390469596,11.757182351373142,12.288580776875623,32127200
2008-12-10,11.770467758178711,11.923244406263315,11.28113888225592,11.768253971091045,30186800
2008-12-11,11.533551216125488,12.087090819808543,11.45162759127803,11.602190431050573,29928400
2008-12-12,11.723970413208008,11.936529444386375,11.18150136612268,11.183715153169857,25100000
2008-12-15,11.679685592651367,11.905529851438859,11.462698170200891,11.692970847156891,21858800
2008-12-16,12.126948356628418,12.12916214388189,11.677474371695077,11.801466729119674,30714400
2008-12-17,12.257580757141113,12.399286756357988,11.969740340652535,12.020665881331452,24687600
2008-12-18,12.111448287963867,12.44135746208673,11.971956053020255,12.25979651580721,30374800
2008-12-19,12.171231269836426,12.450214908738193,11.907745830426059,12.06937932247857,35585200
2008-12-22,11.901105880737305,12.231015978186786,11.730615518391971,12.146877690811294,14083600
2008-12-23,11.878963470458984,12.045025396823455,11.761612468143205,11.850179166724779,10670400
2008-12-24,11.710683822631836,11.90110158310299,11.657544493209532,11.832462367578566,6529600
2008-12-26,11.790395736694336,11.83689286928168,11.498126839524508,11.686330001693035,6476400
2008-12-29,11.55126667022705,11.865677675805172,11.498127329188375,11.746112891516255,13801600
2008-12-30,11.289993286132812,11.557906231617029,11.130573621881682,11.557906231617029,17095200
2008-12-31,11.613263130187988,11.684116144554373,11.203643243458103,11.20585787526399,16371600
2009-01-02,11.8324613571167,11.89224373108734,11.566763043426304,11.717325027021502,13199200
2009-01-05,11.91660213470459,12.244297523117446,11.735041187673609,11.735041187673609,16600000
2009-01-06,12.755768775939941,12.837692413719227,12.06716526511914,12.06716526511914,32506400
2009-01-07,12.478998184204102,12.83104944045239,12.397074551323598,12.55206497984496,28441600
2009-01-08,12.346149444580078,12.46571422585691,11.794824360861199,12.401503416137732,34683600
2009-01-09,12.315152168273926,12.46792968042032,12.129162777782174,12.403718866464144,16702400
2009-01-12,11.72618293762207,12.432500023083614,11.637617106484788,12.24208226141855,31520400
2009-01-13,11.766037940979004,11.81032127917996,11.40512987489769,11.679685896036073,23133200
2009-01-14,11.285568237304688,11.648690163491688,11.1195063190142,11.51584012207854,25246800
2009-01-15,10.933517456054688,11.25899825701194,10.517255324604234,11.154933357625303,47446400
2009-01-16,10.497325897216797,10.949014454690607,10.01021083590001,10.856019354206246,69204800
2009-01-20,9.392460823059082,10.275910518169503,9.312751819156174,10.19620066963208,59766000
2009-01-21,9.782154083251953,9.996927766735809,9.45445866755948,9.56516661250834,50503200
2009-01-22,9.782154083251953,10.11427791809853,9.571808818922202,9.69358738943903,31927600
2009-01-23,9.813150405883789,9.841934702885698,9.250753944088164,9.45224233383265,22617200
2009-01-26,9.430102348327637,10.016854767269434,9.414603304322492,9.808723299826832,24009200
2009-01-27,9.775506973266602,9.784362962497898,9.441168674235827,9.629372593023145,26436000
2009-01-28,10.455255508422852,10.512823251182647,10.01906606365584,10.165200474113844,32089600
2009-01-29,10.244915008544922,10.652320346614454,10.019070662422545,10.171847347460597,26097600
2009-01-30,10.926870346069336,10.926870346069336,10.375545428933483,10.41761413053778,30315200
2009-02-02,11.064151763916016,11.068580182860169,10.526111109402525,10.685529968219246,28544000
2009-02-03,10.714311599731445,11.281136413848882,10.670028265956994,11.117288332273713,28953600
2009-02-04,10.87816333770752,11.123935120362654,10.751956343041579,10.818380943712922,33166400
2009-02-05,11.89888858795166,12.200013445525789,11.40291669408436,11.56676480074532,96728400
2009-02-06,12.268656730651855,12.399292164022484,11.885607270512331,11.94538967337361,45907600
2009-02-09,12.248726844787598,12.476784938924798,12.089307135298132,12.293010191271847,31874400
2009-02-10,11.923243522644043,12.399287951492633,11.870104190132944,12.206656393029593,38071600
2009-02-11,12.192790031433105,12.2526892116504,11.868891512881474,12.002000238063488,23668000
2009-02-12,12.51225471496582,12.55662373430838,11.780154047826436,12.041935324114561,34827600
2009-02-13,12.412418365478516,12.856115173207616,12.259342425189896,12.629829699711635,40788000
2009-02-17,12.03527545928955,12.246031604331238,11.9066029836465,12.132888448674837,35581600
2009-02-18,12.456787109375,12.620954439737776,12.03527484094785,12.106266256177875,36329200
2009-02-19,12.341424942016602,12.84502083865394,12.31036630591917,12.634264719912903,35102400
2009-02-20,12.348081588745117,12.443476465964878,12.090737485294808,12.124015082942432,42908000
2009-02-23,12.03527545928955,12.609862837648947,11.977595248808353,12.432384290455488,31967200
2009-02-24,12.50115966796875,12.640924426740064,11.893295396231332,12.055244661220781,43590800
2009-02-25,12.294839859008789,12.545528827468026,12.23272256803237,12.447915820750136,34394800
2009-02-26,12.436824798583984,12.569933534211254,12.155077156764385,12.478975700732855,35902400
2009-02-27,12.581026077270508,12.845026288680259,12.20166541034802,12.20166541034802,47237200
2009-03-02,12.015312194824219,12.638706653153221,11.950975940269883,12.407984058652307,39060000
2009-03-03,12.059679985046387,12.341427573889787,11.804553969065921,12.141763661706419,42195600
2009-03-04,12.265998840332031,12.394670478571,11.957629684622688,12.201662598070282,35775200
2009-03-05,11.851141929626465,12.310368927511785,11.686974576355171,12.101830875674542,44144800
2009-03-06,11.134575843811035,12.013096541738584,10.9171644166642,11.926574916376241,60701600
2009-03-09,11.048052787780762,11.332019383033632,10.812893969273244,11.019212251937217,33554400
2009-03-10,11.72912883758545,11.72912883758545,11.223314576715797,11.312054306752655,38644400
2009-03-11,11.396354675292969,11.904387830495095,11.207783830715254,11.904387830495095,36124400
2009-03-12,11.999780654907227,11.999780654907227,11.152319787641726,11.380823381494894,43276000
2009-03-13,11.547211647033691,12.279311362383078,11.469565028089315,12.037496518161724,49564400
2009-03-16,11.573832511901855,11.919916377083101,11.505060038292719,11.75353004991061,33474400
2009-03-17,12.265998840332031,12.285965231162072,11.387479336379256,11.536117365448268,25730400
2009-03-18,12.492284774780273,12.534435669715105,11.860016273050459,12.079646580159345,45296400
2009-03-19,11.689191818237305,12.578804370593279,11.63151160696319,12.507812950739993,41743600
2009-03-20,11.653695106506348,12.05967804728389,11.647039925931113,11.802333960867074,33476000
2009-03-23,12.321460723876953,12.330334863262348,11.735781064993148,11.950973444239622,44656800
2009-03-24,11.891081809997559,12.15508212320075,11.81787222937532,12.041938890032226,43555600
2009-03-25,11.702505111694336,12.146201987967107,11.376387636822768,11.968723406714926,58624800
2009-03-26,12.312592506408691,12.376928778469479,11.651484037348506,11.84227389447502,59466400
2009-03-27,12.03527545928955,12.492283458811619,12.026401320358762,12.04193064034541,32687200
2009-03-30,11.868890762329102,12.168385798191798,11.760184661486479,11.824520907979366,38596400
2009-03-31,12.334773063659668,12.474537819385006,11.944320177251075,12.068555609705223,47446400
2009-04-01,12.044150352478027,12.423510929539614,11.897730436088406,12.146200417719532,44144400
2009-04-02,12.332555770874023,12.66976552740704,12.228286725168143,12.303715234475327,47396800
2009-04-03,13.328656196594238,13.346403633743723,12.26156477422674,12.26156477422674,57694800
2009-04-06,13.117898941040039,13.319780994466061,12.811747846450858,13.022504040887503,44927600
2009-04-07,12.67863655090332,13.035811768317384,12.660888272473445,12.951509984628956,27122400
2009-04-08,12.827275276184082,12.838367527667305,12.514469045163786,12.822838206333886,23815600
2009-04-09,13.042469024658203,13.206636384179001,12.785124887170959,13.055779388450143,45785600
2009-04-13,13.557158470153809,13.621494721651537,12.867209677882498,12.902705394866649,38124400
2009-04-14,12.94041919708252,13.515005812531067,12.896049342274887,13.335309127672812,35712000
2009-04-15,13.113463401794434,13.151177236066431,12.700825105747976,12.873866644237872,29687600
2009-04-16,12.882742881774902,13.171145774930888,12.756289299035085,12.889398066250186,36114000
2009-04-17,12.86721134185791,13.11790035151246,12.703043100648223,12.907144134414732,37814400
2009-04-20,12.201665878295898,12.79621984697746,12.192791736366978,12.64536281932484,42577200
2009-04-21,13.006978988647461,13.022508317373424,12.035282232288187,12.166172893181981,37746000
2009-04-22,12.758504867553711,13.297596705957293,12.691950497217967,12.82284112560165,34680000
2009-04-23,12.918232917785645,13.082401114885707,12.667543975487595,12.922669987575865,35890800
2009-04-24,13.395209312438965,13.47729299992324,12.876083918590536,13.157831544587534,39686000
2009-04-27,13.060218811035156,13.24879051280626,13.00697565370747,13.040252415466092,29496800
2009-04-28,13.468416213989258,13.763474993369043,12.889391752301009,12.90048484937233,42287600
2009-04-29,14.089591979980469,14.140617858406943,13.645895165231746,13.730197796993668,59240400
2009-04-30,14.411276817321777,15.085696388381287,14.180554198861717,14.229361134458786,101753600
2009-05-01,14.422369003295898,14.708553722677046,13.89658753849294,14.231579190375134,60616800
2009-05-04,15.1300630569458,15.209928631416307,14.358031427156629,14.659745443474254,78935200
2009-05-05,14.95036506652832,15.196616951067945,14.857189135234716,15.045759955967716,56786000
2009-05-06,14.6841459274292,15.134497902171702,14.5865320912044,15.101220304134253,41830400
2009-05-07,14.537727355957031,14.863844819067037,14.497794570829903,14.781760290592052,34731200
2009-05-08,15.181090354919434,15.189964496526798,14.531074292162662,14.635343340337384,37834800
2009-05-11,14.62646770477295,15.07460080847083,14.62646770477295,14.819476456737826,25980000
2009-05-12,14.46895980834961,14.919312003978234,14.355816596556036,14.828353304234241,36373600
2009-05-13,14.325634002685547,14.547840202956024,14.112315406212355,14.29230273358522,47555600
2009-05-14,14.33674144744873,14.465621433864097,14.112313587071046,14.21675075898355,32861600
2009-05-15,14.458956718444824,14.554505447976311,14.225639540777637,14.321188270309124,24682000
2009-05-18,14.756709098815918,14.78781781968823,14.278965606422357,14.514503548826472,59304400
2009-05-19,14.39896297454834,14.734493128433298,14.285637333642775,14.672275661363209,45784400
2009-05-20,14.434514045715332,14.878926430233532,14.356742217484388,14.501176581512546,33858000
2009-05-21,14.727825164794922,14.736713615325527,14.325632526251889,14.334520976782494,55723600
2009-05-22,14.610055923461914,14.99891672750843,14.494509459048034,14.867815898744631,21735200
2009-05-26,14.83670711517334,14.863372469277996,14.505620354376294,14.618945990197634,20556800
2009-05-27,14.647833824157715,15.141131910831598,14.498956061508986,14.738939189398812,27156800
2009-05-28,14.776713371276855,14.885593942486786,14.610058709194785,14.730050269329743,20184000
2009-05-29,15.045585632324219,15.087805364139044,14.621172558093345,14.805602465112413,32198400
2009-06-01,14.812263488769531,15.321114105004842,14.625609432191496,15.221122010790568,43628000
2009-06-02,14.845590591430664,14.887810297456184,14.55450111169224,14.754486962210244,31043600
2009-06-03,15.161133766174316,15.278902811953097,14.636726860393958,14.818935924585492,35362800
2009-06-04,15.447773933410645,15.829968860131231,15.181127177479352,15.21001337252731,56221200
2009-06-05,15.394437789916992,15.741078751108384,15.287779815072538,15.556648983086111,74260800
2009-06-08,15.509994506835938,15.687758461905505,15.232236737697033,15.256679557005167,20636000
2009-06-09,15.25001049041748,15.636650488757486,15.214458380917652,15.56998795240956,21773200
2009-06-10,15.392221450805664,15.5366558078801,15.10113189545619,15.338892441914616,33797200
2009-06-11,14.825597763061523,15.465551001321474,14.812265933711966,15.409999451966655,43948800
2009-06-12,14.301189422607422,14.932254139862144,14.290078435843666,14.863370768762827,80963200
2009-06-15,14.316741943359375,14.638940174436746,14.014541451523424,14.216749008906426,25564400
2009-06-16,13.878994941711426,14.46561900050301,13.803444822161048,14.46561900050301,29788400
2009-06-17,13.632352828979492,14.021213758793165,13.510139563425106,13.879001897228093,32063600
2009-06-18,13.645678520202637,13.801222981995547,13.472358008642919,13.656788657263034,32168400
2009-06-19,13.636791229248047,13.79900161751891,13.523466465372225,13.71011966584061,25469200
2009-06-22,13.607906341552734,13.990100380859419,13.48791480527829,13.49680325559105,30168000
2009-06-23,13.925660133361816,13.970101536465094,13.625682145800885,13.627904682163143,19989600
2009-06-24,13.574575424194336,14.032320455227834,13.532356555601893,13.998989189526386,22798800
2009-06-25,13.76567268371582,13.839000280544024,13.392366242637818,13.53013383352516,20882800
2009-06-26,14.181196212768555,14.181196212768555,13.679010694256414,13.736783919425386,19751600
2009-06-29,13.994543075561523,14.196750635992238,13.887884226420516,14.196750635992238,22680800
2009-06-30,13.834550857543945,14.205635470421488,13.781221870368674,13.943432215137658,49253600
