Date,Close,High,Low,Open,Volume
2008-08-13,13.480085372924805,13.729285225108129,13.328703219248979,13.71764054656753,67919100
2008-08-14,13.531327247619629,13.717644827713222,13.2495214079849,13.396246002565436,80443500
2008-08-15,13.827098846435547,13.957521073340063,13.538306106251728,13.538306106251728,67695300
2008-08-18,13.701337814331055,13.880668256748493,13.654757769046427,13.857377567782182,38748600
2008-08-19,13.554616928100586,13.696683919654292,13.48241936387364,13.624486355427345,46013100
2008-08-20,13.591874122619629,13.659414048980985,13.43350491583739,13.629137622174023,38570700
2008-08-21,13.624479293823242,13.645440510951559,13.386924163626807,13.4824123759032,34145700
2008-08-22,13.843398094177246,13.859700369228218,13.673382943014172,13.673382943014172,38174700
2008-08-25,13.636122703552246,13.808466030660965,13.57789799425848,13.80380842705881,35895600
2008-08-26,13.740925788879395,13.782846881536068,13.517343518532948,13.636121058266449,32911800
2008-08-27,13.808470726013184,13.94122246867222,13.619825055827116,13.738602650280333,35181600
2008-08-28,13.945873260498047,13.983136749076127,13.745581676228989,13.838741730321663,36336000
2008-08-29,13.757234573364258,13.945880245877225,13.754905104418514,13.882999243471662,38561400
2008-09-02,13.892311096191406,14.204393227084028,13.857375733689805,13.950535811928864,69067800
2008-09-03,13.924920082092285,14.02739539131939,13.778194192303305,13.87834003263048,47470500
2008-09-04,13.922586441040039,14.18110277289057,13.903954693368275,13.973824080299316,82839000
2008-09-05,14.146162986755371,14.178767532421654,13.745578575921378,13.834079674494816,68471100
2008-09-08,14.439616203308105,14.44194433839445,14.032044639331396,14.297547989790726,85692300
2008-09-09,14.236998558044434,14.523461855987147,14.18576091683405,14.358104256198688,76103700
2008-09-10,14.444272994995117,14.551407192258429,14.255627413817852,14.31152264761991,70707000
2008-09-11,14.712109565734863,14.726083710902383,14.26960385308226,14.327828569515042,86970300
2008-09-12,14.535104751586914,14.642237624817222,14.34180021923036,14.604974132619516,57424800
2008-09-15,14.35344123840332,14.556060925881988,14.22767665110409,14.253295462046323,77406900
2008-09-16,14.472220420837402,14.71443308629684,14.206717076521304,14.206717076521304,100169700
2008-09-17,13.889985084533691,14.434964881354485,13.79216871048181,14.365095471611077,123751800
2008-09-18,14.318511962890625,14.360433061651538,13.764217140971159,14.099588596353872,125092200
2008-09-19,13.903953552246094,14.870476216299382,13.84573017845515,14.723751715169081,133640100
2008-09-22,13.715310096740723,13.955194721991775,13.68270419957053,13.84573368542149,66252900
2008-09-23,13.601186752319336,13.952860428484497,13.584883143048067,13.719964289571173,66529800
2008-09-24,13.722294807434082,13.829427689607368,13.542964402843861,13.717637203682473,51601200
2008-09-25,14.0017728805542,14.0832869461823,13.74558467488209,13.820113000944371,64288500
2008-09-26,14.139183044433594,14.183432283376773,13.75955964959232,13.75955964959232,63599400
2008-09-29,13.612833023071289,14.17178542121709,13.570910593724626,13.98546795516849,82605600
2008-09-30,13.94820499420166,13.976151948851548,13.447477284831882,13.782848736516641,80777100
2008-10-01,13.89464282989502,14.043696847142114,13.738601739008462,13.85970746169771,70091100
2008-10-02,13.705991744995117,13.938889243691062,13.561595375762488,13.894638678959403,63599700
2008-10-03,13.910945892333984,14.025065880422792,13.710654212279389,13.834089410643795,93355800
2008-10-06,13.484745025634766,13.869026139072503,12.704539451098542,13.668734439402167,119186400
2008-10-07,12.772072792053223,13.675713015484568,12.68124220985169,13.675713015484568,103654200
2008-10-08,12.704535484313965,13.221566857958098,12.28532046084234,12.508902783968944,143388300
2008-10-09,11.968578338623047,12.888522271552727,11.588956357628707,12.73248123647057,123553800
2008-10-10,11.866107940673828,12.63001106615396,11.039323155160858,11.418944582953378,154762500
2008-10-13,12.692890167236328,12.74179833472003,11.924329632448913,12.269016272866475,88662300
2008-10-14,12.67892074584961,13.058542884871455,12.278337384680015,13.049226341923085,85679700
2008-10-15,11.656501770019531,12.483287365706751,11.616910125066093,12.446023857133996,83835600
2008-10-16,12.720837593078613,12.813996328092072,11.349074053938736,11.777604235000643,142170300
2008-10-17,12.522875785827637,12.897840244024959,11.577314166128538,12.518219514265335,93669000
2008-10-20,12.676590919494629,12.737143782683171,12.199151089894292,12.727828572645583,85245000
2008-10-21,12.499584197998047,12.925786224272649,12.47396538044951,12.618361746337808,58332900
2008-10-22,12.173528671264648,12.476295563165808,11.910356074608371,12.362175611666354,84611100
2008-10-23,12.287651062011719,12.38546875384968,11.64485632145109,12.196821775999265,104835900
2008-10-24,11.97091007232666,12.336559312894813,11.642525662444667,11.644855130814992,89429400
2008-10-27,11.567995071411133,12.11297322769857,11.551691463181104,11.842813617201253,80234400
2008-10-28,12.848936080932617,12.977030231574297,11.831175281213431,11.863781186162973,126016200
2008-10-29,12.813998222351074,13.228554321281763,12.471639653985708,12.839617044847895,102701700
2008-10-30,12.751111030578613,13.042233175416087,12.532187721380954,13.032916637771736,69974100
2008-10-31,12.997983932495117,13.22156488968984,12.63932314682382,12.809337000119209,78094500
2008-11-03,13.035248756408691,13.321712024360226,12.986339255961676,13.219236752668076,56271300
2008-11-04,13.072510719299316,13.333355165390499,12.939760360889807,13.228551759881244,69164100
2008-11-05,12.606719970703125,13.042238636535702,12.57644354281434,13.014290344547339,66570000
2008-11-06,12.457667350769043,13.123752836244764,12.357521514434577,12.944422384895157,97344300
2008-11-07,12.667269706726074,12.73946855481593,12.4367016851991,12.543834557022786,58313100
2008-11-10,12.85125732421875,12.979351392869601,12.657952820057158,12.834955048502916,54605700
2008-11-11,12.751111030578613,12.95838966720635,12.371489107680258,12.807006258502652,71357400
2008-11-12,12.255045890808105,12.7418008593533,12.185176495138638,12.378481067990368,85122300
2008-11-13,12.793039321899414,12.797698259668632,11.891728097530564,12.33656203647562,113225700
2008-11-14,12.27600383758545,12.837285717480732,12.227095668136531,12.669599993949722,77255100
2008-11-17,12.066398620605469,12.359849008961955,11.919672760103301,12.289979615039393,80894700
2008-11-18,12.278331756591797,12.47629387753646,11.870761508193226,12.036119075384004,109886100
2008-11-19,11.877752304077148,12.529863573379021,11.814869979384907,12.227097960079417,89328600
2008-11-20,11.798566818237305,12.459993247205453,11.728697425713513,11.78692214159131,122490000
2008-11-21,12.324911117553711,12.352859402449036,11.69143176326546,11.970907948980864,120777600
2008-11-24,12.28997802734375,12.602060124919696,12.164213401059762,12.413413185493711,91222800
2008-11-25,12.734813690185547,12.844274720876292,12.425059682678631,12.518219764631771,82114200
2008-11-26,13.202936172485352,13.216910317267608,12.506573060844529,12.532191882062737,71235900
2008-11-28,13.0142822265625,13.275126570055434,12.928109268449534,13.177310274407354,27215400
2008-12-01,12.34587574005127,12.979356601897816,12.329573457792812,12.895513056709325,77836200
2008-12-02,12.448348999023438,12.636994612693266,12.161885709866143,12.522874657615084,73387500
2008-12-03,12.664945602416992,12.695222032485587,12.227098769160383,12.271349346229254,75645900
2008-12-04,12.8349609375,13.088818390964933,12.57644454656656,12.8349609375,86379000
2008-12-05,13.556940078735352,13.673388181570962,12.57644308156889,12.643983007866499,112969500
2008-12-08,13.405556678771973,13.794495289840386,13.16101446221964,13.64311182254877,81184800
2008-12-09,12.997983932495117,13.35198844736772,12.788377118286968,13.31705308990128,91214400
2008-12-10,12.867561340332031,13.072509191373015,12.61836026548249,13.03291756833786,63895800
2008-12-11,12.815637588500977,12.97235509074716,12.654243669822858,12.747806797210055,74848800
2008-12-12,12.778210639953613,12.83668724974863,12.572376078593704,12.572376078593704,70874400
2008-12-15,12.796923637390137,12.892823612609556,12.633188871180293,12.862416205460976,50157000
2008-12-16,12.920896530151367,13.09164730694985,12.663601260777076,12.867097661827202,68988000
2008-12-17,12.909198760986328,13.11737287341984,12.787567784532857,12.909198760986328,66586800
2008-12-18,12.960655212402344,13.147780078467243,12.8132959362814,12.972351603991997,80824200
2008-12-19,13.037845611572266,13.311513633731735,12.988725847432175,13.023811010842756,97314600
2008-12-22,13.096323013305664,13.215613111471594,12.977031576726459,13.096323013305664,51045900
2008-12-23,12.932586669921875,13.19222004893134,12.904517473048974,13.133744786134418,38562900
2008-12-24,12.967672348022461,13.056556357136467,12.927908096994345,13.012114352579465,13682100
2008-12-26,12.946621894836426,13.037844112261586,12.911535397047489,13.028488605126562,19121100
2008-12-29,12.890488624572754,12.958320755679342,12.75248347726841,12.946625699117526,30142800
2008-12-30,12.876448631286621,12.95831533136358,12.708037478148755,12.920890630666278,41927100
2008-12-31,13.11269760131836,13.175851978567746,12.810960318552056,12.92791222459259,41645700
2009-01-02,13.374665260314941,13.45185421011063,13.047198448541263,13.093979995257325,48164400
2009-01-05,13.220290184020996,13.414431014793088,13.023809807205803,13.323208795308256,48063900
2009-01-06,13.103339195251465,13.285785003571771,13.005099659391798,13.241344328521576,57438000
2009-01-07,12.991061210632324,13.14777865377352,12.878787106207238,12.97936749713589,50346000
2009-01-08,12.018020629882812,12.120937903927693,11.767742736947037,12.001646484221,278516400
2009-01-09,12.064801216125488,12.258942055094447,11.98761225440103,12.064801216125488,86091900
2009-01-12,12.020357131958008,12.207481977004148,11.966559625705782,12.046088119834584,55306200
2009-01-13,12.191110610961914,12.326776187987102,12.060124126478188,12.06714142687718,74980200
2009-01-14,12.060123443603516,12.163040720663838,11.985274028136693,11.994629535863485,61431000
2009-01-15,12.011005401611328,12.125619087358974,11.77242252104982,12.06012517024223,84182100
2009-01-16,12.060123443603516,12.174737112942012,11.931475174261712,12.139650612933735,65023800
2009-01-20,11.82621955871582,12.078837030919336,11.79815169425613,12.025039509963861,67708200
2009-01-21,11.494077682495117,11.77008533141581,11.34905655562331,11.746695215653334,117235200
2009-01-22,11.43092155456543,11.601670959674692,11.173625666126364,11.447294363500509,93343200
2009-01-23,11.309290885925293,11.36776749957441,11.227424162181833,11.248476064314698,69273900
2009-01-26,11.367769241333008,11.458991487725886,11.234443184223297,11.377124751438885,56647200
2009-01-27,11.41220760345459,11.531499032756804,11.35139278488113,11.449633651515017,49435500
2009-01-28,11.398174285888672,11.611027488277067,11.346714975769897,11.580618740724567,73991100
2009-01-29,11.194677352905273,11.477702239391215,11.178304543305568,11.358410802555431,56619300
2009-01-30,11.021586418151855,11.297593954342554,10.974805536526866,11.22742229730181,61844100
2009-02-02,10.892946243286133,10.998203806982616,10.818097446330501,10.892946243286133,62583300
2009-02-03,11.182984352111816,11.227425701224364,10.892941459688858,11.000538523857308,67655400
2009-02-04,10.857852935791016,11.131520924431122,10.827445530210229,10.967788174282914,79518300
2009-02-05,11.358414649963379,11.45665555607834,11.030948308947831,11.033287186939084,99879300
2009-02-06,11.608689308166504,11.713946148624279,11.351394065706753,11.423905285338263,84891300
2009-02-09,11.526827812194824,11.592321760406818,11.407536315276797,11.592321760406818,48831900
2009-02-10,11.1619291305542,11.526820009436634,11.07304512032573,11.461326105558907,76822800
2009-02-11,11.28122329711914,11.349054082684685,11.16894849062064,11.22274601283467,53277900
2009-02-12,11.257830619812012,11.295255328159598,11.000536084525637,11.222744788434506,67178100
2009-02-13,10.883584976196289,11.25315435462473,10.871889251385435,11.168948749702553,77000700
2009-02-17,11.283559799194336,11.433258626284083,11.063689981509544,11.117487495590012,116757300
2009-02-18,11.695233345031738,11.695233345031738,11.349052786952353,11.447293649676439,142068000
2009-02-19,11.800488471984863,11.851946434490028,11.564243864609796,11.564243864609796,81933000
2009-02-20,11.699913024902344,11.847273690896685,11.585300660699536,11.692897061276742,88744200
2009-02-23,11.433256149291992,11.798147630476782,11.412204254388438,11.77709573557323,70857000
2009-02-24,11.697574615478516,11.779441353309954,11.38882002313099,11.409871928886556,78678900
2009-02-25,11.51044750213623,11.7092660881162,11.358409130074806,11.45431044238613,76429800
2009-02-26,11.28589916229248,11.611027841378924,11.260170844863858,11.580619092901665,69507300
2009-02-27,11.517465591430664,11.695233628698546,11.12918323106585,11.197016018152073,84485100
2009-03-02,11.236780166625977,11.57594347002428,11.218068479248911,11.41688776985597,76052400
2009-03-03,11.082406044006348,11.360753247100927,10.993522664909998,11.306954373353094,84125400
2009-03-04,11.342037200927734,11.508108846973283,11.028604925122105,11.218067349144256,95431200
2009-03-05,11.63675594329834,11.929137660588223,11.529160906114614,11.77709927467054,138795600
2009-03-06,11.440278053283691,11.730320253906378,11.250814938115003,11.730320253906378,101318400
2009-03-09,11.112812995910645,11.487060842429146,11.063693221190162,11.358412538719804,79526700
2009-03-10,11.38414478302002,11.442621419650933,11.056678428555848,11.136205637179415,97597500
2009-03-11,11.16373062133789,11.48128355393979,11.090811756943195,11.445999147004857,78197700
2009-03-12,11.511865615844727,11.5542055697524,11.130801992787068,11.260175943564496,75390000
2009-03-13,11.570672035217285,11.636534035937025,11.370730598049803,11.448354968219398,61714500
2009-03-16,11.478934288024902,11.655352338242423,11.446002613566039,11.605955499535582,49141500
2009-03-17,11.76120376586914,11.76120376586914,11.476581077186895,11.502455867067098,55867800
2009-03-18,11.864702224731445,12.019949626493505,11.514218862678845,11.514218862678845,60572700
2009-03-19,11.749441146850586,11.975256021774841,11.669465381805619,11.949381232444416,62254500
2009-03-20,11.664761543273926,11.852940610575306,11.523626569816463,11.794134147307552,78924900
2009-03-23,12.109339714050293,12.109339714050293,11.608312896626359,11.827070989729524,59039100
2009-03-24,12.015246391296387,12.137563473328752,11.899986193416177,11.99642848221164,61909800
2009-03-25,12.156377792358398,12.299864138509427,11.911743700539683,12.059935532044532,70334100
2009-03-26,12.410423278808594,12.4668783556502,12.219892778320624,12.245766227255542,75148500
2009-03-27,12.36573314666748,12.466880949746688,12.24106463328196,12.316336290115737,60853200
2009-03-30,12.175200462341309,12.269291373178143,12.057588842740222,12.231654201265426,50155200
2009-03-31,12.255172729492188,12.337501234269421,12.010539958083154,12.241058963881743,63535800
2009-04-01,12.424532890319824,12.4786338595714,12.04817481040626,12.085810618397616,67957200
2009-04-02,12.617425918579102,12.836185401003455,12.51392803879678,12.546859732985402,65542800
2009-04-03,12.65505313873291,12.772666059896915,12.45511305710202,12.63153109288523,49566900
2009-04-06,12.568021774291992,12.643294751415617,12.443353303427463,12.563317633835181,46532400
2009-04-07,12.323390007019043,12.471580538564544,12.231651857617788,12.457468116010006,42833100
2009-04-08,12.375138282775879,12.471579216844932,12.295161166960787,12.38689930663977,51762900
2009-04-09,11.916449546813965,12.076401058660021,11.67887232986771,11.770610453568912,126973500
2009-04-13,12.121094703674316,12.22694660027504,11.90704085946497,11.949380810527595,58039800
2009-04-14,12.024658203125,12.066998169766068,11.890580071804468,12.04347611562806,53807100
2009-04-15,12.064642906188965,12.095221839374423,11.907042753646227,11.93997443013941,39026100
