Date,Close,High,Low,Open,Volume
2008-03-06,3.626817464828491,3.823857927768098,3.62321805676199,3.7371838291539388,1473698800
2008-03-07,3.6664035320281982,3.6882970863147397,3.570432834893839,3.611219970741873,1230462800
2008-03-10,3.5896270275115967,3.70269341401748,3.580029676717159,3.6583068678637485,999588800
2008-03-11,3.81935715675354,3.823256079646613,3.6589054880805474,3.721886887390686,1163943200
2008-03-12,3.779771089553833,3.859247577607215,3.75397900089802,3.810062738854019,1059629200
2008-03-13,3.8370542526245117,3.883840150265792,3.6888983094583416,3.721888812113809,1262102800
2008-03-14,3.7971668243408203,3.907833115742545,3.7248875486443844,3.8952365878801434,1156640800
2008-03-17,3.8007636070251465,3.8565474086620952,3.675401813856687,3.675401813856687,1072598800
2008-03-18,3.9834091663360596,3.9888080771902743,3.8589467125733203,3.874242091703284,1205120000
2008-03-19,3.8889386653900146,4.027497266385572,3.8889386653900146,3.9924081405720853,1010536800
2008-03-20,3.9969074726104736,3.997506906923634,3.8742436714602553,3.9324264396667292,908787600
2008-03-24,4.18464994430542,4.224238226671011,4.008003060992852,4.0190992001370764,1066920400
2008-03-25,4.228137493133545,4.291718363554082,4.118670473825393,4.197546326784809,1052391200
2008-03-26,4.350500583648682,4.370894559321909,4.217940342408147,4.224838039781986,1182084400
2008-03-27,4.206244945526123,4.357999528514267,4.198447094030389,4.347202903790046,999829600
2008-03-28,4.289018630981445,4.3382034599213775,4.2467314985971285,4.252729843796426,714610400
2008-03-31,4.303715229034424,4.369995758428913,4.274324131215619,4.296817530791553,768065200
2008-04-01,4.484562873840332,4.488461800823278,4.3070165424723195,4.387691936730207,1032567200
2008-04-02,4.423379421234131,4.534646348832786,4.374194580494663,4.462067555780226,1044968400
2008-04-03,4.546942710876465,4.607524812675722,4.408684019635187,4.41048352368678,1051568000
2008-04-04,4.591028690338135,4.639913603996196,4.521149567633014,4.564336453544754,854417200
2008-04-07,4.675302982330322,4.7892687315663105,4.651909837828435,4.682500195306425,1158326400
2008-04-08,4.583830833435059,4.692098979726422,4.568235934234428,4.605125362770281,1014294400
2008-04-09,4.541844367980957,4.615322525613216,4.512453265097552,4.597928118130176,873398400
2008-04-10,4.635115146636963,4.661207147441247,4.516650231335685,4.5325458461348385,955763200
2008-04-11,4.4128828048706055,4.597627480430933,4.3906889218570635,4.58023307567309,1210076000
2008-04-14,4.432076454162598,4.4761634994230395,4.334906045298861,4.401786006067018,845087600
2008-04-15,4.450070381164551,4.490258491214609,4.370294395978996,4.480660738935009,698037200
2008-04-16,4.609623908996582,4.621619800980542,4.51725137631403,4.550241080329069,795774000
2008-04-17,4.633316993713379,4.678603712382131,4.599127617336515,4.62371963858413,704267200
2008-04-18,4.829760551452637,4.866349279484216,4.749984110569118,4.772177201265941,1026765600
2008-04-21,5.04329252243042,5.053489708463032,4.851350296310871,4.864845771095176,1039152800
2008-04-22,4.804564476013184,5.038494317637252,4.741282739124581,5.020499283210037,1439572400
2008-04-23,4.885241985321045,4.943724667172849,4.830958146360115,4.920031997421737,1504190800
2008-04-24,5.066686630249023,5.097877630794197,4.774274453792042,4.958719599515393,1696066400
2008-04-25,5.09037971496582,5.131466779375241,4.991108700015264,5.119470889389203,992474000
2008-04-28,5.1656575202941895,5.210943428003503,5.072384847653762,5.090979318640962,787214400
2008-04-29,5.249929904937744,5.268223649541451,5.1059724780736655,5.131764551737675,923476400
2008-04-30,5.216942310333252,5.398387879236282,5.1860512276544135,5.2841221864537795,1139524400
2008-05-01,5.3983869552612305,5.3983869552612305,5.244233087257906,5.2472318594377425,903576800
2008-05-02,5.426580905914307,5.45597200810943,5.354902654694415,5.404087502989118,1006082000
2008-05-05,5.540246963500977,5.557641771547649,5.429879767472517,5.455972179754401,854557200
2008-05-06,5.598129749298096,5.611925147115903,5.4637699743829025,5.5381470776879755,918870400
2008-05-07,5.476064682006836,5.644315097262353,5.414583232325039,5.579834073919016,1157133600
2008-05-08,5.550143241882324,5.593330136654257,5.490460893760651,5.511454306267515,899085600
2008-05-09,5.501856327056885,5.525848906684239,5.439474739093904,5.493159127058451,673072400
2008-05-12,5.6431169509887695,5.664410687811951,5.483864401589627,5.55464371285749,818563200
2008-05-13,5.697098255157471,5.741784726582575,5.634117230904625,5.656609824615005,823236400
2008-05-14,5.586131572723389,5.765477703127424,5.565437680639644,5.735186858420398,916823600
2008-05-15,5.690200328826904,5.695299323291421,5.524349667662374,5.6026268807839745,873208000
2008-05-16,5.626919746398926,5.7072963858162975,5.608325273230502,5.701597556388621,765769200
2008-05-19,5.506357192993164,5.659011530865684,5.437377399003454,5.634119189945077,945820400
2008-05-20,5.575336456298828,5.583133506907396,5.401987823898102,5.4529721740309345,969850000
2008-05-21,5.344103813171387,5.636816267418783,5.285921062883757,5.568436329744624,1157657200
2008-05-22,5.309913158416748,5.438274537446374,5.158458551665367,5.376193669095608,1206735600
2008-05-23,5.433475971221924,5.458068783871262,5.332406266378292,5.421479281918081,906917200
2008-05-27,5.591229438781738,5.591229438781738,5.453571017886769,5.480862688168919,789905200
2008-05-28,5.608624458312988,5.636815879476564,5.509954083816901,5.620620347683172,743979600
2008-05-29,5.59902811050415,5.64431482335104,5.563338751552716,5.601127531668781,647186400
2008-05-30,5.660810470581055,5.684503942179534,5.6197229932573665,5.621822414791409,610184400
2008-06-02,5.581332683563232,5.687800103843773,5.534246075772595,5.656309593464843,679840000
2008-06-03,5.5594401359558105,5.644315137498072,5.468567588742371,5.604126616247717,750520400
2008-06-04,5.554040908813477,5.611023988021532,5.495258726434939,5.518951389576326,726983600
2008-06-05,5.6812028884887695,5.69349949694955,5.569336546188849,5.588530851655244,755445600
2008-06-06,5.567537307739258,5.696798858409781,5.564838452518512,5.638316187385993,966422800
2008-06-09,5.446671962738037,5.546542399692851,5.270924868008117,5.542044041599614,1888392800
2008-06-10,5.567537307739258,5.601726677963727,5.368996063467471,5.413683339822843,1140941200
2008-06-11,5.4226813316345215,5.578334828384654,5.386092617166229,5.528549350439136,961550800
2008-06-12,5.196249008178711,5.476365802837428,5.134467636630542,5.443075377872934,1308333600
2008-06-13,5.169556140899658,5.223240138054636,4.957820126223459,5.147662978143084,1345957200
2008-06-16,5.303615570068359,5.335406001616392,5.070585444195962,5.1374653974462525,1051730400
2008-06-17,5.4412760734558105,5.458071045015392,5.320711698546587,5.3414055957451465,899656800
2008-06-18,5.360898494720459,5.464367546914414,5.3189112795768185,5.431976883246903,811468000
2008-06-19,5.425379753112793,5.468567446499045,5.302417256494706,5.354901585895502,791949200
2008-06-20,5.25653076171875,5.428379382534469,5.248432994046127,5.3788938253824305,888367200
2008-06-23,5.1932477951049805,5.27482327272676,5.145261843164165,5.240633111788939,645780800
2008-06-24,5.195949077606201,5.271826163791984,5.147363668974956,5.1695567516632,621947200
2008-06-25,5.320109844207764,5.363297123100617,5.214841302382899,5.236734458626216,644450800
2008-06-26,5.046292781829834,5.2436339454763035,5.038794849903311,5.220540715566214,869610000
2008-06-27,5.101177215576172,5.115572846633806,4.923030330231752,4.993809216653476,1042249600
2008-06-30,5.021699905395508,5.158458978708675,4.997107089394633,5.104175153481545,684196800
2008-07-01,5.238834381103516,5.24003405010012,4.918530367057777,4.9254280633646905,1111280800
2008-07-02,5.043893814086914,5.321910321070335,5.043893814086914,5.25443053582672,837519200
2008-07-03,5.102077007293701,5.163559262868696,4.971016329431643,5.086182188675793,523362000
2008-07-07,5.253231525421143,5.312313638868631,5.155461276933298,5.193250060390092,820391600
2008-07-08,5.384890079498291,5.389388837568414,5.180651268196744,5.260427642946246,888350400
2008-07-09,5.225939750671387,5.4256798874475605,5.222641060463733,5.404386157432679,895776000
2008-07-10,5.2973175048828125,5.3186108305803454,5.139564621899035,5.2460328520810915,840688800
2008-07-11,5.1758527755737305,5.311712481631927,5.128467453591017,5.262527656218444,930011600
2008-07-14,5.214841365814209,5.377392497021638,5.190848788736143,5.375593794524313,886054400
2008-07-15,5.087680339813232,5.210644034774441,4.990210016709237,5.1728552544378585,1040043200
2008-07-16,5.182751178741455,5.186349785114356,5.056489227021276,5.104473982189462,747790400
2008-07-17,5.152761936187744,5.247834135749793,5.140165407314595,5.221441408587004,757526000
2008-07-18,4.953020095825195,5.087980467565001,4.9485217371060815,5.054089815356559,868414400
2008-07-21,4.987210273742676,5.023499060040578,4.832156257519902,5.005504024882591,1360469600
2008-07-22,4.859148979187012,4.881342057635122,4.39458711101412,4.468665479823667,1879592400
2008-07-23,4.986310005187988,5.049590942322417,4.8453521031287226,4.948221315839653,1061768400
2008-07-24,4.769477367401123,4.956321497865186,4.752082559097316,4.928129263030863,839619200
2008-07-25,4.862146854400635,4.888539170430879,4.758077576865346,4.810561891269864,633637200
2008-07-28,4.630617141723633,4.872644382961468,4.61921988453609,4.8687454582790695,780712800
2008-07-29,4.710993766784668,4.7820725732220355,4.608124523802249,4.6609083728722895,684070800
2008-07-30,4.794968128204346,4.813262683278653,4.681002355936708,4.731987096217446,725183200
2008-07-31,4.767077445983887,4.864548183888356,4.707995328700246,4.724790300168896,637498400
2008-08-01,4.698396682739258,4.798267541411115,4.671105009432342,4.795567484878278,544639200
2008-08-04,4.595527172088623,4.735585738946072,4.585929819124328,4.696596892952227,592527600
2008-08-05,4.817761421203613,4.822559697610361,4.643213555734828,4.66120779300149,688371600
2008-08-06,4.924230575561523,5.020501244388863,4.738585735437075,4.797667853191712,791408800
2008-08-07,4.90563440322876,4.983011453037306,4.843552732944877,4.879841519394485,672372400
2008-08-08,5.084980010986328,5.087979583650633,4.911032025256694,4.914331114721546,713997200
2008-08-11,5.205245494842529,5.293419181673376,5.088580464470667,5.10057715684469,891304400
2008-08-12,5.300317764282227,5.377094194151885,5.203746391257813,5.204046308571921,836278800
2008-08-13,5.377394676208496,5.398388489977185,5.275425581668489,5.337807188283346,842346400
2008-08-14,5.377995491027832,5.411885353886917,5.333608920364789,5.348304471459826,711300800
2008-08-15,5.270627498626709,5.390891155253057,5.249933601441677,5.369597823778435,708251600
2008-08-18,5.260128974914551,5.332706953564137,5.21304276344559,5.265527085457135,552014400
2008-08-19,5.204344272613525,5.310512559419101,5.152759314794958,5.2346347086989695,616204400
2008-08-20,5.27362585067749,5.3066159564271835,5.206745486756328,5.2415354969258985,506951200
2008-08-21,5.227138042449951,5.261926839216132,5.155159509398597,5.2325357517087925,539744800
2008-08-22,5.302118301391602,5.32341163399538,5.265528782363912,5.273026716677727,439611200
2008-08-25,5.174954891204834,5.285322464126342,5.1482626498389745,5.282922324691193,484425200
2008-08-26,5.207644462585449,5.244833002167055,5.176753384720381,5.181252143694456,445550000
2008-08-27,5.238535404205322,5.271225989807408,5.164157915182411,5.197747852269825,477780800
2008-08-28,5.210644721984863,5.285922375275105,5.180953705128999,5.256831193120317,431384800
2008-08-29,5.084383487701416,5.2034478908581985,5.069687935732148,5.18725275191005,599289600
2008-09-02,4.9842119216918945,5.203446681986159,4.948522560733464,5.170456576962617,780763200
2008-09-03,5.007303237915039,5.058888201528255,4.918530138826946,5.003704231092227,734834800
2008-09-04,4.835156440734863,5.035797137066551,4.822860230211896,4.974314883180662,743386000
2008-09-05,4.803964138031006,4.870544562712443,4.728086679518545,4.756278899516267,786884000
2008-09-08,4.736185550689697,4.945223506949791,4.542443777359589,4.935626153220317,1045979200
2008-09-09,4.549042224884033,4.797367782704309,4.492359447799577,4.704395807354611,1245025600
2008-09-10,4.546942710876465,4.6483123699074484,4.462668340335621,4.568236441729969,973142800
2008-09-11,4.578133583068848,4.588330772402883,4.3786929610488965,4.444073338025357,971135200
2008-09-12,4.4668660163879395,4.525948521341665,4.393687799205268,4.525948521341665,793027200
2008-09-15,4.209541320800781,4.4293758235101395,4.209541320800781,4.259626692397378,920634400
2008-09-16,4.195148468017578,4.273725224720212,3.963317924937242,4.0146021983796105,1199836400
2008-09-17,3.8337557315826416,4.154060248686564,3.8337557315826416,4.153460013572365,1200455200
2008-09-18,4.021498203277588,4.061685908460558,3.619318030847432,3.9159293466516023,1676253600
2008-09-19,4.226037502288818,4.324708285578473,4.088078756475433,4.276722321485778,1430875600
2008-09-22,3.930325746536255,4.206243629880728,3.918629773798402,4.196946194466978,856713200
2008-09-23,3.8040640354156494,4.072783521959844,3.798665123742254,3.9543193951454167,1280364400
2008-09-24,3.860146999359131,3.9273268645850554,3.753378856259508,3.81695971432899,1047015200
2008-09-25,3.9567179679870605,4.0424927037916305,3.8544485835106372,3.8928367920296063,1006045600
2008-09-26,3.846050977706909,3.892836870561208,3.688897932022192,3.7461805289040377,1126451200
2008-09-29,3.1568567752838135,3.5893274224849074,3.016798428122119,3.5875279190544367,2622057200
2008-09-30,3.4087817668914795,3.448969476950581,3.188047677120897,3.24652953850539,1626682400
2008-10-01,3.272622585296631,3.3697933845971404,3.220737895248566,3.3565976244885625,1296484000
2008-10-02,3.0021040439605713,3.262726018287048,2.9991052708411927,3.239333265498411,1609364400
2008-10-03,2.9112303256988525,3.194045289919096,2.838651751428305,3.119068378666054,2294398400
2008-10-06,2.9433212280273438,2.962515335354865,2.625416485439584,2.7579767339198207,2107417200
2008-10-07,2.674001693725586,3.044090820331803,2.667703430634466,3.013499657169981,1878772000
2008-10-08,2.6928956508636475,2.8890367366134715,2.569632258001815,2.5765299546564497,2207741200
2008-10-09,2.661405563354492,2.873142380610274,2.5972242596251345,2.799664441053246,1617383600
2008-10-10,2.903132677078247,2.9991041938754037,2.5492379341269857,2.570231740966072,2219299600
2008-10-13,3.306811571121216,3.3149093365109628,3.029694451226624,3.135563233648915,1539076000
2008-10-14,3.1214683055877686,3.4909580484771388,3.0932762766860247,3.4867592058432013,1980994400
2008-10-15,2.937622308731079,3.209041843280268,2.935822805037291,3.1142693835567243,1584175600
2008-10-16,3.0557873249053955,3.1019735824376404,2.7513783097851734,2.992205866085555,1980521200
2008-10-17,2.9211273193359375,3.060286347998655,2.5759309054732356,2.987108126275984,1762227600
2008-10-20,2.952317476272583,3.000003517191256,2.808361003267581,2.9925053858842285,1549170000
2008-10-21,2.7438812255859375,2.936124260701961,2.7339839521090865,2.9076325102074887,2193660000
2008-10-22,2.9052326679229736,3.0365930531681187,2.78706824460402,2.9202281338059635,2248808800
2008-10-23,2.9460206031799316,2.97661177396953,2.7561777163230863,2.8944364181229374,1675430400
2008-10-24,2.8905370235443115,2.9361236547580094,2.7024928705292015,2.7090906510617465,1590058400
2008-10-27,2.7618753910064697,2.928025561454086,2.7549768930779424,2.851248138534139,1208771200
2008-10-28,2.9964048862457275,3.014100207245006,2.7702730470706816,2.862045138570679,1634133200
2008-10-29,3.135563611984253,3.285218727321624,2.9973049525914024,3.0248965408459654,1950978400
2008-10-30,3.330204725265503,3.3646948092357793,3.227335509136587,3.2459299785601337,1638089600
2008-10-31,3.226736068725586,3.3224078771042276,3.1532581385948344,3.221037640526803,1659756000
2008-11-03,3.2078418731689453,3.272023172511288,3.1448606434166044,3.1769509927700605,1057938000
2008-11-04,3.3287055492401123,3.352698127468625,3.199144105196653,3.2987140256073717,1398681200
2008-11-05,3.0980749130249023,3.2906168067968067,3.0887772768768325,3.266324507506259,1256455200
2008-11-06,2.972111940383911,3.0824784801821274,2.9391216450213244,3.03059460020047,1319074400
2008-11-07,2.946319580078125,2.994605262625849,2.87074222503468,2.976311309026428,1095253600
2008-11-10,2.8755407333374023,3.0110999177707596,2.8341529564220593,3.0042022219005613,1123822000
2008-11-11,2.8422513008117676,2.9142294486003015,2.7669736623955594,2.8434503693414483,1224538000
2008-11-12,2.7027926445007324,2.7963650472146053,2.6994941545887126,2.7720719443038453,1178976400
2008-11-13,2.892336845397949,2.892336845397949,2.5798299966191514,2.695295365087544,1854087200
2008-11-14,2.7063915729522705,2.818858354939738,2.6991941585913883,2.8119598568113187,1405266800
2008-11-17,2.6434099674224854,2.7156888231308915,2.6170184507920946,2.6536071538842667,1162526400
2008-11-18,2.6964950561523438,2.728885932478986,2.605022859422852,2.688398087865181,1209695200
2008-11-19,2.5879268646240234,2.74657908421916,2.585527726857267,2.6823987954111055,1171900800
2008-11-20,2.4139788150787354,2.5927252863050647,2.399283070478418,2.5564363011953066,1716814400
2008-11-21,2.47666072845459,2.5228469939226077,2.373491574598198,2.4571659027605266,1569271200
2008-11-24,2.787668228149414,2.8428514213739393,2.544440651915096,2.555537193947996,1442257600
2008-11-25,2.7231857776641846,2.840450803028012,2.644009236588933,2.8380516655800903,1235292800
2008-11-26,2.8491482734680176,2.8566464040547803,2.694694911978119,2.6967943324831203,899836000
2008-11-28,2.7792701721191406,2.8419514867912086,2.7549770708547,2.8401519829781523,297774400
2008-12-01,2.667102813720703,2.767273179656251,2.666803096662877,2.7381818051383746,923767600
2008-12-02,2.7732717990875244,2.7786705106859726,2.5942255760908064,2.7000935797632466,1148722400
2008-12-03,2.876140594482422,2.886037863858571,2.6632045497747154,2.6811987841569374,1338680000
2008-12-04,2.7414817810058594,2.855447569001529,2.6710024062875797,2.8320546167554927,1091370000
2008-12-05,2.8191587924957275,2.833854543323764,2.6650044686506633,2.709691555871095,1043795200
2008-12-08,2.9907066822052,3.0230965432544927,2.873141725426604,2.917528476435809,1185142000
2008-12-09,3.000903606414795,3.1070723347124036,2.9154297736642394,2.940322510597981,1203496000
2008-12-10,2.945420980453491,2.9838094022469397,2.8941367125560276,2.93522399022009,938047600
2008-12-11,2.8491482734680176,3.036292210969415,2.8440500812365332,2.9196274175107404,1040617200
2008-12-12,2.9472196102142334,2.9691125688927924,2.7750709089050165,2.7831686748353226,1041174400
2008-12-15,2.8416519165039062,2.885438042977293,2.789167587182604,2.878840262412206,891758000
2008-12-16,2.862046003341675,2.893536528664964,2.7816701443768856,2.8185595831817807,1093506400
2008-12-17,2.674001693725586,2.7321836458778423,2.6398111226595056,2.730084224847469,1293860400
2008-12-18,2.6820991039276123,2.7240865210273655,2.6524072939439316,2.6784998964450657,857416000
2008-12-19,2.6991939544677734,2.7273851766790154,2.663204683055102,2.697394250642986,801920000
2008-12-22,2.571432113647461,2.7000934242284935,2.5399413996748565,2.6997935069465124,844740400
2008-12-23,2.5906262397766113,2.63531271387834,2.5762304103381957,2.605321786287601,635031600
2008-12-24,2.550438165664673,2.5867271537523293,2.5357426200702053,2.5834284642534953,271334000
2008-12-26,2.5735316276550293,2.621817314496964,2.5564369412696344,2.598424364472299,308324800
2008-12-29,2.597524404525757,2.627815855489658,2.5513381354754165,2.5948253486922352,686000000
2008-12-30,2.5879268646240234,2.6407110988811504,2.54084045743058,2.6218167127237337,967601600
2008-12-31,2.5597355365753174,2.6314139761833077,2.5594358194586397,2.578330210731262,607541200
2009-01-02,2.7216875553131104,2.7303857599627355,2.554038344881402,2.5756315953790745,746015200
2009-01-05,2.836552619934082,2.884538384597548,2.780469088554945,2.794265483911969,1181608400
2009-01-06,2.789766788482666,2.9142292526031772,2.7708724008265406,2.877640546798946,1289310400
2009-01-07,2.7294845581054688,2.774171032522547,2.706991162041875,2.7534779410251566,753048800
2009-01-08,2.7801692485809326,2.7936657260555666,2.7003930560001206,2.7120900298397097,673500800
2009-01-09,2.716588258743286,2.800563289128055,2.7033925000186576,2.795465096162543,546845600
2009-01-12,2.6590070724487305,2.728886021273795,2.6257168433365248,2.712990399862672,617716400
2009-01-13,2.630513906478882,2.691395706063074,2.5897265624191514,2.646409520550471,798397600
2009-01-14,2.559135913848877,2.616718439492292,2.5408411569376703,2.5864277902329906,1021664000
2009-01-15,2.5006532669067383,2.5228469476056983,2.400783405561906,2.416378505025908,1831634000
2009-01-16,2.469162940979004,2.530644397487914,2.4112806929670447,2.528245258843036,1047625600
2009-01-20,2.345299243927002,2.4592650059672314,2.345299243927002,2.4571655850329206,919914800
2009-01-21,2.4841582775115967,2.485658064429879,2.3785899761322504,2.3809891146507094,1089270000
2009-01-22,2.650007486343384,2.699193305979439,2.5738305204797,2.6404107366817864,1409528400
2009-01-23,2.650007486343384,2.6952941822096013,2.594224689648734,2.603821239098585,763770000
2009-01-26,2.6883974075317383,2.7282856075124755,2.6482086896160957,2.6650038581739643,692238400
2009-01-27,2.7210869789123535,2.745679995331161,2.6913959694372345,2.704891646221071,618038400
2009-01-28,2.8251566886901855,2.849149273464093,2.744180613913186,2.7627750873459767,861406000
2009-01-29,2.7891674041748047,2.8293553210465796,2.777170712255149,2.7918662594330987,592729200
2009-01-30,2.703092575073242,2.8077604867398587,2.699493368040095,2.77717013002881,651478800
2009-02-02,2.7444796562194824,2.7591752008755397,2.6662032569948306,2.6722016019252868,558247200
2009-02-03,2.788566827774048,2.800563519086379,2.707591563957463,2.756776396643587,599309200
2009-02-04,2.805661916732788,2.886638193282219,2.792166437908077,2.795765646032455,808421600
2009-02-05,2.8929364681243896,2.916629137764396,2.7777708092687834,2.7822693692760616,749246400
2009-02-06,2.9907066822052,2.9991041648171155,2.909130993823893,2.9097304278877436,687209600
2009-02-09,3.0743820667266846,3.0890776163892184,2.984108946886895,2.9991052147455206,715010800
2009-02-10,2.9340240955352783,3.074381588885798,2.9109310639103056,3.038992748722673,849060800
2009-02-11,2.9037327766418457,2.9484192553574426,2.8722422593778205,2.89023729829858,674973600
2009-02-12,2.9772112369537354,2.9916070694246013,2.874042071936457,2.874042071936457,817188400
2009-02-13,2.973912000656128,2.997304947261055,2.942721204971095,2.968813006603233,608977600
2009-02-17,2.835052967071533,2.9103306076563884,2.827555635209034,2.9052324139814165,678238400
2009-02-18,2.8302547931671143,2.8746413538910973,2.7807700385835767,2.850648970088093,684779200
2009-02-19,2.718388557434082,2.8266557081555246,2.7024929392716373,2.8002639847185478,922804400
2009-02-20,2.735183000564575,2.771172071435136,2.669202203086075,2.681198893729251,750316000
2009-02-23,2.6077210903167725,2.7591757247551616,2.5945253295996547,2.7486790195574335,786982000
2009-02-24,2.7066915035247803,2.7258858112719615,2.609220978848505,2.622716657395644,807105600
2009-02-25,2.7339835166931152,2.7867677655586607,2.6767009082964215,2.694995665234189,833053200
2009-02-26,2.6749014854431152,2.786767850080142,2.6680037870601914,2.7591760554892364,629868400
2009-02-27,2.678500175476074,2.7381821172389462,2.6293145384991434,2.6371123883981027,706658400
2009-03-02,2.6374120712280273,2.7351833090923328,2.629314504342274,2.6428107828382226,770929600
2009-03-03,2.6503069400787354,2.7213859071723334,2.6356113993198744,2.667101901006499,724340400
2009-03-04,2.734283447265625,2.7822692192902605,2.682699267895214,2.704592432267359,741403600
2009-03-05,2.664403200149536,2.755275704431403,2.6527072308113864,2.7129885827249205,706899200
2009-03-06,2.558237314224243,2.6512095114859617,2.469163442761368,2.649409806765824,1011147200
2009-03-09,2.4925551414489746,2.6272147907263648,2.4763606101160294,2.524646088754489,698297600
2009-03-10,2.6581063270568848,2.6743016620293556,2.5300444351392253,2.545339617733357,844258800
2009-03-11,2.7795703411102295,2.8212580520429884,2.686598364862146,2.693496063509983,846372800
2009-03-12,2.889636993408203,2.8965354923960622,2.7591759585238935,2.7861681176992237,768457200
2009-03-13,2.8770406246185303,2.915130124840707,2.8494490316041245,2.888137966051805,601168400
2009-03-16,2.861746311187744,2.920828640599029,2.8245571522755935,2.895036543695687,797244000
2009-03-17,2.9889073371887207,2.98980668854395,2.8512479177845016,2.8563469116213187,786646000
2009-03-18,3.0446903705596924,3.1034727563030238,2.990707061748209,2.9964046892545317,796037200
2009-03-19,3.047689914703369,3.0950752430754163,3.006601848129248,3.0545876116945037,500180800
2009-03-20,3.0467898845672607,3.092376514935955,3.016199520153786,3.0617853496751892,695587200
2009-03-23,3.2288358211517334,3.2438312859487572,3.0515890989035257,3.080379958856284,666397200
2009-03-24,3.194045305252075,3.2822189765797924,3.160755891250025,3.189846663871215,640612000
2009-03-25,3.19374680519104,3.2498301522784923,3.114870738974369,3.226437398195607,646618000
2009-03-26,3.2951154708862305,3.2984139597251563,3.2264358278597776,3.233932957635948,616252000
