Date,Close,High,Low,Open,Volume
2008-01-02,35.24155044555664,36.07861375939765,35.11417189954411,36.07861375939765,7858300
2008-01-03,35.13844299316406,35.66615588305015,35.023196042046806,35.42353035745532,6514700
2008-01-04,34.60467529296875,34.8594348453039,34.22860409214878,34.77451576581598,9687500
2008-01-07,35.19908142089844,35.33252689811925,34.495463810417704,34.79268265135422,10784500
2008-01-08,34.622859954833984,35.56910338981035,34.550070218396996,35.44778947628582,10080800
2008-01-09,34.85939407348633,34.895786599918246,34.02839590730468,34.610701782770676,11600400
2008-01-10,35.284019470214844,35.47812313904599,34.55007357715364,34.99286743777414,10767000
2008-01-11,32.9487190246582,34.51366298438036,32.34215202889665,34.51366298438036,33215200
2008-01-14,33.33692169189453,33.54922152975276,32.584779909303414,33.294462187096784,12932700
2008-01-15,32.609066009521484,33.47645767248653,32.41496460518104,32.991204161635416,10107000
2008-01-16,31.790193557739258,32.65152036643606,31.674946598449647,32.39676088554491,13246000
2008-01-17,31.52936553955078,32.172327660852105,31.49297067137018,31.94789611121072,12878400
2008-01-18,31.78412437438965,32.32396884900758,31.6992030169439,31.814452273685074,11754400
2008-01-22,31.814453125,31.917568448137764,29.946224860869236,29.946224860869236,16883500
2008-01-23,32.15412139892578,32.17838463859112,30.868199776971576,31.32312510828211,19158300
2008-01-24,32.754634857177734,32.86988181349659,32.14200288998917,32.633320931969614,10305400
2008-01-25,32.81527328491211,33.209542754578166,32.74855285955781,33.03363777187365,12779800
2008-01-28,30.977373123168945,31.19573758954977,29.940144221729277,30.995569390744276,49724500
2008-01-29,30.783287048339844,31.195752951535603,30.370821145144088,31.195752951535603,20685000
2008-01-30,30.940990447998047,31.408047448440303,30.81361189711474,30.837875139341122,13593900
2008-01-31,32.4998664855957,32.4998664855957,30.395077897993563,30.47999692218445,18338600
2008-02-01,32.8880615234375,32.97904517970184,32.057063116899954,32.55444784219357,11656900
2008-02-04,32.68183135986328,32.93052374303069,32.330021381111095,32.89412888920027,6079100
2008-02-05,32.657569885253906,33.05790404350115,32.075266075779666,32.37248263288084,13425000
2008-02-06,32.590858459472656,32.86987884252236,32.4695445452296,32.86987884252236,11636200
2008-02-07,33.03364181518555,33.27626956681139,32.33002411211425,32.372483621568314,11229000
2008-02-08,33.749393463134766,34.21645041318741,33.245943967538985,33.30053509972358,12940600
2008-02-11,33.955623626708984,34.17398813779227,33.476435095595065,33.80398186222,5904900
2008-02-12,34.19219207763672,34.465147777708694,33.91923637756475,34.180060456092384,9506600
2008-02-13,34.35595703125,34.61678104550208,33.87676851075249,34.61678104550208,7739000
2008-02-14,33.713008880615234,34.434823075442125,33.6644823899359,34.434823075442125,5610900
2008-02-15,33.54318618774414,33.64630387794815,33.264165660627796,33.5735141034965,6972300
2008-02-19,33.767581939697266,33.96168549788249,33.6644666659723,33.85856791028817,7853300
2008-02-20,34.08907699584961,34.21039089824314,33.36726054923672,33.524969316509384,8007600
2008-02-21,33.50071334838867,34.180068109905186,33.43399057188897,34.137608581927324,5764400
2008-02-22,33.77972412109375,33.77972412109375,32.99118728021697,33.57349119527643,5963300
2008-02-25,33.99808883666992,34.06481159445272,33.433981193068206,33.73120011940882,5236600
2008-02-26,34.24071502685547,34.46514421756727,33.77365805806011,33.77365805806011,9346700
2008-02-27,33.561370849609375,34.574337161037995,33.421858330121786,34.10121539295715,13814900
2008-02-28,33.356781005859375,33.649919781516566,33.16135515542124,33.588850076877115,6969500
2008-02-29,33.04530334472656,33.44226086269166,32.941482109182175,33.16133665065631,7461200
2008-03-03,32.465145111083984,33.43006213268299,32.16589801473784,32.965924064430965,7495800
2008-03-04,32.75217056274414,32.75217056274414,32.13535606384935,32.30635536524521,7887800
2008-03-05,32.941490173339844,33.081952313742995,32.53231815516447,32.87431445114117,7087700
2008-03-06,32.39185333251953,33.10027234222053,32.367424528474224,32.75827607456319,6526200
2008-03-07,31.921613693237305,32.23307283350147,31.756722737923585,32.092610685565916,8053000
2008-03-10,32.85599136352539,33.423948285983535,32.32467764981456,33.375093003979586,17599500
2008-03-11,33.13082504272461,33.46671312561281,32.64226034673629,33.46671312561281,9330900
2008-03-12,32.794921875,33.36287880085939,32.7338498600554,33.265165906607194,7407900
2008-03-13,33.52165985107422,33.662121984549906,32.611709001675436,32.611709001675436,11973500
2008-03-14,33.454490661621094,33.69877411562525,32.82546391260095,33.69877411562525,10275000
2008-03-17,33.14912796020508,33.466695427070015,32.373530896264384,32.59338547560619,10530900
2008-03-18,33.49723815917969,33.881983763669545,32.98424479641306,33.49723815917969,10415700
2008-03-19,32.77051544189453,33.88810961695611,32.727766167077384,33.594968404408895,8740500
2008-03-20,33.2346305847168,33.442270787770944,32.794923700929836,32.9476002523032,13075600
2008-03-24,34.0590934753418,34.199555656514725,33.22242642676396,33.332353756318405,7874100
2008-03-25,34.321678161621094,34.51099553337386,33.80868502102587,33.99800239277864,7557800
2008-03-26,33.955265045166016,34.3827598669238,33.71098395391825,34.095729526466194,5240900
2008-03-27,33.86366653442383,34.33391068905494,33.84534376031732,34.09573559260822,8198700
2008-03-28,33.881988525390625,34.162912891475514,33.72931193560624,34.01023630169113,4778800
2008-03-31,34.0590934753418,34.199555656514725,33.93084570074823,33.93084570074823,6452300
2008-04-01,34.755287170410156,34.84078565932177,34.1995446628256,34.22397346813152,13339900
2008-04-02,34.602603912353516,34.956814531528835,34.425498602765856,34.84077889368792,8375000
2008-04-03,34.34611511230469,34.7186439091824,34.05908247454831,34.46825447932867,6786400
2008-04-04,34.02855682373047,34.401088050886045,33.83313098811767,34.33390998308294,7419700
2008-04-07,33.98580551147461,34.346122310895865,33.8636637891919,34.211766183418916,6744800
2008-04-08,34.120140075683594,34.21785293249687,33.833109869227364,33.84532193787804,4893900
2008-04-09,34.040767669677734,34.260619964505175,33.82701908268901,34.0713025164877,7686800
2008-04-10,34.10792922973633,34.32778376287875,33.949146694499305,33.949146694499305,6762800
2008-04-11,33.833133697509766,34.107949699206756,33.67434873732137,33.83923973613551,5331500
2008-04-14,33.91862487792969,34.08351584106964,33.72930510625209,33.88809003208734,3883200
2008-04-15,34.175113677978516,34.28504096518535,33.99800834529428,34.07129475653814,6655700
2008-04-16,34.92018127441406,34.932395678173265,34.016336363166936,34.388867524015,7441300
2008-04-17,35.011783599853516,35.06674491515735,34.72475097286324,34.87742750557568,5394100
2008-04-18,35.60418701171875,35.708008323848816,35.14615715565977,35.15226552501701,6762700
2008-04-21,35.83013916015625,35.83624752804821,35.451501888946346,35.781283865319374,6179000
2008-04-22,35.634700775146484,35.89119855412602,35.06674390346924,35.38431136190827,10915900
2008-04-23,35.842342376708984,36.30037197990441,35.48202566234222,35.67134540367358,8813400
2008-04-24,36.385868072509766,36.569079424071845,35.59805669816822,35.81791125190621,7197200
2008-04-25,36.44084167480469,36.63016145542685,36.19045219961254,36.489699294188284,7969600
2008-04-28,36.3919792175293,36.636262607015624,36.15380419409261,36.48969210739202,7705100
2008-04-29,36.7645149230957,36.94772632322944,36.123273857797976,36.123273857797976,7821800
2008-04-30,36.385868072509766,37.00878620188909,36.36143927105916,36.64236349876493,8486600
2008-05-01,37.2042236328125,37.21033199992197,36.24541500665822,36.36145068514355,6954300
2008-05-02,37.222530364990234,37.399635660297385,37.13092353509799,37.191995531578975,7353400
2008-05-05,37.173683166503906,37.246969582781695,36.825580842991286,37.22864681388269,5311900
2008-05-06,36.941612243652344,37.069859962859674,36.69732887688319,37.014896321819556,5146500
2008-05-07,36.263736724853516,37.063760398153065,36.184344262353,36.88665736133416,6222700
2008-05-08,36.50189971923828,36.52022015466086,35.90340808896152,36.47747091890242,7987700
2008-05-09,36.17823028564453,36.385870452237405,36.06830300158602,36.06830300158602,5219400
2008-05-12,37.173683166503906,37.27750442473455,36.21487468529771,36.21487468529771,6268300
2008-05-13,37.356910705566406,37.71722758763697,37.106521165799414,37.19202202177117,6601200
2008-05-14,36.91108703613281,37.55843653707531,36.80726808589295,37.466829662438116,8562500
2008-05-15,37.16757583618164,37.17979023846943,36.43472800652779,36.88665157253969,6108400
2008-05-16,36.9660530090332,37.222550876278184,36.80727039000326,37.173693252170665,5691000
2008-05-19,36.91716766357422,37.17366299236922,36.886632838192604,37.106484978734954,4924600
2008-05-20,36.44694519042969,36.91718923093256,36.1171632924678,36.81336796839231,8618600
2008-05-21,35.897315979003906,36.617949607617305,35.67135529772469,36.50191624796791,7842600
2008-05-22,35.744632720947266,36.19044796215528,35.67745466699031,35.878988828861196,5111000
2008-05-23,35.25606155395508,35.64691307058173,34.99956611979089,35.64691307058173,5778800
2008-05-27,35.488136291503906,35.701882521429354,35.14613999396402,35.34156578408419,5896100
2008-05-28,35.842342376708984,36.06219695898823,35.63470219674069,35.64691659905166,5481600
2008-05-29,36.32481384277344,36.54466850408727,35.79960600289258,35.84846362970004,4506500
2008-05-30,36.22710418701172,36.42253005255198,35.909536573093774,36.36146034319317,5132200
2008-06-02,35.75685501098633,36.147706687860364,35.463716253330794,36.104957431306005,4930300
2008-06-03,35.152252197265625,35.976704693721764,34.93850361434999,35.84845694176804,9189000
2008-06-04,35.408748626708984,35.799600259827756,35.072860650101255,35.072860650101255,7601500
2008-06-05,35.682273864746094,35.95888111149174,35.51016373113756,35.626952415396964,7715900
2008-06-06,35.00613021850586,35.54090274689076,34.938514842939654,35.467141584829925,7365800
2008-06-09,36.456783294677734,36.610453765300484,35.65154918447743,35.878980824448014,11668400
2008-06-10,36.73952865600586,37.13292460273052,36.27236921065173,36.27236921065173,9083100
2008-06-11,36.1125602722168,36.73953606810922,36.044944890577625,36.73953606810922,6613400
